"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-28","96.1","-2.72","4.39","Lawrence, Justin",663698,664875,,"ball",,,,,14,"Joey Bart singles on a ground ball to right fielder Michael Toglia.   David Villar to 3rd.    Thairo Estrada to 2nd.","R","R","R","SF","COL","B",,,2,2,2022,"-1.5","0.05","0.54","1.36",,681584,642731,0,6,"Bot",,,,,553869,,,11.99417758714755,-139.49875602414713,-2.554342433046984,-22.241066222443543,30.38210354629545,-31.08948626633188,"3.49","1.54",,,,"96",2319,"6.3",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.21",,,,,,,,49,5,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",252,"0","0.198"
"ST","2022-09-28","84.4","-2.76","4.57","Lawrence, Justin",663698,664875,,"ball",,,,,14,"Joey Bart singles on a ground ball to right fielder Michael Toglia.   David Villar to 3rd.    Thairo Estrada to 2nd.","R","R","R","SF","COL","B",,,1,2,2022,"1.33","0.66","1.38","2.01",,681584,642731,0,6,"Bot",,,,,553869,,,6.97257961538749,-122.76060346925762,-0.8921922358391086,11.997935796338647,24.70484485312838,-25.51469615729073,"3.21","1.48",,,,"84.2",2902,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.27",,,,,,,,49,4,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",71,"0","0.089"
"ST","2022-09-28","84.7","-2.59","4.64","Lawrence, Justin",663698,664875,,"ball",,,,,14,"Joey Bart singles on a ground ball to right fielder Michael Toglia.   David Villar to 3rd.    Thairo Estrada to 2nd.","R","R","R","SF","COL","B",,,0,2,2022,"1.11","0.55","1.76","1.33",,681584,642731,0,6,"Bot",,,,,553869,,,7.923509637432056,-123.09379170416325,-2.3967127639183303,9.46011035610408,26.807021868936992,-26.32547712602358,"3.23","1.48",,,,"84.3",2736,"6.3",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.18",,,,,,,,49,3,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",81,"0","0.031"
"ST","2022-09-28","85.4","-2.89","4.51","Lawrence, Justin",663698,664875,,"foul_bunt",,,,,2,"Joey Bart singles on a ground ball to right fielder Michael Toglia.   David Villar to 3rd.    Thairo Estrada to 2nd.","R","R","R","SF","COL","S",,,0,1,2022,"0.39","0.64","0.04","2.84",,681584,642731,0,6,"Bot",,,,,553869,,,6.076541766117421,-124.22094450044094,1.0528947013560128,2.8463487575318447,24.16883261204063,-25.98024557600928,"3.34","1.5",53,,,"85.1",2603,"6",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.47",,,,,,,,49,2,"Sweeper",3,2,3,2,2,3,3,2,"Strategic","Standard",94,"0","-0.111"
"SI","2022-09-28","94.5","-2.75","4.43","Lawrence, Justin",663698,664875,,"foul_bunt",,,,,13,"Joey Bart singles on a ground ball to right fielder Michael Toglia.   David Villar to 3rd.    Thairo Estrada to 2nd.","R","R","R","SF","COL","S",,,0,0,2022,"-1.63","0.13","-1.21","2.09",,681584,642731,0,6,"Bot",,,,,553869,,,7.614911377955404,-137.3357603558094,-0.6504362070831592,-22.327455245584694,32.41413894695094,-30.595985801212287,"3.34","1.5",2,,,"93.7",2147,"6",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.45",,,,,,,,49,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",255,"0","-0.082"
"SI","2022-09-28","94","-2.74","4.31","Lawrence, Justin",613564,664875,"single","hit_into_play",,,,,6,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","X",8,"fly_ball",3,2,2022,"-1.42","-0.01","0.76","2.18",,,681584,0,6,"Bot",132.86,114.47,,,553869,,,12.208715771311152,-136.3689776694448,0.24872855539951932,-20.36455842414916,28.558911488837413,-32.637757993408066,"3.32","1.58",240,"70.1",32,"94",2252,"6.4",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.14",0.783,0.783,"0.9",1,1,0,4,48,11,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",258,"0.043","0.555"
"ST","2022-09-28","83.8","-2.83","4.48","Lawrence, Justin",613564,664875,,"foul",,,,,5,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,3,2,2022,"0.68","0.81","0.27","2.16",,,681584,0,6,"Bot",,,,,553869,,,5.821280428419324,-121.97032309095574,-0.5255240966355355,5.503153066867964,25.519160118360745,-24.224545859554517,"3.32","1.58",13,"85.4",-10,"83.5",2660,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.26",,,,,,,,48,10,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",84,"0","0"
"SI","2022-09-28","94","-2.83","4.34","Lawrence, Justin",613564,664875,,"foul",,,,,7,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,3,2,2022,"-1.56","-0.16","-0.6","1.73",,,681584,0,6,"Bot",,,,,553869,,,9.199312629805926,-136.63537495326264,-0.6901390221205963,-21.519347381372434,30.069765957085863,-34.234296750816306,"3.32","1.58",253,"84.3",33,"93.7",2269,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.32",,,,,,,,48,9,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",254,"0","0"
"SI","2022-09-28","93.6","-2.79","4.35","Lawrence, Justin",613564,664875,,"ball",,,,,9,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","B",,,2,2,2022,"-1.53","-0.05","0.73","1.63",,,681584,0,6,"Bot",,,,,553869,,,12.426780826450024,-135.83409340436793,-1.1728350172618434,-21.652567871987564,28.49402305642414,-32.694100418955834,"3.47","1.71",,,,"93.4",2241,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.25",,,,,,,,48,8,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",254,"0","0.146"
"ST","2022-09-28","83.5","-2.96","4.48","Lawrence, Justin",613564,664875,,"foul",,,,,8,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,2,2,2022,"1.19","0.79","-0.25","1.65",,,681584,0,6,"Bot",,,,,553869,,,3.8865253898174545,-121.7078491296348,-1.7112380431431524,11.158149792005851,22.428118355816743,-24.133553324217978,"3.32","1.58",243,"74.4",28,"83.5",2826,"6.1",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.42",,,,,,,,48,7,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",77,"0","0"
"SI","2022-09-28","95","-2.77","4.45","Lawrence, Justin",613564,664875,,"ball",,,,,14,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","B",,,1,2,2022,"-1.34","0","1.1","2.21",,,681584,0,6,"Bot",,,,,553869,,,12.994778505467382,-137.869806257973,-0.2365260172756508,-19.873534786821295,27.592123205867427,-32.34761919543261,"3.43","1.65",,,,"94.4",2278,"5.9",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.61",,,,,,,,48,6,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",258,"0","0.085"
"ST","2022-09-28","84.5","-2.95","4.54","Lawrence, Justin",613564,664875,,"foul",,,,,12,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,1,2,2022,"1.11","0.78","1.07","2.71",,,681584,0,6,"Bot",,,,,553869,,,7.092664282664228,-122.88310567534639,0.6257553886937739,9.62443261056303,27.057622752416084,-24.73049037752562,"3.32","1.58",45,"90.9",-1,"83.7",2768,"6.1",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.43",,,,,,,,48,5,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",76,"0","0"
"SI","2022-09-28","95.3","-2.75","4.32","Lawrence, Justin",613564,664875,,"foul",,,,,8,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,1,2,2022,"-1.55","0.07","-0.26","2.12",,,681584,0,6,"Bot",,,,,553869,,,9.989144422385195,-138.45720801917992,-0.3066786835318259,-22.077014949339425,29.46614959314823,-31.473323338913477,"3.32","1.58",200,"84.8",62,"95.1",2272,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.33",,,,,,,,48,4,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",253,"0","0"
"ST","2022-09-28","84.1","-2.91","4.45","Lawrence, Justin",613564,664875,,"foul",,,,,6,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,1,1,2022,"0.97","0.57","0.71","2.46",,,681584,0,6,"Bot",,,,,553869,,,6.442663544949023,-122.45750901440458,0.6387641491089242,8.570590980485738,23.400078441498692,-26.803083612985137,"3.32","1.58",6,"75.9",-22,"84.1",2628,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.34",,,,,,,,48,3,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",93,"0","-0.088"
"ST","2022-09-28","82.8","-2.78","4.4","Lawrence, Justin",613564,664875,,"foul",,,,,5,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","S",,,1,0,2022,"1.18","0.68","-0.23","2.52",,,681584,0,6,"Bot",,,,,553869,,,3.509104286906597,-120.58406691701153,0.8984851066049465,10.703287355186164,25.3229446228765,-26.0206698360843,"3.32","1.58",5,"72.2",-28,"82.1",2638,"5.9",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.56",,,,,,,,48,2,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",105,"0","-0.074"
"ST","2022-09-28","82.8","-2.95","4.4","Lawrence, Justin",613564,664875,,"ball",,,,,11,"Jason Vosler singles on a fly ball to center fielder Yonathan Daza.   David Villar to 2nd.","R","L","R","SF","COL","B",,,0,0,2022,"0.94","0.71","-1.84","3.14",,,681584,0,6,"Bot",,,,,553869,,,0.680861985453437,-120.55972689109291,2.252724992256668,9.01133295486129,25.422511376601904,-26.04535227182311,"3.35","1.62",,,,"82.1",2640,"6",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.54",,,,,,,,48,1,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",80,"0","0.059"
"SI","2022-09-28","93.9","-2.91","4.43","Lawrence, Justin",681584,664875,"single","hit_into_play",,,,,6,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","X",4,"ground_ball",3,2,2022,"-1.48","-0.12","0.38","2.38",,,,0,6,"Bot",153.68,104.3,,,553869,,,11.835888155551535,-136.21128365607802,0.7410994272924869,-21.026732231306713,30.65632815758281,-34.14037296691644,"3.31","1.59",144,"103.1",8,"94.1",2320,"6.7",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"53.84",0.683,0.628,"0.9",1,1,0,4,47,9,"Sinker",3,2,3,2,2,3,3,2,"Strategic","Standard",250,"0.031","0.317"
"ST","2022-09-28","82.9","-2.93","4.56","Lawrence, Justin",681584,664875,,"foul",,,,,5,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","S",,,3,2,2022,"0.55","0.69","-0.14","2.23",,,,0,6,"Bot",,,,,553869,,,5.298861457372601,-120.66193792007793,-0.21298342896708689,4.278884949391622,23.93109675476841,-25.57914527116942,"3.31","1.59",4,"63.8",-31,"82.7",2620,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.31",,,,,,,,47,8,"Sweeper",3,2,3,2,2,3,3,2,"Strategic","Standard",84,"0","0"
"SI","2022-09-28","93.1","-2.76","4.37","Lawrence, Justin",681584,664875,,"foul",,,,,6,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","S",,,3,2,2022,"-1.52","0.01","0.78","2.4",,,,0,6,"Bot",,,,,553869,,,12.423814639915019,-135.12995048797154,0.6950094902308669,-21.250255298632528,27.430302958811335,-32.38361328887124,"3.31","1.59",235,"79.1",39,"93.4",2164,"6.5",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.02",,,,,,,,47,7,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",249,"0","0"
"ST","2022-09-28","83.3","-3.02","4.51","Lawrence, Justin",681584,664875,,"foul",,,,,4,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","S",,,3,2,2022,"0.46","0.55","-0.3","2.33",,,,0,6,"Bot",,,,,553869,,,5.350625602266387,-121.36638526154013,0.2714239823565051,3.6585152978858604,21.08371933464566,-26.886259823278174,"3.31","1.59",58,"84.6",3,"83.8",2646,"6.3",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.21",,,,,,,,47,6,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",87,"0","0"
"SI","2022-09-28","94.1","-2.85","4.35","Lawrence, Justin",681584,664875,,"ball",,,,,9,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","B",,,2,2,2022,"-1.71","-0.1","0.38","1.64",,,,0,6,"Bot",,,,,553869,,,12.087383092791299,-136.50139754968268,-1.049336195575409,-24.082344729956063,30.383334619917832,-33.45207687310456,"3.34","1.65",,,,"93.5",2376,"6.1",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.36",,,,,,,,47,5,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",255,"0","0.103"
"ST","2022-09-28","83.7","-2.95","4.38","Lawrence, Justin",681584,664875,,"ball",,,,,12,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","B",,,1,2,2022,"1.42","0.51","1.87","2.86",,,,0,6,"Bot",,,,,553869,,,8.264832368540132,-121.6294393013754,1.9180215172772712,12.491383916044546,24.145508217870212,-27.76996854057983,"3.34","1.62",,,,"83",2903,"5.9",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.56",,,,,,,,47,4,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",76,"0","0.037"
"ST","2022-09-28","80.9","-2.9","4.51","Lawrence, Justin",681584,664875,,"foul",,,,,4,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","S",,,1,1,2022,"1.38","0.73","-0.78","2.56",,,,0,6,"Bot",,,,,553869,,,2.076481170777257,-117.80449337240123,0.9511726112989619,12.30158506151809,24.67666715812498,-25.90429979183767,"3.31","1.59",185,"98.4",15,"80.3",2731,"6.1",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.41",,,,,,,,47,3,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",72,"0","-0.054"
"ST","2022-09-28","82.4","-3.02","4.51","Lawrence, Justin",681584,664875,,"ball",,,,,11,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","B",,,0,1,2022,"1.1","0.77","-1.27","2.83",,,,0,6,"Bot",,,,,553869,,,1.8211681025858446,-119.98898413227576,1.1720875450189925,10.305770652567062,22.759179922671237,-25.1738123192816,"3.34","1.62",,,,"81.9",2801,"5.9",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.6",,,,,,,,47,2,"Sweeper",3,2,3,2,2,3,3,2,"Standard","Standard",89,"0","0.025"
"SI","2022-09-28","93.3","-2.91","4.37","Lawrence, Justin",681584,664875,,"called_strike",,,,,1,"David Villar singles on a sharp ground ball to center fielder Yonathan Daza, deflected by second baseman Alan Trejo.","R","R","R","SF","COL","S",,,0,0,2022,"-1.47","-0.08","-0.31","2.95",,,,0,6,"Bot",,,,,553869,,,9.890051995714867,-135.582688383763,2.276873552854341,-20.242481669603556,27.56408959547272,-33.896320079149014,"3.38","1.68",,,,"93.4",2268,"6.2",662045,664875,553869,660707,676701,641857,578428,656248,602074,669911,"54.25",,,,,,,,47,1,"Sinker",3,2,3,2,2,3,3,2,"Standard","Standard",255,"0","-0.034"
"ST","2022-09-25","85.5","-2.88","4.49","Lawrence, Justin",665742,664875,"field_out","hit_into_play",,,,,3,"Juan Soto grounds out to first baseman C.  J. Cron.","R","L","R","COL","SD","X",3,"ground_ball",0,1,2022,"1.05","0.29","0.42","2.62",,,673490,2,5,"Top",151.57,168.79,,,553869,,,5.683603736370885,-124.49264683398717,1.2623849675238366,9.963450548604127,23.163702624900022,-29.595972840270846,"3.08","1.44",34,"75.1",-1,"86.2",2774,"6.5",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"53.95",0.109,0.098,"0",1,0,0,2,48,2,"Sweeper",4,7,7,4,7,4,7,4,"Standard","Standard",102,"0.012","-0.183"
"SI","2022-09-25","94.9","-2.62","4.33","Lawrence, Justin",665742,664875,,"foul",,,,,5,"Juan Soto grounds out to first baseman C.  J. Cron.","R","L","R","COL","SD","S",,,0,0,2022,"-1.1","-0.03","-0.01","2.45",,,673490,2,5,"Top",,,,,553869,,,9.296056231130269,-137.94452528594147,0.7777254968457289,-15.987647498364712,27.464097567009944,-32.94502587104905,"3.08","1.44",256,"83.2",46,"95.3",2321,"6.4",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.14",,,,,,,,48,1,"Sinker",4,7,7,4,7,4,7,4,"Standard","Strategic",253,"0","-0.035"
"SI","2022-09-25","95.6","-2.71","4.36","Lawrence, Justin",673490,664875,"single","hit_into_play",,,,,5,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","X",8,"line_drive",3,2,2022,"-1.24","-0.21","0.26","2.38",,,,2,5,"Top",164.43,84.38,,,553869,,,10.626761634375386,-138.77099110667817,0.8776382763641146,-18.433828040645697,31.101611145443957,-35.270568586184616,"3.32","1.48",222,"85.4",15,"95.6",2346,"6.4",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.09",0.937,0.898,"0.9",1,1,0,4,47,6,"Sinker",4,7,7,4,7,4,7,4,"Strategic","Standard",251,"-0.007","0.1"
"SI","2022-09-25","93.8","-2.62","4.28","Lawrence, Justin",673490,664875,,"called_strike",,,,,6,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","S",,,3,1,2022,"-1.34","-0.16","0.63","2.15",,,,2,5,"Top",,,,,553869,,,11.404729968202625,-136.20809594204886,0.5990910771231905,-19.106880068985465,29.450974481473622,-34.55341700662065,"3.14","1.34",,,,"94.2",2259,"6.6",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"53.88",,,,,,,,47,5,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",250,"0","-0.036"
"SI","2022-09-25","94.2","-2.67","4.38","Lawrence, Justin",673490,664875,,"ball",,,,,11,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","B",,,2,1,2022,"-1.26","-0.15","0","3.34",,,,2,5,"Top",,,,,553869,,,9.725665782792563,-136.90255715231163,3.3399140321997485,-17.90382201468878,28.959894323568854,-34.976416379775394,"3.04","1.35",,,,"94.5",2368,"6.4",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.08",,,,,,,,47,4,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",250,"0","0.039"
"SI","2022-09-25","94.7","-2.67","4.32","Lawrence, Justin",673490,664875,,"foul",,,,,4,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","S",,,2,0,2022,"-1.35","0.11","-0.7","2.5",,,,2,5,"Top",,,,,553869,,,8.274046822146879,-137.73873374138404,0.7104443070011145,-18.975950479055754,30.20388727989682,-31.19762618968218,"3.32","1.48",168,"57.9",46,"95.9",2339,"7",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"53.51",,,,,,,,47,3,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",255,"0","-0.023"
"ST","2022-09-25","82","-2.9","4.4","Lawrence, Justin",673490,664875,,"ball",,,,,9,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","B",,,1,0,2022,"0.99","0.4","0.34","1.61",,,,2,5,"Top",,,,,553869,,,5.407866797687474,-119.2761912028643,-0.49153046036094455,8.361267984690539,23.98460106010023,-28.466191341441004,"3.11","1.42",,,,"82",2769,"6.4",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.09",,,,,,,,47,2,"Sweeper",4,7,7,4,7,4,7,4,"Standard","Standard",91,"0","0.023"
"ST","2022-09-25","84.8","-2.98","4.5","Lawrence, Justin",673490,664875,,"ball",,,,,12,"Ha-Seong Kim singles on a line drive to center fielder Yonathan Daza.","R","R","R","COL","SD","B",,,0,0,2022,"0.86","0.21","2.89","2.28",,,,2,5,"Top",,,,,553869,,,12.028404151867798,-123.17682065283729,0.6262347886207427,7.010704830972487,18.971071323789467,-30.29081523344592,"3.07","1.17",,,,"85.8",2763,"6.5",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"53.98",,,,,,,,47,1,"Sweeper",4,7,7,4,7,4,7,4,"Standard","Standard",93,"0","0.015"
"SI","2022-09-25","92.6","-2.69","4.28","Lawrence, Justin",640492,664875,"field_out","hit_into_play",,,,,8,"Jose Azocar grounds out, second baseman Alan Trejo to first baseman C.  J. Cron.","R","R","R","COL","SD","X",4,"ground_ball",2,0,2022,"-1.25","0.02","-0.21","1.67",,,,1,5,"Top",139.45,145.16,,,553869,,,9.082539690116343,-134.68332578814946,-0.947309221678425,-17.139959301419307,27.316278561370098,-31.921018825247277,"3.32","1.63",3,"95.7",-29,"92.9",2273,"6.3",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.15",0.1,0.093,"0",1,0,0,2,46,3,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",258,"0.009","-0.222"
"ST","2022-09-25","81.4","-2.74","4.5","Lawrence, Justin",640492,664875,,"ball",,,,,12,"Jose Azocar grounds out, second baseman Alan Trejo to first baseman C.  J. Cron.","R","R","R","COL","SD","B",,,1,0,2022,"1.23","0.6","1.23","3.28",,,,1,5,"Top",,,,,553869,,,6.572484139087679,-118.43154765295048,2.7152501436382224,10.38097007087164,21.8947309898079,-27.250716421296335,"3.09","1.49",,,,"81.8",2832,"6.5",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54",,,,,,,,46,2,"Sweeper",4,7,7,4,7,4,7,4,"Standard","Standard",96,"0","0.044"
"SI","2022-09-25","95.1","-2.72","4.36","Lawrence, Justin",640492,664875,,"ball",,,,,11,"Jose Azocar grounds out, second baseman Alan Trejo to first baseman C.  J. Cron.","R","R","R","COL","SD","B",,,0,0,2022,"-1.24","0.03","-1.13","2.53",,,,1,5,"Top",,,,,553869,,,6.9149074274522,-138.5274575647247,0.6857284636692038,-17.44641992768136,25.57217244356767,-32.09822428826578,"3.15","1.45",,,,"95.5",2293,"6.1",662865,664875,553869,543068,676701,641857,678662,656248,602074,545341,"54.39",,,,,,,,46,1,"Sinker",4,7,7,4,7,4,7,4,"Standard","Standard",248,"0","0.023"
