"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-19","95.9","-2.54","6.16","Thompson, Mason",671739,666168,,"swinging_strike",,,,,2,"Michael Harris II flies out to center fielder Victor Robles.","R","L","R","ATL","WSH","S",,,0,1,2022,"-1.27","0.96","-0.24","3.62",,621566,518595,0,8,"Bot",,,,,656180,,,9.013425927572904,-139.47138706722953,-3.3304750960598946,-18.581677958117925,29.188063829271645,-19.11018536232497,"3.53","1.61",,,,"96.8",2260,"6.7",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.84",,,,,,,,66,2,"Sinker",5,2,5,2,2,5,5,2,"Standard","Standard",214,"0","-0.111"
"SI","2022-09-19","96.3","-2.36","6.27","Thompson, Mason",671739,666168,,"called_strike",,,,,5,"Michael Harris II flies out to center fielder Victor Robles.","R","L","R","ATL","WSH","S",,,0,0,2022,"-1.26","1.04","0","2.82",,621566,518595,0,8,"Bot",,,,,656180,,,9.173538771721827,-139.92103937929764,-6.00078585982606,-18.59710352682323,29.790777908955846,-17.341886687778267,"3.61","1.52",,,,"97",2299,"6.6",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.87",,,,,,,,66,1,"Sinker",5,2,5,2,2,5,5,2,"Standard","Standard",211,"0","-0.082"
"SI","2022-09-19","96.1","-2.35","6.09","Thompson, Mason",518595,666168,"single","hit_into_play",,,,,9,"Travis d\'Arnaud singles on a ground ball to right fielder Lane Thomas.   Matt Olson to 2nd.","R","R","R","ATL","WSH","X",9,"ground_ball",1,0,2022,"-1.07","1.2","0.58","1.84",,,621566,0,8,"Bot",182.17,132.28,,,656180,,,10.207326412445305,-139.47511358589801,-8.419018629494653,-16.18596207062448,30.235391304713204,-14.797746469217872,"3.33","1.6",26,"77.2",-2,"96.5",2320,"6.6",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.91",0.123,0.115,"0.9",1,1,0,2,65,2,"Sinker",5,2,5,2,2,5,5,2,"Standard","Standard",216,"0.005","0.623"
"SI","2022-09-19","97","-2.36","6.11","Thompson, Mason",518595,666168,,"ball",,,,,14,"Travis d\'Arnaud singles on a ground ball to right fielder Lane Thomas.   Matt Olson to 2nd.","R","R","R","ATL","WSH","B",,,0,0,2022,"-1.24","1.26","0.91","2.21",,,621566,0,8,"Bot",,,,,656180,,,11.634236001051773,-140.529845613337,-7.777675751241252,-19.117114113452594,32.49224907353611,-13.734643939331308,"3.49","1.6",,,,"97.3",2244,"6.8",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.74",,,,,,,,65,1,"Sinker",5,2,5,2,2,5,5,2,"Standard","Standard",218,"0","0.059"
"SI","2022-09-19","96.5","-2.56","6.14","Thompson, Mason",621566,666168,"single","hit_into_play",,,,,4,"Matt Olson singles on a sharp line drive to right fielder Lane Thomas.","R","L","R","ATL","WSH","X",9,"line_drive",1,2,2022,"-1.31","1.09","-0.38","2.43",,,,0,8,"Bot",157.95,90.15,,,656180,,,8.781600346275821,-140.07320743831383,-6.777073377248957,-19.23020219576582,32.15061110418427,-16.434417948440288,"3.51","1.71",202,"101.4",9,"96.7",2275,"6.6",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.95",0.726,0.678,"0.9",1,1,0,4,64,4,"Sinker",5,2,5,2,2,5,5,2,"Infield shift","Standard",220,"0.004","0.458"
"SL","2022-09-19","84.3","-2.93","6.03","Thompson, Mason",621566,666168,,"swinging_strike",,,,,8,"Matt Olson singles on a sharp line drive to right fielder Lane Thomas.","R","L","R","ATL","WSH","S",,,1,1,2022,"0.39","0.1","-0.25","2.03",,,,0,8,"Bot",,,,,656180,,,5.472470780530407,-122.62404552360385,-3.120894070614595,2.7884950607106993,24.54403514794661,-30.69908401434231,"3.51","1.71",,,,"84.2",2131,"6.3",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"54.2",,,,,,,,64,3,"Slider",5,2,5,2,2,5,5,2,"Infield shift","Standard",92,"0","-0.054"
"FF","2022-09-19","95.7","-2.48","6.19","Thompson, Mason",621566,666168,,"ball",,,,,14,"Matt Olson singles on a sharp line drive to right fielder Lane Thomas.","R","L","R","ATL","WSH","B",,,0,1,2022,"-0.65","1.6","1.15","2.71",,,,0,8,"Bot",,,,,656180,,,11.073819018106178,-138.81023035357052,-7.147951799440288,-10.965731551872855,33.0119028772935,-10.014294765321907,"3.63","1.83",,,,"95.8",2314,"6.7",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.82",,,,,,,,64,2,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Infield shift","Standard",221,"0","0.025"
"FF","2022-09-19","94.6","-2.69","6.15","Thompson, Mason",621566,666168,,"foul_tip",,,,,12,"Matt Olson singles on a sharp line drive to right fielder Lane Thomas.","R","L","R","ATL","WSH","S",,,0,0,2022,"-0.75","1.47","0.11","3.64",,,,0,8,"Bot",,,,,656180,,,9.033777371936695,-137.4555343947389,-4.12245198351299,-11.561934422290836,31.61772369773199,-12.828617177350422,"3.51","1.71",,,,"94.8",2249,"6.6",661470,666168,656180,608841,671277,545121,682928,669743,645302,657041,"53.93",,,,,,,,64,1,"4-Seam Fastball",5,2,5,2,2,5,5,2,"Infield shift","Standard",219,"0","-0.034"
"SI","2022-09-18","95.9","-2.5","6.11","Thompson, Mason",621563,666168,"field_out","hit_into_play",,,,,11,"Joey Wendle flies out to left fielder Cesar Hernandez.","R","L","R","WSH","MIA","X",7,"fly_ball",1,0,2022,"-1.26","0.88","-0.92","3.12",,650559,,2,7,"Top",66.31,115.41,,,672832,,,7.074934622759376,-139.49652741773937,-4.3665637029545685,-18.071149185051006,29.64100266832014,-19.908623488794337,"3.29","1.56",255,"77.4",37,"96.8",2306,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.8",0.089,0.08,"0",1,0,0,3,49,2,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",219,"0.04","-0.349"
"SI","2022-09-18","96.6","-2.56","6.03","Thompson, Mason",621563,666168,,"ball",,,,,14,"Joey Wendle flies out to left fielder Cesar Hernandez.","R","L","R","WSH","MIA","B",,,0,0,2022,"-1.08","0.96","0.72","1.03",,650559,,2,7,"Top",,,,,672832,,,11.256795339351797,-139.9939933629967,-10.01565104217996,-16.627410683584618,28.075041371340035,-17.518714908149594,"3.21","1.56",,,,"97.4",2337,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.79",,,,,,,,49,1,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",215,"0","0.037"
"SI","2022-09-18","96.3","-2.33","6.04","Thompson, Mason",542932,666168,"field_out","hit_into_play",,,,,13,"Jon Berti grounds out, shortstop CJ Abrams to first baseman Joey Meneses.   Bryan De La Cruz to 2nd.","R","R","R","WSH","MIA","X",6,"ground_ball",0,0,2022,"-1.22","0.99","-0.84","2.07",,,650559,1,7,"Top",110.88,165.75,,,672832,,,6.764766230065355,-139.97273720644966,-7.264715423839253,-17.595564757951024,29.194927164106563,-17.775524596330616,"3.18","1.49",23,"61",-2,"97.2",2185,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.83",0.126,0.116,"0",1,0,0,2,48,1,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",214,"0.016","-0.371"
"SL","2022-09-18","85.5","-2.76","5.99","Thompson, Mason",650331,666168,"strikeout","called_strike",,,,,7,"Lewin Diaz called out on strikes.","R","L","R","WSH","MIA","S",2,,0,2,2022,"0.37","0.2","-0.45","2.04",,,650559,0,7,"Top",,,,,672832,,,4.693840094261873,-124.52427704524244,-3.509040168651591,3.0841771506759716,21.945423181752037,-29.656720564248644,"3.51","1.76",,,,"86.3",2211,"6.5",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"54.01",,,"0",1,0,0,,47,3,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",143,"0.035","-0.209"
"SI","2022-09-18","95.9","-2.37","6.09","Thompson, Mason",650331,666168,,"foul",,,,,6,"Lewin Diaz called out on strikes.","R","L","R","WSH","MIA","S",,,0,1,2022,"-1.2","0.98","0.48","2.5",,,650559,0,7,"Top",,,,,672832,,,10.311625478598925,-139.30856197291,-6.209130420446872,-17.81178034879584,27.377657054938794,-18.22664750309461,"3.51","1.76",114,"72.2",76,"97.1",2404,"6.8",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.71",,,,,,,,47,2,"Sinker",1,2,2,1,2,1,2,1,"Infield shift","Standard",218,"0","-0.08"
"SI","2022-09-18","96.5","-2.5","6.04","Thompson, Mason",650331,666168,,"swinging_strike",,,,,3,"Lewin Diaz called out on strikes.","R","L","R","WSH","MIA","S",,,0,0,2022,"-1.26","1","0.5","3.23",,,650559,0,7,"Top",,,,,672832,,,10.905168302130681,-140.13055979798233,-4.223343239694724,-18.954823172975907,28.736999074720433,-18.155696951583824,"3.51","1.76",,,,"97.5",2342,"6.8",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.73",,,,,,,,47,1,"Sinker",1,2,2,1,2,1,2,1,"Infield shift","Standard",214,"0","-0.066"
"SI","2022-09-18","96.6","-2.26","6.03","Thompson, Mason",650559,666168,"walk","ball",,,,,13,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","B",,,3,2,2022,"-1.42","1.14","-0.26","0.63",,,,0,7,"Top",,,,,672832,,,8.641677891802797,-140.109116523217,-11.538458903404972,-20.60641857159367,28.180152915024863,-14.797384041292553,"3.38","1.68",,,,"97.7",2404,"6.9",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.63",,,"0.7",1,0,0,,46,7,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",214,"-0.037","0.321"
"SL","2022-09-18","85.3","-2.92","5.8","Thompson, Mason",650559,666168,,"foul",,,,,6,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","S",,,3,2,2022,"0.4","0.21","0.42","2.41",,,,0,7,"Top",,,,,672832,,,7.071197657596945,-124.20710415802611,-2.2043860169265823,3.0041350044314887,21.302073440947524,-29.74183503355948,"3.43","1.68",3,"36.2",-44,"86.2",2241,"6.5",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.98",,,,,,,,46,6,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",135,"0","0"
"SI","2022-09-18","95.7","-2.54","5.92","Thompson, Mason",650559,666168,,"foul",,,,,14,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","S",,,3,1,2022,"-1.53","0.65","0.41","1.25",,,,0,7,"Top",,,,,672832,,,11.289962505868035,-138.72030765038448,-8.217222114200519,-22.21095833363179,29.090781346182503,-22.074278889181357,"3.43","1.68",216,"76.7",52,"96.4",2228,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.75",,,,,,,,46,5,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",223,"0","-0.076"
"SI","2022-09-18","96.3","-2.46","5.83","Thompson, Mason",650559,666168,,"ball",,,,,14,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","B",,,2,1,2022,"-1.41","0.77","2.1","1.55",,,,0,7,"Top",,,,,672832,,,15.352010787575455,-139.2968104357181,-7.550074873488722,-21.625660678826,29.182110289118437,-20.516680040073755,"3.49","1.68",,,,"96.9",2273,"6.8",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.68",,,,,,,,46,4,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",216,"0","0.114"
"SI","2022-09-18","95.6","-2.34","6.16","Thompson, Mason",650559,666168,,"ball",,,,,14,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","B",,,1,1,2022,"-1.35","1.1","0.81","0.3",,,,0,7,"Top",,,,,672832,,,11.367043749018785,-138.36715905423893,-12.355478145861015,-19.748092888057386,29.11105109510055,-15.312973571027088,"3.42","1.68",,,,"96.1",2269,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.75",,,,,,,,46,3,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",217,"0","0.049"
"SI","2022-09-18","96.2","-2.48","5.89","Thompson, Mason",650559,666168,,"called_strike",,,,,9,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","S",,,1,0,2022,"-1.51","0.94","0.57","2.06",,,,0,7,"Top",,,,,672832,,,11.543558359071302,-139.51562149422057,-6.700091656118873,-22.336089457884764,31.09738248986959,-18.53073115033217,"3.47","1.68",,,,"96.5",2304,"6.6",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.89",,,,,,,,46,2,"Sinker",1,2,2,1,2,1,2,1,"Standard","Standard",217,"0","-0.043"
"SL","2022-09-18","85.9","-2.88","5.94","Thompson, Mason",650559,666168,,"ball",,,,,14,"Bryan De La Cruz walks.","R","R","R","WSH","MIA","B",,,0,0,2022,"0.32","0.12","1.75","1.38",,,,0,7,"Top",,,,,672832,,,10.373031510961464,-124.78136153938024,-4.845250917700727,1.5350522045209574,22.58700004383704,-30.163147455264568,"3.49","1.68",,,,"86.8",2299,"6.7",662461,666168,672832,608841,671277,545121,682928,514917,645302,669743,"53.77",,,,,,,,46,1,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",163,"0","0.033"
"SI","2022-09-14","96.1","-2.1","6.13","Thompson, Mason",668939,666168,"walk","ball",,,,,13,"Adley Rutschman walks.","R","L","R","WSH","BAL","B",,,3,2,2022,"-1.6","0.92","-0.44","1.27",,,,1,7,"Top",,,,,656180,,,8.085409099206657,-139.44384109459588,-9.40938899112004,-22.72065869562865,31.120280879943017,-18.130346584114708,"3.4","1.59",,,,"96.6",2284,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.78",,,"0.7",1,0,0,,51,6,"Sinker",2,5,5,2,5,2,5,2,"Infield shift","Standard",206,"-0.009","0.212"
"SI","2022-09-14","96.3","-2.1","6.14","Thompson, Mason",668939,666168,,"foul",,,,,4,"Adley Rutschman walks.","R","L","R","WSH","BAL","S",,,3,1,2022,"-1.24","1.05","-0.3","2.55",,,,1,7,"Top",,,,,656180,,,7.645034064873272,-139.93216377146487,-6.376996157141941,-18.053894203249726,30.08939454838723,-17.14910088710399,"3.46","1.73",220,"80.9",57,"97.1",2211,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.78",,,,,,,,51,5,"Sinker",2,5,5,2,5,2,5,2,"Infield shift","Standard",210,"0","-0.049"
"SI","2022-09-14","96.1","-2.19","6.1","Thompson, Mason",668939,666168,,"ball",,,,,13,"Adley Rutschman walks.","R","L","R","WSH","BAL","B",,,2,1,2022,"-1.43","0.98","-0.54","1.22",,,,1,7,"Top",,,,,656180,,,7.682231662385116,-139.48784387745656,-9.6332383814138,-20.444991975256432,30.509127515136523,-17.360628184070347,"3.38","1.64",,,,"96.9",2198,"6.8",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.68",,,,,,,,51,4,"Sinker",2,5,5,2,5,2,5,2,"Infield shift","Standard",210,"0","0.075"
"CH","2022-09-14","89.8","-2.48","5.84","Thompson, Mason",668939,666168,,"ball",,,,,14,"Adley Rutschman walks.","R","L","R","WSH","BAL","B",,,1,1,2022,"-1.35","0.6","0.32","0.34",,,,1,7,"Top",,,,,656180,,,9.846136115129662,-130.1715735296741,-8.913193397417006,-17.38245374604409,27.822206149862065,-23.60606927614575,"3.42","1.64",,,,"90.3",1944,"6.8",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.66",,,,,,,,51,3,"Changeup",2,5,5,2,5,2,5,2,"Infield shift","Standard",245,"0","0.033"
"SI","2022-09-14","95","-2.11","6.16","Thompson, Mason",668939,666168,,"ball",,,,,11,"Adley Rutschman walks.","R","L","R","WSH","BAL","B",,,0,1,2022,"-1.18","0.93","-1.55","2.88",,,,1,7,"Top",,,,,656180,,,4.155862306225539,-138.2651709297384,-5.0665406078370765,-16.065084605715693,30.123958342398872,-19.30671498404313,"3.35","1.62",,,,"95.8",2160,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.82",,,,,,,,51,2,"Sinker",2,5,5,2,5,2,5,2,"Infield shift","Standard",213,"0","0.016"
"CH","2022-09-14","88.1","-2.57","5.94","Thompson, Mason",668939,666168,,"called_strike",,,,,7,"Adley Rutschman walks.","R","L","R","WSH","BAL","S",,,0,0,2022,"-1.44","0.6","-0.6","1.63",,,,1,7,"Top",,,,,656180,,,7.853540111565715,-128.021264056681,-5.656037427649437,-17.51443259527433,26.91960646397797,-24.534922695725363,"3.38","1.59",,,,"88.7",2081,"6.8",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.7",,,,,,,,51,1,"Changeup",2,5,5,2,5,2,5,2,"Infield shift","Standard",244,"0","-0.024"
"SI","2022-09-14","95.5","-2.17","6.15","Thompson, Mason",669720,666168,"field_out","hit_into_play",,,,,9,"Austin Hays grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","WSH","BAL","X",6,"ground_ball",2,1,2022,"-1.45","0.99","0.44","1.96",,,,0,7,"Top",117.17,161.76,,,656180,,,10.186458429730914,-138.50412268738506,-7.623235891701166,-20.925388209592853,30.477448924875922,-17.898490028502216,"3.21","1.49",2,"84.2",-48,"95.9",2240,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.85",0.111,0.1,"0",1,0,0,2,50,4,"Sinker",2,5,5,2,5,2,5,2,"Standard","Standard",215,"0.009","-0.261"
"SI","2022-09-14","95.1","-2.09","6.12","Thompson, Mason",669720,666168,,"ball",,,,,13,"Austin Hays grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","WSH","BAL","B",,,1,1,2022,"-1.23","1.14","-0.07","1.27",,,,0,7,"Top",,,,,656180,,,8.10711981064088,-137.98035745127763,-9.655326344909094,-17.550865899681533,29.264518977506782,-15.625265931398987,"3.1","1.43",,,,"95.7",2282,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.8",,,,,,,,50,3,"Sinker",2,5,5,2,5,2,5,2,"Standard","Standard",212,"0","0.049"
"SI","2022-09-14","95.5","-2.13","6.11","Thompson, Mason",669720,666168,,"ball",,,,,12,"Austin Hays grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","WSH","BAL","B",,,0,1,2022,"-1.17","1.16","0.53","3.89",,,,0,7,"Top",,,,,656180,,,9.708811521125412,-138.70070309517632,-2.839299788697234,-17.23317696803659,30.754464986405917,-16.780158961969956,"3.1","1.41",,,,"96.4",2324,"6.9",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.63",,,,,,,,50,2,"Sinker",2,5,5,2,5,2,5,2,"Standard","Standard",209,"0","0.025"
"SI","2022-09-14","95.7","-2.16","6.18","Thompson, Mason",669720,666168,,"called_strike",,,,,1,"Austin Hays grounds out, shortstop CJ Abrams to first baseman Joey Meneses.","R","R","R","WSH","BAL","S",,,0,0,2022,"-1.3","1.21","-0.65","2.7",,,,0,7,"Top",,,,,656180,,,6.957133354936542,-139.1491777775797,-6.327073490608113,-18.488267075094978,30.942109177276052,-15.248225823070692,"3.12","1.41",,,,"96.3",2302,"6.6",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.86",,,,,,,,50,1,"Sinker",2,5,5,2,5,2,5,2,"Standard","Standard",212,"0","-0.034"
"SL","2022-09-14","85.6","-2.63","6.05","Thompson, Mason",622761,666168,"home_run","hit_into_play",,,,,5,"Jorge Mateo homers (13) on a fly ball to left field.","R","R","R","WSH","BAL","X",,"fly_ball",0,0,2022,"0.22","0.16","-0.11","2.68",,,,0,7,"Top",37.25,70.89,,,656180,,,5.5123366645607135,-124.63117254397052,-2.0432057409917794,1.2508846611374944,23.771919839682194,-30.298402546931957,"3.46","1.69",384,"105.7",22,"86",2059,"6.4",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"54.1",0.837,1.427,"2",1,0,3,6,49,1,"Slider",2,4,4,2,5,2,5,2,"Standard","Standard",119,"-0.078","1"
"SI","2022-09-14","95.8","-2.02","6.22","Thompson, Mason",683002,666168,"triple","hit_into_play",,,,,4,"Gunnar Henderson triples (1) on a line drive to left fielder Cesar Hernandez.   Terrin Vavra scores.    Cedric Mullins scores.    Gunnar Henderson scores.  Throwing error by left fielder Cesar Hernandez.","R","L","R","WSH","BAL","X",7,"line_drive",1,0,2022,"-1.4","0.89","-0.47","2.65",,679631,656775,0,7,"Top",64.64,142.64,,,656180,,,7.30224928425863,-139.32120509248088,-5.872722514048594,-19.849543317644308,30.704173838505934,-19.47962539692649,"3.66","1.74",69,"102",1,"96.6",2240,"6.7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.76",0.5,0.475,"1.6",1,1,2,4,48,2,"Sinker",2,1,1,2,4,2,4,2,"Infield shift","Standard",209,"-0.353","1.8"
"SI","2022-09-14","96","-2.11","6.05","Thompson, Mason",683002,666168,,"ball",,,,,14,"Gunnar Henderson triples (1) on a line drive to left fielder Cesar Hernandez.   Terrin Vavra scores.    Cedric Mullins scores.    Gunnar Henderson scores.  Throwing error by left fielder Cesar Hernandez.","R","L","R","WSH","BAL","B",,,0,0,2022,"-1.27","1.07","1.37","1.01",,679631,656775,0,7,"Top",,,,,656180,,,12.207291383071782,-139.07498628616548,-10.274887697915522,-19.100995177384263,29.182555505775273,-16.09116705656708,"3.65","1.74",,,,"97.2",2285,"7.1",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.43",,,,,,,,48,1,"Sinker",2,1,1,2,1,2,1,2,"Infield shift","Standard",212,"0","0.084"
"SI","2022-09-14","95.6","-2.06","6.13","Thompson, Mason",656775,666168,"single","hit_into_play",,,,,4,"Cedric Mullins singles on a ground ball to center fielder Alex Call.   Terrin Vavra to 2nd.","R","L","R","WSH","BAL","X",8,"ground_ball",2,2,2022,"-1.34","1.02","-0.83","2.29",,,679631,0,7,"Top",128.84,114.55,,,656180,,,6.348253695010365,-139.00498442252987,-6.821472089052811,-18.86163113635474,32.531472716817866,-17.62125810478198,"3.32","1.57",124,"82.9",8,"96.5",2333,"7",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.55",0.423,0.392,"0.9",1,1,0,4,47,5,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",211,"-0.1","0.701"
"SI","2022-09-14","95.7","-1.95","6.14","Thompson, Mason",656775,666168,,"ball",,,,,14,"Cedric Mullins singles on a ground ball to center fielder Alex Call.   Terrin Vavra to 2nd.","R","L","R","WSH","BAL","B",,,1,2,2022,"-1.38","1","0.88","1.94",,,679631,0,7,"Top",,,,,656180,,,10.662017837056318,-138.76989106783805,-7.780110161765682,-20.140023807232637,30.462625483338595,-17.563247869029496,"3.31","1.55",,,,"96.5",2347,"6.9",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.58",,,,,,,,47,4,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",211,"0","0.085"
"SI","2022-09-14","95.6","-2.04","6.12","Thompson, Mason",656775,666168,,"called_strike",,,,,9,"Cedric Mullins singles on a ground ball to center fielder Alex Call.   Terrin Vavra to 2nd.","R","L","R","WSH","BAL","S",,,1,1,2022,"-1.36","0.98","0.57","1.78",,,679631,0,7,"Top",,,,,656180,,,10.057049894490316,-138.73904608283019,-8.08203609403721,-19.849944056763995,31.414803100282242,-17.767339902548983,"3.22","1.46",,,,"96.4",2361,"6.9",662463,666168,656180,608841,671277,545121,682928,514917,669743,657041,"53.56",,,,,,,,47,3,"Sinker",2,1,1,2,1,2,1,2,"Standard","Standard",214,"0","-0.088"
