"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-06-11","91.2","-4.03","4.75","Reed, Jake",650859,596082,"strikeout","swinging_strike",,,,,2,"Luis Rengifo strikes out swinging.","R","L","R","LAA","NYM","S",2,,1,2,2022,"-1.23","1.02","0.19","2.93",,,,0,6,"Bot",,,,,621512,,,13.003734577273486,-132.1566731566936,-0.842260541212031,-17.227862685987994,28.159890163484643,-20.21254311019226,"3.18","1.48",,,,"89.6",2139,"5.5",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"54.98",,,"0",1,0,0,,50,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",259,"-0.002","-0.158"
"SL","2022-06-11","78.7","-4.46","3.93","Reed, Jake",650859,596082,,"called_strike",,,,,3,"Luis Rengifo strikes out swinging.","R","L","R","LAA","NYM","S",,,1,1,2022,"1.06","0.38","0.3","2.93",,,,0,6,"Bot",,,,,621512,,,8.19465999890171,-114.12156727183933,4.019705769656455,7.5036766350194775,23.782123962080405,-30.035051044089673,"3.18","1.48",,,,"76.8",2302,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.07",,,,,,,,50,3,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",63,"0","-0.054"
"SI","2022-06-11","88.5","-4.21","3.82","Reed, Jake",650859,596082,,"called_strike",,,,,11,"Luis Rengifo strikes out swinging.","R","L","R","LAA","NYM","S",,,1,0,2022,"-1.55","-0.45","-1.05","2.65",,,,0,6,"Bot",,,,,621512,,,10.717322246260343,-128.36018724676666,4.122561825580695,-19.41851742534032,27.477752345280855,-38.34298307870621,"3.25","1.48",,,,"86.6",2021,"5.3",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.18",,,,,,,,50,2,"Sinker",5,0,5,0,0,5,5,0,"Infield shift","Standard",268,"0","-0.043"
"SL","2022-06-11","77.9","-4.32","4.02","Reed, Jake",650859,596082,,"ball",,,,,14,"Luis Rengifo strikes out swinging.","R","L","R","LAA","NYM","B",,,0,0,2022,"1.1","0.25","1.5","0.76",,,,0,6,"Bot",,,,,621512,,,10.261797850530673,-112.99186990331907,-0.40921554491698986,7.074317004063702,24.381052672351814,-30.2406197297414,"3.21","1.48",,,,"75.8",2395,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.15",,,,,,,,50,1,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",70,"0","0.033"
"SI","2022-06-11","89.5","-4.17","3.75","Reed, Jake",501571,596082,"force_out","hit_into_play",,,,,5,"Juan Lagares grounds into a force out, shortstop Francisco Lindor to second baseman Luis Guillorme.   Max Stassi out at 2nd.","R","R","R","LAA","NYM","X",6,"ground_ball",2,1,2022,"-1.31","-0.34","-0.05","2.38",,665120,545358,2,5,"Bot",118.03,148.4,,,621512,,,12.648731644679236,-129.69117456436086,3.2879142463499678,-17.332050880322065,25.762401131274206,-37.01950126630586,"3.52","1.73",6,"100.1",-21,"87.9",2031,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.08",0.151,0.142,"0",1,0,0,2,45,4,"Sinker",5,0,5,0,0,5,5,0,"Strategic","Standard",291,"-0.006","-0.477"
"SL","2022-06-11","80.1","-4.38","3.99","Reed, Jake",501571,596082,,"ball",,,,,14,"Juan Lagares grounds into a force out, shortstop Francisco Lindor to second baseman Luis Guillorme.   Max Stassi out at 2nd.","R","R","R","LAA","NYM","B",,,1,1,2022,"1.44","0.48","1.08","2.19",,665120,545358,2,5,"Bot",,,,,621512,,,9.162974050374112,-116.17567990538386,1.9100377247505802,10.9623572160359,24.47113241685194,-28.583098368428466,"3.54","1.73",,,,"78.2",2477,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.12",,,,,,,,45,3,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",59,"0","0.056"
"SL","2022-06-11","79.6","-4.34","3.91","Reed, Jake",501571,596082,,"called_strike",,,,,1,"Juan Lagares grounds into a force out, shortstop Francisco Lindor to second baseman Luis Guillorme.   Max Stassi out at 2nd.","R","R","R","LAA","NYM","S",,,1,0,2022,"1.19","0.61","-0.66","3.18",,665120,545358,2,5,"Bot",,,,,621512,,,5.728302969529607,-115.71206866892689,3.957562923176835,9.541135795955675,22.615162748879357,-27.758052212928327,"3.37","1.71",,,,"78",2483,"5.3",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.19",,,,,,,,45,2,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",88,"0","-0.078"
"SI","2022-06-11","90.7","-4.2","3.77","Reed, Jake",501571,596082,,"ball",,,,,14,"Juan Lagares grounds into a force out, shortstop Francisco Lindor to second baseman Luis Guillorme.   Max Stassi out at 2nd.","R","R","R","LAA","NYM","B",,,0,0,2022,"-1.54","-0.29","1.45","2.45",,665120,545358,2,5,"Bot",,,,,621512,,,17.069560839924765,-130.9507475437576,3.2982951447685362,-21.35364220575313,27.703110837658045,-36.634931337041195,"3.42","1.73",,,,"89",1972,"5.7",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"54.85",,,,,,,,45,1,"Sinker",5,0,5,0,0,5,5,0,"Strategic","Standard",346,"0","0.054"
"SL","2022-06-11","79.9","-4.37","4.05","Reed, Jake",545358,596082,"walk","ball",,,,,14,"Max Stassi walks.","R","R","R","LAA","NYM","B",,,3,2,2022,"1.06","0.55","1.85","2.02",,665120,,2,5,"Bot",,,,,621512,,,11.507282500087932,-115.79020456001498,1.2764643589889464,7.140527474685081,23.199720163331683,-27.774055742672058,"3.49","1.74",,,,"78.2",2321,"5.5",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"54.98",,,"0.7",1,0,0,,44,6,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",60,"0.001","0.141"
"SL","2022-06-11","79.9","-4.36","3.98","Reed, Jake",545358,596082,,"ball",,,,,14,"Max Stassi walks.","R","R","R","LAA","NYM","B",,,2,2,2022,"1.37","0.3","1.33","2.16",,665120,,2,5,"Bot",,,,,621512,,,9.761892790410908,-115.95041100826272,2.20884706453976,10.131727590439194,24.67615096965532,-30.21119008534802,"3.61","1.74",,,,"78",2471,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.1",,,,,,,,44,5,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",31,"0","0.051"
"SL","2022-06-11","79","-4.4","3.99","Reed, Jake",545358,596082,,"swinging_strike",,,,,2,"Max Stassi walks.","R","R","R","LAA","NYM","S",,,2,1,2022,"1.17","0.65","-0.12","3.08",,665120,,2,5,"Bot",,,,,621512,,,7.000982655047194,-114.85765921946401,3.5130957657345556,9.138987403681393,20.8910475883782,-27.2632373958298,"3.59","1.74",,,,"77.6",2367,"5.3",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.19",,,,,,,,44,4,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",76,"0","-0.074"
"SL","2022-06-11","78.4","-4.35","3.88","Reed, Jake",545358,596082,,"called_strike",,,,,1,"Max Stassi walks.","R","R","R","LAA","NYM","S",,,2,0,2022,"1.5","0.65","-0.31","3.27",,665120,,2,5,"Bot",,,,,621512,,,5.862722592514857,-113.94416489395368,4.28390371822287,11.864261146964678,22.292817973224818,-27.585694882658334,"3.52","1.74",,,,"76.9",2476,"5.4",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.1",,,,,,,,44,3,"Slider",5,0,5,0,0,5,5,0,"Strategic","Standard",87,"0","-0.045"
"SI","2022-06-11","89.1","-4.27","3.68","Reed, Jake",545358,596082,,"ball",,,,,13,"Max Stassi walks.","R","R","R","LAA","NYM","B",,,1,0,2022,"-1.44","-0.42","-1.94","2.56",,665120,,2,5,"Bot",,,,,621512,,,8.561298331628363,-129.38385622724877,4.099512945735152,-17.97426191891065,27.675743467649287,-38.06544190006666,"3.5","1.74",,,,"87.2",,"5.3",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"55.22",,,,,,,,44,2,"Sinker",5,0,5,0,0,5,5,0,"Strategic","Standard",,"0","0.028"
"SI","2022-06-11","89","-4.1","3.81","Reed, Jake",545358,596082,,"ball",,,,,14,"Max Stassi walks.","R","R","R","LAA","NYM","B",,,0,0,2022,"-1.47","-0.49","1.22","1.5",,665120,,2,5,"Bot",,,,,621512,,,15.77681972912785,-128.60079408969332,1.4526234234536353,-19.599170588885787,27.344527488685806,-38.18240568103013,"3.63","1.74",,,,"87.2",1940,"5.6",663412,596082,621512,624413,641645,500871,596019,592192,607043,643446,"54.9",,,,,,,,44,1,"Sinker",5,0,5,0,0,5,5,0,"Strategic","Standard",274,"0","0.037"
"SL","2022-05-21","79.9","-4.15","3.98","Reed, Jake",656582,596082,"field_out","hit_into_play",,,,,1,"Connor Joe pops out to second baseman Jeff McNeil.","R","R","R","COL","NYM","X",4,"popup",1,1,2022,"0.52","0.28","-0.71","2.77",,,,2,7,"Bot",143.69,137.88,,,621512,,,6.500769776523777,-116.38131048796205,3.287826630507264,3.8969516023689983,16.346700257634744,-30.188828558477017,"3.15","1.52",165,"72.9",62,"79.5",2331,"5.4",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.12",0.011,0.01,"0",1,0,0,3,68,3,"Slider",11,3,11,3,3,11,11,3,"Infield shift","Standard",88,"-0.001","-0.093"
"SL","2022-05-21","81","-4.07","3.97","Reed, Jake",656582,596082,,"swinging_strike",,,,,8,"Connor Joe pops out to second baseman Jeff McNeil.","R","R","R","COL","NYM","S",,,1,0,2022,"0.55","0.05","0.08","1.71",,,,2,7,"Bot",,,,,621512,,,8.077815677133954,-117.9019590285608,1.3505348299658406,3.9235597521856564,18.80492788781543,-32.13746587444124,"3.15","1.52",,,,"80.2",2231,"5.3",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.16",,,,,,,,68,2,"Slider",11,3,11,3,3,11,11,3,"Infield shift","Standard",75,"0","-0.021"
"SL","2022-05-21","80.8","-4.09","3.99","Reed, Jake",656582,596082,,"ball",,,,,13,"Connor Joe pops out to second baseman Jeff McNeil.","R","R","R","COL","NYM","B",,,0,0,2022,"0.61","-0.13","-0.92","1.95",,,,2,7,"Bot",,,,,621512,,,5.784974502031134,-117.62066712961176,2.1896552001801197,4.771221702766606,18.971572922066056,-33.93775543611642,"3.35","1.6",,,,"79.7",2376,"5.2",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.3",,,,,,,,68,1,"Slider",11,3,11,3,3,11,11,3,"Infield shift","Standard",74,"0","0.015"
"SL","2022-05-21","81.2","-4.07","3.9","Reed, Jake",661531,596082,"field_out","hit_into_play",,,,,2,"Brian Serven flies out to right fielder Starling Marte.","R","R","R","COL","NYM","X",9,"fly_ball",0,0,2022,"0.85","0.4","0.1","2.87",,,,1,7,"Bot",195.43,116.53,,,621512,,,7.577714422260919,-118.09647520617334,3.41230030412912,6.745325648811192,20.062613836608822,-29.231279168183093,"3.37","1.53",267,"85",48,"80.2",2314,"5.4",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.11",0.003,0.003,"0",1,0,0,3,67,1,"Slider",11,3,11,3,3,11,11,3,"Infield shift","Standard",84,"0","-0.156"
"SI","2022-05-21","89.5","-4","3.87","Reed, Jake",641658,596082,"field_out","hit_into_play",,,,,5,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","X",3,"ground_ball",3,2,2022,"-1.11","-0.58","0.1","2.16",,,,0,7,"Bot",152.18,169.4,,,621512,,,12.15670580830964,-129.87346874731855,2.8697007785743,-14.964828989125358,24.001083655301407,-39.59059498816511,"3.34","1.55",38,"102.3",-1,"87.8",2003,"5.1",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.36",0.391,0.352,"0",1,0,0,4,66,8,"Sinker",11,3,11,3,3,11,11,3,"Standard","Standard",274,"0","-0.299"
"SL","2022-05-21","80.4","-4.14","4.04","Reed, Jake",641658,596082,,"foul",,,,,5,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","S",,,3,2,2022,"1.21","0.21","0.16","2.48",,,,0,7,"Bot",,,,,621512,,,7.080890058129132,-116.84585067390199,2.781144367902894,9.726610623107781,22.09283774653555,-31.038905631732206,"3.34","1.55",45,"80",1,"78.8",2324,"5.2",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.26",,,,,,,,66,7,"Slider",11,3,11,3,3,11,11,3,"Standard","Standard",78,"0","0"
"SL","2022-05-21","80.3","-4.12","3.91","Reed, Jake",641658,596082,,"foul",,,,,6,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","S",,,3,2,2022,"0.64","0.43","0.6","2.77",,,,0,7,"Bot",,,,,621512,,,9.054346583779154,-116.67134730406715,3.2744355536275096,4.180844335852973,21.263120282287623,-29.090724037004478,"3.34","1.55",14,"36.5",-7,"78.9",2251,"5.3",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.15",,,,,,,,66,6,"Slider",11,3,11,3,3,11,11,3,"Standard","Standard",74,"0","0"
"SL","2022-05-21","79.9","-4.14","3.9","Reed, Jake",641658,596082,,"ball",,,,,11,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","B",,,2,2,2022,"0.75","0.54","-2.41","3.03",,,,0,7,"Bot",,,,,621512,,,2.3632108553288664,-116.40039141856279,3.634243781415353,6.4249539249797705,20.05183162055716,-28.040386243966324,"3.44","1.62",,,,"78.6",2285,"5.1",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.36",,,,,,,,66,5,"Slider",11,3,11,3,3,11,11,3,"Standard","Standard",92,"0","0.103"
"SI","2022-05-21","88.9","-3.99","3.82","Reed, Jake",641658,596082,,"foul",,,,,3,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","S",,,2,1,2022,"-1.07","-0.22","0.53","2.98",,,,0,7,"Bot",,,,,621512,,,13.017743208846879,-128.9141380177568,4.291342109339308,-14.344150995885808,22.181775420633652,-35.71862937166997,"3.34","1.55",194,"70.6",32,"87.6",2000,"5.3",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.22",,,,,,,,66,4,"Sinker",11,3,11,3,3,11,11,3,"Standard","Standard",279,"0","-0.066"
"SL","2022-05-21","79.6","-4.1","4.07","Reed, Jake",641658,596082,,"ball",,,,,11,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","B",,,1,1,2022,"0.85","0.61","-0.64","4.38",,,,0,7,"Bot",,,,,621512,,,5.877057317800774,-115.70374086752142,6.065684305106234,6.792048774231075,17.95551994886574,-27.8025245155118,"3.33","1.56",,,,"78.5",2447,"5.2",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.27",,,,,,,,66,3,"Slider",11,3,11,3,3,11,11,3,"Standard","Standard",91,"0","0.049"
"SL","2022-05-21","79.5","-4.05","3.96","Reed, Jake",641658,596082,,"ball",,,,,13,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","B",,,0,1,2022,"0.87","0.41","-1.01","2.16",,,,0,7,"Bot",,,,,621512,,,4.955806940314378,-115.73545129785632,1.9216536115722564,7.0062779134592645,19.493719523318088,-29.005965351243898,"3.47","1.64",,,,"78.4",2480,"5.2",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.26",,,,,,,,66,2,"Slider",11,3,11,3,3,11,11,3,"Standard","Standard",99,"0","0.025"
"SI","2022-05-21","89.4","-3.97","3.85","Reed, Jake",641658,596082,,"swinging_strike",,,,,2,"Garrett Hampson grounds out to first baseman Pete Alonso.","R","R","R","COL","NYM","S",,,0,0,2022,"-1.09","-0.23","0.03","2.95",,,,0,7,"Bot",,,,,621512,,,11.870638444170936,-129.66734363878132,4.14371809161659,-14.631639529335892,24.03452812268984,-35.8441122526611,"3.34","1.55",,,,"87.9",2016,"5.3",663001,596082,621512,624413,643446,500871,641645,592192,608671,516782,"55.24",,,,,,,,66,1,"Sinker",11,3,11,3,3,11,11,3,"Standard","Standard",276,"0","-0.034"
"SL","2022-05-17","80.5","-4.06","3.86","Reed, Jake",666185,596082,"field_out","hit_into_play",,,,,6,"Dylan Carlson grounds out softly, pitcher Jake Reed to first baseman Dominic Smith.","R","L","R","NYM","STL","X",1,"ground_ball",1,0,2022,"0.58","0.35","0.55","2.73",,,,2,6,"Top",124.39,196.12,,,664850,,,8.894869705283334,-116.87982080139894,3.4671159472690185,3.5510813862247725,23.278400803626216,-29.958789427007027,"3.41","1.58",0,"40.9",-85,"78.5",2419,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.36",0.151,0.136,"0",1,0,0,1,47,2,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",47,"0.009","-0.114"
"SL","2022-05-17","81","-4.06","3.95","Reed, Jake",666185,596082,,"ball",,,,,13,"Dylan Carlson grounds out softly, pitcher Jake Reed to first baseman Dominic Smith.","R","L","R","NYM","STL","B",,,0,0,2022,"0.92","0.43","-1.81","2.22",,,,2,6,"Top",,,,,664850,,,3.2061110604098753,-117.98668180588915,1.809963502804079,8.156177660602546,20.069783818745197,-28.629171855706726,"3.48","1.55",,,,"79.5",2493,"4.9",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.56",,,,,,,,47,1,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",71,"0","0.015"
"SL","2022-05-17","82.1","-4.02","3.88","Reed, Jake",425877,596082,"field_out","hit_into_play",,,,,6,"Yadier Molina flies out to center fielder Brandon Nimmo.","R","R","R","NYM","STL","X",8,"fly_ball",1,2,2022,"0.76","0.33","0.41","2.48",,,,1,6,"Top",110.86,52.3,,,664850,,,8.363763478142925,-119.12319496938291,2.7981697586818925,5.359537343788464,25.804964925074373,-29.990682640839257,"3.45","1.64",365,"98.2",36,"80",2460,"5.3",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.2",0.211,0.426,"0",1,0,0,5,46,4,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",50,"0.014","-0.112"
"SL","2022-05-17","79.8","-4.13","3.94","Reed, Jake",425877,596082,,"called_strike",,,,,4,"Yadier Molina flies out to center fielder Brandon Nimmo.","R","R","R","NYM","STL","S",,,1,1,2022,"1.45","0.27","-0.76","2.64",,,,1,6,"Top",,,,,664850,,,4.573338908466597,-116.0820782218856,3.2743049088438365,12.259286416411838,21.944066192332464,-30.611164852221428,"3.43","1.62",,,,"78",2462,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.43",,,,,,,,46,3,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",72,"0","-0.036"
"SI","2022-05-17","89.4","-3.91","3.8","Reed, Jake",425877,596082,,"ball",,,,,12,"Yadier Molina flies out to center fielder Brandon Nimmo.","R","R","R","NYM","STL","B",,,0,1,2022,"-1.27","0.02","0.98","3.16",,,,1,6,"Top",,,,,664850,,,14.325793023246224,-129.30018578569198,4.310524137118813,-17.19243182652784,25.784900938771035,-33.16409754219465,"3.5","1.67",,,,"87.2",2117,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.39",,,,,,,,46,2,"Sinker",3,0,0,3,0,3,0,3,"Infield shift","Standard",269,"0","0.016"
"SL","2022-05-17","81.4","-3.95","3.92","Reed, Jake",425877,596082,,"called_strike",,,,,5,"Yadier Molina flies out to center fielder Brandon Nimmo.","R","R","R","NYM","STL","S",,,0,0,2022,"0.79","0.57","-0.01","2.81",,,,1,6,"Top",,,,,664850,,,7.170055706946597,-118.27218556593148,3.0300008152968863,5.7696180212809764,26.067039024950425,-27.803541768956723,"3.4","1.6",,,,"79.2",2528,"5.2",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.3",,,,,,,,46,1,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",64,"0","-0.024"
"SL","2022-05-17","80.6","-3.92","3.95","Reed, Jake",660766,596082,"field_out","hit_into_play",,,,,4,"Juan Yepez lines out to third baseman Eduardo Escobar.","R","R","R","NYM","STL","X",5,"line_drive",0,1,2022,"1.12","0.18","-0.33","2.48",,,,0,6,"Top",93.89,164.65,,,664850,,,5.722663111908141,-117.26592464683984,2.955345528707216,9.3513471867173,21.51186226689638,-31.233778393387006,"3.49","1.66",121,"86.8",10,"79.1",2507,"5.2",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.32",0.494,0.445,"0",1,0,0,4,45,2,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",69,"0.023","-0.187"
"SL","2022-05-17","80.3","-3.98","3.76","Reed, Jake",660766,596082,,"called_strike",,,,,8,"Juan Yepez lines out to third baseman Eduardo Escobar.","R","R","R","NYM","STL","S",,,0,0,2022,"0.88","0.43","-0.17","2.17",,,,0,6,"Top",,,,,664850,,,6.627206297319212,-116.70287855267773,2.311878025985232,6.782726941115902,22.432132002138307,-28.953639159618344,"3.71","1.72",,,,"78.5",2497,"5.2",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.34",,,,,,,,45,1,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",75,"0","-0.034"
"SL","2022-05-17","82","-4.12","3.97","Reed, Jake",571448,596082,"field_out","hit_into_play",,,,,5,"Nolan Arenado flies out to left fielder Jeff McNeil.","R","R","R","NYM","STL","X",7,"fly_ball",1,1,2022,"0.46","0.95","0.26","2.81",,680977,669242,2,5,"Top",53.94,108.03,,,664850,,,8.771556465110567,-118.9991081375075,2.178559333469331,2.3537352631678785,26.974061748170094,-24.06953470088787,"3.39","1.67",286,"89.3",41,"79.5",2494,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.39",0.006,0.005,"0",1,0,0,3,40,3,"Slider",3,0,0,3,0,3,0,3,"Strategic","Standard",93,"0.042","-0.421"
"SL","2022-05-17","82.7","-4.04","4.03","Reed, Jake",571448,596082,,"ball",,,,,14,"Nolan Arenado flies out to left fielder Jeff McNeil.","R","R","R","NYM","STL","B",,,0,1,2022,"0.52","0.83","0.98","1.9",,680977,669242,2,5,"Top",,,,,664850,,,10.203102201629902,-120.01433972389826,0.10417995312303485,2.748674130345105,25.94547707797616,-24.45959811363392,"3.4","1.67",,,,"80.6",2501,"5.3",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.24",,,,,,,,40,2,"Slider",3,0,0,3,0,3,0,3,"Strategic","Standard",68,"0","0.037"
"SL","2022-05-17","82.1","-4.13","4.01","Reed, Jake",571448,596082,,"called_strike",,,,,7,"Nolan Arenado flies out to left fielder Jeff McNeil.","R","R","R","NYM","STL","S",,,0,0,2022,"0.67","0.69","-0.29","2.15",,680977,669242,2,5,"Top",,,,,664850,,,7.203634074893784,-119.19616977450801,1.1308013222734536,4.488058267904015,28.802737336360526,-26.285921292245607,"3.36","1.67",,,,"79.3",2441,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.43",,,,,,,,40,1,"Slider",3,0,0,3,0,3,0,3,"Standard","Standard",82,"0","-0.061"
"SL","2022-05-17","82.3","-4.17","3.98","Reed, Jake",502671,596082,"strikeout","swinging_strike",,,,,5,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","S",2,,3,2,2022,"0.94","0.55","0.24","2.34",,680977,669242,1,5,"Top",,,,,664850,,,8.004647018858721,-119.69755209095239,1.6616101056971893,7.564182808644022,22.163400959683496,-27.411869920194988,"3.52","1.66",,,,"80.7",2533,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.37",,,"0",1,0,0,,39,8,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",70,"0.047","-0.551"
"SL","2022-05-17","81.9","-4.11","3.94","Reed, Jake",502671,596082,,"ball",,,,,14,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","B",,,2,2,2022,"0.44","0.85","1.38","1.65",,680977,669242,1,5,"Top",,,,,664850,,,11.269729825462855,-118.76611106985125,-0.21065707027048397,1.9541274807291993,23.291838574993708,-24.313882965355514,"3.48","1.65",,,,"80",2455,"5.2",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.3",,,,,,,,39,7,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",71,"0","0.165"
"SI","2022-05-17","91.3","-3.85","3.8","Reed, Jake",502671,596082,,"ball",,,,,12,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","B",,,1,2,2022,"-1.58","-0.12","1.9","2.63",,680977,669242,1,5,"Top",,,,,664850,,,17.369986061125623,-131.83379912611136,3.176738630636284,-21.952097322019192,26.5037205940551,-34.55969597042074,"3.48","1.67",,,,"89.2",2107,"5.3",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.22",,,,,,,,39,6,"Sinker",3,0,0,3,0,3,0,3,"Infield shift","Standard",274,"0","0.06"
"SL","2022-05-17","82.8","-3.95","3.95","Reed, Jake",502671,596082,,"ball",,,,,14,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","B",,,0,2,2022,"0.58","0.64","1.62","1.69",,680977,669242,1,5,"Top",,,,,664850,,,11.329458937189036,-120.02667780186358,0.2046461924052959,3.0068066088013383,27.242060267964014,-26.34327163620078,"3.59","1.65",,,,"80.4",2462,"5.3",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.22",,,,,,,,39,5,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",65,"0","0.03"
"SI","2022-05-17","92","-3.86","3.91","Reed, Jake",502671,596082,,"foul",,,,,7,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","S",,,0,2,2022,"-1.85","-0.06","-0.52","1.59",,680977,669242,1,5,"Top",,,,,664850,,,12.190891081494899,-133.41601157738302,0.10908287639684544,-24.746532963530377,28.65496997887837,-33.1840900724379,"3.52","1.66",2,"63.6",-36,"90",2127,"5.3",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.25",,,,,,,,39,4,"Sinker",3,0,0,3,0,3,0,3,"Infield shift","Standard",275,"0","0"
"SL","2022-05-17","81.9","-3.98","3.98","Reed, Jake",502671,596082,,"foul",,,,,12,"Paul Goldschmidt strikes out swinging.","R","R","R","NYM","STL","S",,,0,2,2022,"1.35","0.82","1","2.86",,680977,669242,1,5,"Top",,,,,664850,,,8.444765733011417,-118.99147471945571,2.4238956950513675,11.092539720346233,24.041467237734658,-25.13739667353749,"3.52","1.66",167,"68.7",19,"79.9",2606,"5.1",662507,596082,664850,642086,641645,500871,596019,643446,607043,608671,"55.36",,,,,,,,39,3,"Slider",3,0,0,3,0,3,0,3,"Infield shift","Standard",80,"0","0"
