"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-05-05","79.4","2.63","5.68","Alvarez, Jose",669242,501625,"single","hit_into_play",,,,,2,"Tommy Edman singles on a ground ball to center fielder Mike Yastrzemski.   Yadier Molina scores.    Dylan Carlson scores.","R","R","L","SF","STL","X",8,"ground_ball",0,0,2022,"-0.56","0.21","0.24","3.32",425877,666185,,1,5,"Top",117.2,103.86,,,592200,,,-4.203955109646973,-115.63549067087004,1.178437209202469,-4.276788097670503,20.77967664745228,-30.739406247006183,"3.22","1.47",131,"89.2",8,"79.6",2136,"6.3",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.23",0.494,0.445,"0.9",1,1,0,4,33,1,"Slider",0,1,1,0,3,0,3,0,"Strategic","Standard",211,"-0.111","0.986"
"CH","2022-05-05","81.5","2.3","5.7","Alvarez, Jose",657557,501625,"field_out","hit_into_play",,,,,14,"Paul DeJong grounds out softly to first baseman Wilmer Flores.   Yadier Molina to 3rd.    Dylan Carlson to 2nd.","R","R","L","SF","STL","X",3,"ground_ball",2,0,2022,"1.7","-0.03","0.02","1.3",,425877,666185,0,5,"Top",135.6,188.74,,,592200,,,-8.431293100138632,-118.29825868865296,-3.1767009772190113,17.593440970971415,24.045279584470126,-32.04232056645488,"3.33","1.48",2,"31",-46,"81.6",1679,"6.7",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"53.84",0.254,0.241,"0",1,0,0,1,32,3,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",120,"-0.003","-0.877"
"CH","2022-05-05","80.3","2.33","5.78","Alvarez, Jose",657557,501625,,"ball",,,,,14,"Paul DeJong grounds out softly to first baseman Wilmer Flores.   Yadier Molina to 3rd.    Dylan Carlson to 2nd.","R","R","L","SF","STL","B",,,1,0,2022,"1.48","0.03","1.94","2.39",,425877,666185,0,5,"Top",,,,,592200,,,-3.665935720999718,-116.88197747874212,-0.8201697191765476,14.208659281532801,23.75423925970748,-31.980454050615023,"3.37","1.53",,,,"80",1716,"6.3",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.23",,,,,,,,32,2,"Changeup",0,1,1,0,1,0,1,0,"Standard","Strategic",115,"0","0.121"
"SI","2022-05-05","89.8","2.45","5.75","Alvarez, Jose",657557,501625,,"ball",,,,,14,"Paul DeJong grounds out softly to first baseman Wilmer Flores.   Yadier Molina to 3rd.    Dylan Carlson to 2nd.","R","R","L","SF","STL","B",,,0,0,2022,"1.46","0.67","0.73","1.13",,425877,666185,0,5,"Top",,,,,592200,,,-7.3562003364219635,-130.39281504487622,-6.848637718603607,18.221328513702584,28.553895861640296,-23.205500856524434,"3.47","1.58",,,,"89.7",2078,"6.5",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.05",,,,,,,,32,1,"Sinker",0,1,1,0,1,0,1,0,"Standard","Strategic",133,"0","0.084"
"SI","2022-05-05","89.4","2.38","5.71","Alvarez, Jose",666185,501625,"single","hit_into_play",,,,,12,"Dylan Carlson singles on a ground ball to second baseman Thairo Estrada.   Yadier Molina to 2nd.","R","R","L","SF","STL","X",4,"ground_ball",1,0,2022,"1.57","0.76","1.03","2.97",,,425877,0,5,"Top",152.72,149.62,,,592200,,,-6.691836791601329,-130.0370544156135,-2.3482597310907156,19.20786719047162,27.462488705990296,-23.31431964928114,"3.49","1.61",29,"80.5",-3,"90.2",2058,"6.8",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"53.7",0.174,0.176,"0.9",1,1,0,2,31,2,"Sinker",0,1,1,0,1,0,1,0,"Standard","Standard",130,"-0.052","0.623"
"SL","2022-05-05","77.7","2.48","5.77","Alvarez, Jose",666185,501625,,"ball",,,,,12,"Dylan Carlson singles on a ground ball to second baseman Thairo Estrada.   Yadier Molina to 2nd.","R","R","L","SF","STL","B",,,0,0,2022,"-0.52","0.31","1.12","3.71",,,425877,0,5,"Top",,,,,592200,,,-1.95124037996583,-113.1476199637737,1.9615685730797716,-4.116420546734717,21.470956256967398,-30.089070086428315,"3.41","1.6",,,,"77.8",2083,"6.4",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.11",,,,,,,,31,1,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",206,"0","0.059"
"SI","2022-05-05","90.4","2.35","5.91","Alvarez, Jose",425877,501625,"single","hit_into_play",,,,,9,"Yadier Molina singles on a line drive to left fielder Darin Ruf.","R","R","L","SF","STL","X",7,"line_drive",1,1,2022,"1.55","0.9","0.3","1.68",,,,0,5,"Top",48.54,102.29,,,592200,,,-8.42692259969794,-131.27578597989253,-6.5408018732708575,19.69099627428939,27.024522323973688,-20.54282294411562,"3.38","1.6",240,"96.9",16,"90.6",2124,"6.4",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.06",0.663,0.67,"0.9",1,1,0,4,30,3,"Sinker",0,1,1,0,1,0,1,0,"Strategic","Standard",136,"-0.037","0.404"
"CH","2022-05-05","81.2","2.35","5.62","Alvarez, Jose",425877,501625,,"ball",,,,,14,"Yadier Molina singles on a line drive to left fielder Darin Ruf.","R","R","L","SF","STL","B",,,0,1,2022,"1.57","0.28","0.8","1.25",,,,0,5,"Top",,,,,592200,,,-6.508296601563719,-118.14729728694748,-3.756497325325598,15.92741735904338,21.906868110541122,-29.019776288982342,"3.53","1.68",,,,"81.9",1724,"6.7",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"53.81",,,,,,,,30,2,"Changeup",0,1,1,0,1,0,1,0,"Strategic","Standard",115,"0","0.025"
"CH","2022-05-05","79.6","2.33","5.68","Alvarez, Jose",425877,501625,,"foul",,,,,12,"Yadier Molina singles on a line drive to left fielder Darin Ruf.","R","R","L","SF","STL","S",,,0,0,2022,"1.49","0.06","1.13","2.68",,,,0,5,"Top",,,,,592200,,,-5.438937178434905,-115.81499260451406,0.08383412292808301,14.382979781598143,22.4471745012189,-31.854618041444034,"3.38","1.6",10,"32.1",-13,"79.7",1663,"6.4",662105,501625,592200,527038,642731,613564,543063,573131,573262,670768,"54.05",,,,,,,,30,1,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",111,"0","-0.034"
"SI","2022-05-03","90.7","1.3","5.69","Alvarez, Jose",571970,501625,"field_out","hit_into_play",,,,,2,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","X",4,"ground_ball",2,2,2022,"1.22","0.8","0.12","2.93",,605141,518692,2,8,"Bot",165.73,142.7,,,592200,,,-5.552089044017429,-132.0338648987027,-2.7490115122447234,15.39535482512954,25.170373898299005,-22.421115069636055,"3.15","1.53",45,"100.3",-1,"91.2",2083,"6.3",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.15",0.386,0.357,"0",1,0,0,2,62,7,"Sinker",3,1,3,1,1,3,3,1,"Infield shift","Standard",140,"-0.012","-0.357"
"CH","2022-05-03","80.8","1.39","5.51","Alvarez, Jose",571970,501625,,"foul",,,,,9,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","S",,,2,2,2022,"1.22","0.06","0.59","1.53",,605141,518692,2,8,"Bot",,,,,592200,,,-4.121324767388434,-117.65736254725613,-2.388227673890881,12.12848385208751,21.06488956664919,-31.37807254779508,"3.15","1.53",5,"69.5",-18,"81.5",1690,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.89",,,,,,,,62,6,"Changeup",3,1,3,1,1,3,3,1,"Infield shift","Standard",113,"0","0"
"SI","2022-05-03","91.7","1.18","5.78","Alvarez, Jose",571970,501625,,"ball",,,,,13,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","B",,,1,2,2022,"1.4","0.75","-1.83","1.23",,605141,518692,2,8,"Bot",,,,,592200,,,-10.629234830220787,-133.03593694726243,-7.311675170611286,18.81880416258792,25.420002180766282,-21.839401561862623,"3.16","1.58",,,,"92.2",2206,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54",,,,,,,,62,5,"Sinker",3,1,3,1,1,3,3,1,"Infield shift","Standard",143,"0","0.038"
"SL","2022-05-03","80.2","1.41","5.46","Alvarez, Jose",571970,501625,,"foul",,,,,13,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","S",,,1,2,2022,"-0.51","0.14","-0.94","1.77",,605141,518692,2,8,"Bot",,,,,592200,,,-4.250940539387347,-116.75998065748853,-1.7774759323475227,-3.888953756315372,20.69454651250696,-30.817143131353834,"3.15","1.53",5,"65.4",-20,"80.8",2149,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.99",,,,,,,,62,4,"Slider",3,1,3,1,1,3,3,1,"Infield shift","Standard",248,"0","0"
"SI","2022-05-03","91.2","1.15","5.83","Alvarez, Jose",571970,501625,,"ball",,,,,11,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","B",,,0,2,2022,"1.37","0.92","-1.98","2.41",,605141,518692,2,8,"Bot",,,,,592200,,,-10.784297326919635,-132.45208589528454,-4.697716587750756,18.392900101676798,26.86899443089676,-20.444289316031387,"3.18","1.58",,,,"91.1",2106,"6.2",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.26",,,,,,,,62,3,"Sinker",3,1,3,1,1,3,3,1,"Infield shift","Standard",138,"0","0.03"
"SL","2022-05-03","79.4","1.48","5.52","Alvarez, Jose",571970,501625,,"called_strike",,,,,9,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","S",,,0,1,2022,"-0.47","0.15","0.42","1.81",,605141,518692,2,8,"Bot",,,,,592200,,,-1.4453390422800239,-115.68427117104699,-1.688298941627222,-3.9998915061711107,19.930340941171924,-30.768943260811163,"3.2","1.63",,,,"80.2",2141,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.92",,,,,,,,62,2,"Slider",3,1,3,1,1,3,3,1,"Infield shift","Standard",245,"0","-0.095"
"SI","2022-05-03","90.9","1.32","5.76","Alvarez, Jose",571970,501625,,"called_strike",,,,,2,"Max Muncy grounds out sharply, second baseman Thairo Estrada to first baseman Darin Ruf.","R","L","L","LAD","SF","S",,,0,0,2022,"1.33","0.89","-0.12","3.01",,605141,518692,2,8,"Bot",,,,,592200,,,-6.48059315359229,-132.17008485669143,-2.8845612556917493,16.93982222338197,28.40467346587119,-21.375976839962753,"3.2","1.59",,,,"91.2",2048,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.95",,,,,,,,62,1,"Sinker",3,1,3,1,1,3,3,1,"Infield shift","Standard",139,"0","-0.061"
"CH","2022-05-03","82.1","1.4","5.49","Alvarez, Jose",669257,501625,"strikeout","swinging_strike",,,,,14,"Will Smith strikes out swinging.","R","R","L","LAD","SF","S",2,,2,2,2022,"1.49","0.26","0.85","1.17",,605141,518692,1,8,"Bot",,,,,592200,,,-4.185966051732688,-119.4894877986975,-3.7779609002166876,15.102200838621533,22.511623167909768,-29.183992946774907,"3.17","1.47",,,,"83",1792,"6.9",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.65",,,"0",1,0,0,,61,7,"Changeup",3,1,3,1,1,3,3,1,"Strategic","Standard",120,"-0.01","-0.385"
"CH","2022-05-03","81.8","1.5","5.43","Alvarez, Jose",669257,501625,,"blocked_ball",,,,,13,"Will Smith strikes out swinging.","R","R","L","LAD","SF","B",,,1,2,2022,"1.43","0.29","-0.3","-0.07",,605141,518692,1,8,"Bot",,,,,592200,,,-6.834195623240895,-118.893349762301,-6.429021008223188,14.830420391055233,22.365632654131392,-28.331814653869046,"3.23","1.56",,,,"82.4",1597,"6.7",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.81",,,,,,,,61,6,"Changeup",3,1,3,1,1,3,3,1,"Standard","Standard",118,"0","0.06"
"SL","2022-05-03","79.6","1.51","5.64","Alvarez, Jose",669257,501625,,"foul",,,,,7,"Will Smith strikes out swinging.","R","R","L","LAD","SF","S",,,1,2,2022,"-0.74","-0.18","-0.72","1.96",,605141,518692,1,8,"Bot",,,,,592200,,,-3.5182494240869993,-116.01045103399838,-1.0549663691787057,-6.132439017594479,20.416985565031325,-33.81236164143086,"3.17","1.47",311,"91.7",27,"80.2",2200,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.04",,,,,,,,61,5,"Slider",3,1,3,1,1,3,3,1,"Strategic","Standard",252,"0","0"
"SI","2022-05-03","90.3","1.28","5.82","Alvarez, Jose",669257,501625,,"foul",,,,,1,"Will Smith strikes out swinging.","R","R","L","LAD","SF","S",,,1,2,2022,"1.24","0.78","-0.52","2.9",,605141,518692,1,8,"Bot",,,,,592200,,,-7.129148115774917,-131.33828879682312,-3.0062233152122255,15.83259251014366,26.079690285255396,-22.746376875201662,"3.17","1.47",229,"76.1",34,"90.7",2004,"6.4",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.09",,,,,,,,61,4,"Sinker",3,1,3,1,1,3,3,1,"Standard","Standard",136,"0","0"
"CH","2022-05-03","82","1.51","5.42","Alvarez, Jose",669257,501625,,"blocked_ball",,,,,14,"Will Smith strikes out swinging.","R","R","L","LAD","SF","B",,,0,2,2022,"1.52","0.27","0.28","-0.01",,605141,518692,1,8,"Bot",,,,,592200,,,-5.790999670430882,-119.19393154192672,-6.318119890888909,15.595354069494647,22.66135550470258,-28.531882017589236,"3.18","1.51",,,,"83",1691,"7",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.49",,,,,,,,61,3,"Changeup",3,1,3,1,1,3,3,1,"Strategic","Standard",116,"0","0.03"
"SL","2022-05-03","78.8","1.52","5.59","Alvarez, Jose",669257,501625,,"foul_tip",,,,,4,"Will Smith strikes out swinging.","R","R","L","LAD","SF","S",,,0,1,2022,"-0.45","0.09","-0.52","2.38",,605141,518692,1,8,"Bot",,,,,592200,,,-3.5878078268919786,-114.7451477228596,-0.29149804766791376,-3.2483819538592393,22.05370457921543,-31.555806970504243,"3.17","1.47",,,,"78.7",2243,"6.2",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.26",,,,,,,,61,2,"Slider",3,1,3,1,1,3,3,1,"Strategic","Standard",242,"0","-0.094"
"SI","2022-05-03","89.7","1.41","5.64","Alvarez, Jose",669257,501625,,"called_strike",,,,,5,"Will Smith strikes out swinging.","R","R","L","LAD","SF","S",,,0,0,2022,"1.38","0.91","0.1","2.56",,605141,518692,1,8,"Bot",,,,,592200,,,-6.2011135842703515,-130.54754077240796,-3.5827418761903216,17.127862127515428,26.84198669791755,-21.184782075367234,"3.21","1.54",,,,"90.2",2024,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.99",,,,,,,,61,1,"Sinker",3,1,3,1,1,3,3,1,"Standard","Standard",141,"0","-0.081"
"CH","2022-05-03","80.3","1.39","5.55","Alvarez, Jose",607208,501625,"field_out","hit_into_play",,,,,5,"Trea Turner flies out to left fielder Luke Williams.","R","R","L","LAD","SF","X",7,"fly_ball",0,0,2022,"1.22","0.51","0.19","2.32",,605141,518692,0,8,"Bot",72.44,77.17,,,592200,,,-4.98639423775615,-116.8129870870038,-1.3949586798243436,12.113314218801687,22.840024158989777,-27.489000707682198,"3.41","1.69",329,"94.9",36,"80.4",1631,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.03",0.114,0.22,"0",1,0,0,3,60,1,"Changeup",3,1,3,1,1,3,3,1,"Standard","Standard",116,"-0.012","-0.506"
"SI","2022-05-03","89.8","1.35","5.58","Alvarez, Jose",518692,501625,"walk","ball",,,,,13,"Freddie Freeman walks.","R","L","L","LAD","SF","B",,,3,2,2022,"1.38","0.71","-1.38","1.68",,605141,,0,8,"Bot",,,,,592200,,,-9.697180478110738,-130.3573156618496,-5.159914647119111,17.815849472574993,27.320081286124868,-23.20089106131037,"3.6","1.83",,,,"89.9",1932,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.99",,,"0.7",1,0,0,,59,6,"Sinker",3,1,3,1,1,3,3,1,"Standard","Standard",135,"0.004","0.347"
"SI","2022-05-03","91.6","1.16","5.76","Alvarez, Jose",518692,501625,,"ball",,,,,13,"Freddie Freeman walks.","R","L","L","LAD","SF","B",,,2,2,2022,"1.16","0.95","-1.26","2.04",,605141,,0,8,"Bot",,,,,592200,,,-8.61787218271181,-133.0754071921327,-5.587190792707426,15.628901750694562,28.403124540376965,-19.80011185903908,"3.65","1.81",,,,"91.6",2033,"6.4",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.14",,,,,,,,59,5,"Sinker",3,1,3,1,1,3,3,1,"Standard","Standard",142,"0","0.107"
"CH","2022-05-03","80.9","1.47","5.45","Alvarez, Jose",518692,501625,,"ball",,,,,13,"Freddie Freeman walks.","R","L","L","LAD","SF","B",,,1,2,2022,"1.48","0.27","-0.62","0.81",,605141,,0,8,"Bot",,,,,592200,,,-7.5159263221780215,-117.68920975671136,-4.307286165879754,15.100761180386916,20.130738663100715,-29.090304918325646,"3.6","1.83",,,,"81.6",1669,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.91",,,,,,,,59,4,"Changeup",3,1,3,1,1,3,3,1,"Standard","Standard",115,"0","0.045"
"SI","2022-05-03","91","1.29","5.69","Alvarez, Jose",518692,501625,,"swinging_strike",,,,,14,"Freddie Freeman walks.","R","L","L","LAD","SF","S",,,1,1,2022,"1.52","0.83","1.64","2.29",593643,,605141,0,8,"Bot",,,,,592200,,,-2.374958476647604,-132.4553097222736,-4.396651537165481,18.35108087069284,28.493158909321593,-21.7139464921084,"3.61","1.76",,,,"91.1",2161,"6.3",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.17",,,,,,,,59,3,"Sinker",2,1,2,1,1,3,3,1,"Strategic","Standard",132,"0.019","-0.06"
"SL","2022-05-03","80.5","1.38","5.45","Alvarez, Jose",518692,501625,,"ball",,,,,13,"Freddie Freeman walks.","R","L","L","LAD","SF","B",,,0,1,2022,"-0.52","0.29","-2.37","1.34",593643,,605141,0,8,"Bot",,,,,592200,,,-7.383244041365223,-117.15632001373608,-3.074129779708173,-3.551223926248277,20.162949825351724,-29.17366599489684,"3.6","1.83",,,,"81.2",2232,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.92",,,,,,,,59,2,"Slider",2,1,2,1,1,2,2,1,"Strategic","Standard",228,"0","-0.009"
"SI","2022-05-03","89.9","1.34","5.56","Alvarez, Jose",518692,501625,,"called_strike",,,,,7,"Freddie Freeman walks.","R","L","L","LAD","SF","S",,,0,0,2022,"1.34","1.01","-0.41","2.08",593643,,605141,0,8,"Bot",,,,,592200,,,-7.200125678042915,-130.61195832133853,-4.770536447572071,16.856303026451663,28.682597327530033,-19.766597286708716,"3.65","1.86",,,,"90",2168,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.96",,,,,,,,59,1,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",138,"0","-0.081"
"SI","2022-05-03","91.6","1.29","5.7","Alvarez, Jose",605141,501625,"single","hit_into_play",,,,,13,"Mookie Betts singles on a line drive to left fielder Luke Williams.   Hanser Alberto to 3rd.","R","R","L","LAD","SF","X",7,"line_drive",2,2,2022,"1.35","0.97","-0.42","1.31",,593643,,0,8,"Bot",81.13,101.68,,,592200,,,-7.247209744853149,-133.15000238707074,-7.377166458373226,17.566861162445317,26.236004120712938,-19.284318504352647,"3.17","1.47",218,"99.9",14,"92.2",2068,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.97",0.789,0.78,"0.9",1,1,0,4,58,5,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",138,"0.031","0.707"
"SI","2022-05-03","91.6","1.23","5.77","Alvarez, Jose",605141,501625,,"blocked_ball",,,,,13,"Mookie Betts singles on a line drive to left fielder Luke Williams.   Hanser Alberto to 3rd.","R","R","L","LAD","SF","B",,,1,2,2022,"1.5","0.91","-0.99","0.77",,593643,,0,8,"Bot",,,,,592200,,,-8.806688056515828,-132.90438838202368,-8.71622253686376,19.565562295048192,25.901826759686283,-19.768969268991246,"3.27","1.44",,,,"91.7",2136,"6.3",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.22",,,,,,,,58,4,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",138,"0","0.045"
"CH","2022-05-03","81.2","1.35","5.54","Alvarez, Jose",605141,501625,,"foul",,,,,13,"Mookie Betts singles on a line drive to left fielder Luke Williams.   Hanser Alberto to 3rd.","R","R","L","LAD","SF","S",,,1,1,2022,"1.38","0.1","-0.46","0.72",,593643,,0,8,"Bot",,,,,592200,,,-6.737482673045111,-118.04629129280083,-4.437870916574273,14.197573208356964,20.238928431836705,-30.616229697612695,"3.17","1.47",,,,"81.9",1556,"6.6",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.88",,,,,,,,58,3,"Changeup",2,1,2,1,1,2,2,1,"Strategic","Standard",120,"0","-0.09"
"SI","2022-05-03","90.3","1.28","5.78","Alvarez, Jose",605141,501625,,"ball",,,,,13,"Mookie Betts singles on a line drive to left fielder Luke Williams.   Hanser Alberto to 3rd.","R","R","L","LAD","SF","B",,,0,1,2022,"1.46","0.79","-0.59","1.22",,593643,,0,8,"Bot",,,,,592200,,,-7.725031538161637,-131.25501384408233,-7.107506315480457,18.48182629372357,25.971241995749747,-21.680908407712877,"3.23","1.48",,,,"90.2",2062,"6.2",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"54.34",,,,,,,,58,2,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",138,"0","0.047"
"SI","2022-05-03","90.3","1.52","5.7","Alvarez, Jose",605141,501625,,"foul",,,,,6,"Mookie Betts singles on a line drive to left fielder Luke Williams.   Hanser Alberto to 3rd.","R","R","L","LAD","SF","S",,,0,0,2022,"1.45","0.77","0.4","2.59",,593643,,0,8,"Bot",,,,,592200,,,-5.899799170774767,-131.4759663208566,-3.4838560452791754,18.050769563410096,25.962686319960802,-22.66667945892019,"3.17","1.47",320,"90.6",36,"91",1942,"6.5",662708,501625,592200,573131,642731,613564,543063,663897,596103,670768,"53.95",,,,,,,,58,1,"Sinker",2,1,2,1,1,2,2,1,"Strategic","Standard",137,"0","-0.056"
"SI","2022-04-30","90.9","1.35","5.81","Alvarez, Jose",605137,501625,"field_out","hit_into_play",,,,,9,"Josh Bell pops out to second baseman Thairo Estrada.","R","R","L","SF","WSH","X",4,"popup",2,1,2022,"1.35","0.9","0.82","2.22",,,,2,7,"Top",163.86,147.97,,,592200,,,-4.250090016094562,-132.2549488157656,-4.994119862426506,16.752419748297175,29.2525884596554,-20.752454855053188,"3.74","1.76",161,"62.6",50,"91",2042,"6.4",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.09",0.129,0.116,"0",1,0,0,3,63,4,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",138,"0.003","-0.114"
"CH","2022-04-30","82.3","1.36","5.59","Alvarez, Jose",605137,501625,,"ball",,,,,14,"Josh Bell pops out to second baseman Thairo Estrada.","R","R","L","SF","WSH","B",,,1,1,2022,"1.38","0.36","1.28","1.25",,,,2,7,"Top",,,,,592200,,,-2.868432991506942,-119.81625393605913,-4.0101559908223265,13.838575488103785,24.22509548568074,-28.125141812159995,"3.63","1.7",,,,"82.4",1536,"6.5",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.05",,,,,,,,63,3,"Changeup",8,3,3,8,3,8,3,8,"Standard","Standard",116,"0","0.021"
"CH","2022-04-30","81","1.33","5.63","Alvarez, Jose",605137,501625,,"swinging_strike",,,,,14,"Josh Bell pops out to second baseman Thairo Estrada.","R","R","L","SF","WSH","S",,,1,0,2022,"1.15","0.33","0.92","1.89",,,,2,7,"Top",,,,,592200,,,-3.121022332088295,-118.02917923607926,-2.4568232465539666,11.394287925028966,19.57067208113459,-28.819527992327533,"3.74","1.76",,,,"81.5",2229,"6.3",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.23",,,,,,,,63,2,"Changeup",8,3,3,8,3,8,3,8,"Standard","Standard",165,"0","-0.021"
"SI","2022-04-30","91.4","1.56","5.83","Alvarez, Jose",605137,501625,,"ball",,,,,14,"Josh Bell pops out to second baseman Thairo Estrada.","R","R","L","SF","WSH","B",,,0,0,2022,"1.17","0.74","1.05","2.64",,,,2,7,"Top",,,,,592200,,,-3.7822977092107903,-133.19248369715723,-3.835838012854361,14.737607922772586,26.206801792738222,-22.746005372050657,"3.8","1.75",,,,"91.8",2094,"6.3",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.25",,,,,,,,63,1,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",127,"0","0.015"
"CH","2022-04-30","80.6","1.5","5.54","Alvarez, Jose",665742,501625,"strikeout","swinging_strike",,,,,8,"Juan Soto strikes out swinging.","R","L","L","SF","WSH","S",2,,1,2,2022,"1.07","0.11","-0.12","1.47",,,,1,7,"Top",,,,,592200,,,-5.626803142389591,-117.29310209430228,-2.624092177281435,10.890316871889759,20.59113384555149,-30.889673905814153,"3.1","1.55",,,,"81",1494,"6.4",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.13",,,"0",1,0,0,,62,4,"Changeup",8,3,3,8,3,8,3,8,"Standard","Strategic",178,"0.004","-0.112"
"SL","2022-04-30","79.3","1.32","5.77","Alvarez, Jose",665742,501625,,"ball",,,,,13,"Juan Soto strikes out swinging.","R","L","L","SF","WSH","B",,,0,2,2022,"-0.5","0.05","-1.7","1.7",,,,1,7,"Top",,,,,592200,,,-5.63956809848529,-115.38196203208494,-2.224079740120802,-3.4976115311381792,20.35186162707512,-31.56254795861833,"2.85","1.4",,,,"79.2",,"6.1",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.4",,,,,,,,62,3,"Slider",8,3,3,8,3,8,3,8,"Standard","Strategic",,"0","0.011"
"SI","2022-04-30","92","1.18","5.97","Alvarez, Jose",665742,501625,,"foul",,,,,1,"Juan Soto strikes out swinging.","R","L","L","SF","WSH","S",,,0,1,2022,"1.13","0.8","-0.6","2.64",,,,1,7,"Top",,,,,592200,,,-6.9241809050680185,-133.74305837456825,-4.308566501923633,15.080523752461785,28.196450146307495,-21.870840180624775,"3.1","1.55",335,"100.6",40,"91.6",2520,"6",662084,501625,592200,613564,642731,663897,543063,573131,643289,670768,"54.46",,,,,,,,62,2,"Sinker",8,3,3,8,3,8,3,8,"Standard","Standard",153,"0","-0.031"
