"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-10","90.7","-1.36","6.76","Swarmer, Matt",571875,664161,,"ball",,,,,11,"Jake Lamb strikes out swinging.","R","L","R","LAD","CHC","B",,,1,0,2022,"-0.67","1.34","-0.9","2.57",457759,571970,572204,1,3,"Bot",,,,,664731,,,2.582227870539184,-131.92023855785848,-7.446070343915093,-8.414823015195068,26.596749165120183,-15.142415510814649,"3.39","1.66",,,,"90.7",1906,"6.2",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.31",,,,,,,,36,2,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Infield shift","Standard",202,"0","0.085"
"SL","2022-07-10","84","-1.12","6.82","Swarmer, Matt",571875,664161,,"blocked_ball",,,,,14,"Jake Lamb strikes out swinging.","R","L","R","LAD","CHC","B",,,0,0,2022,"0.67","0.42","1.21","0.47",457759,571970,572204,1,3,"Bot",,,,,664731,,,4.055943678899321,-121.99722606021594,-9.075835599957296,5.844898166636909,24.11259920756696,-26.417429746839716,"3.27","1.58",,,,"83.6",2228,"6.2",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.33",,,,,,,,36,1,"Slider",4,8,4,8,8,4,4,8,"Infield shift","Standard",107,"0","0.063"
"SL","2022-07-10","83.2","-1.14","6.87","Swarmer, Matt",572204,664161,"walk","blocked_ball",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","B",,,3,2,2022,"0.42","0.27","0.23","0.59",457759,571970,,1,3,"Bot",,,,,664731,,,2.29378280802518,-121.0862018483753,-8.51776625634902,3.7893704790728675,21.885694198929187,-28.147733488750717,"3.47","1.75",,,,"83.3",2188,"6.2",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.31",,,"0.7",1,0,0,,35,7,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",160,"0.02","0.31"
"SL","2022-07-10","84.4","-1.12","6.9","Swarmer, Matt",572204,664161,,"ball",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","B",,,2,2,2022,"0.3","0.44","0.82","1.14",457759,571970,,1,3,"Bot",,,,,664731,,,3.9217658036158367,-122.85813877054774,-8.012579230764942,2.435901863970138,19.483323729266086,-26.562256400931922,"3.43","1.74",,,,"84.8",2176,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.38",,,,,,,,35,6,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",127,"0","0.133"
"SL","2022-07-10","82","-0.95","6.91","Swarmer, Matt",572204,664161,,"foul",,,,,5,"Trayce Thompson walks.","R","R","R","LAD","CHC","S",,,2,2,2022,"0.71","0.26","-0.27","2.34",457759,571970,,1,3,"Bot",,,,,664731,,,0.15868970468381705,-119.47587422243137,-4.330997680700335,6.828558501635436,21.420154575722318,-29.085285007998063,"3.42","1.7",201,"93.8",15,"82",2171,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.47",,,,,,,,35,5,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",99,"0","0"
"SL","2022-07-10","83.3","-1.13","6.88","Swarmer, Matt",572204,664161,,"blocked_ball",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","B",,,1,2,2022,"0.2","0.24","0.44","0.53",457759,571970,,1,3,"Bot",,,,,664731,,,3.1909960031309166,-121.10327218783483,-8.55633563513835,1.385244525571999,23.690449175498866,-28.34504817922089,"3.47","1.78",,,,"83",2147,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.37",,,,,,,,35,4,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",112,"0","0.048"
"SL","2022-07-10","82.1","-1.01","6.92","Swarmer, Matt",572204,664161,,"swinging_strike",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","S",,,1,1,2022,"0.18","0.27","0.3","1.38",457759,571970,,1,3,"Bot",,,,,664731,,,2.599956824345101,-119.44636197312595,-6.458214087958135,1.2438321763852336,23.762833771585413,-28.546557746426103,"3.42","1.7",,,,"81.6",2172,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.46",,,,,,,,35,3,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",93,"0","-0.224"
"SL","2022-07-10","81.6","-1.02","6.89","Swarmer, Matt",572204,664161,,"ball",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","B",,,0,1,2022,"0.55","0.29","0.1","1.16",457759,571970,,1,3,"Bot",,,,,664731,,,1.4786816024233163,-118.81481952949412,-6.90792552678388,4.933908059036447,21.352265715586878,-28.343732637032364,"3.48","1.76",,,,"81.6",2104,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.37",,,,,,,,35,2,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",86,"0","0.069"
"SL","2022-07-10","82.4","-1.19","6.89","Swarmer, Matt",572204,664161,,"swinging_strike",,,,,14,"Trayce Thompson walks.","R","R","R","LAD","CHC","S",,,0,0,2022,"0.31","0.5","0.23","1.53",457759,571970,,1,3,"Bot",,,,,664731,,,2.626737186332736,-119.9879728594911,-6.672480978022363,2.5002818851770394,21.871486212324758,-26.259691481624365,"3.42","1.7",,,,"82.5",2157,"6.2",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.29",,,,,,,,35,1,"Slider",4,8,4,8,8,4,4,8,"Standard","Standard",92,"0","-0.107"
"FF","2022-07-10","89.9","-1.21","6.85","Swarmer, Matt",571970,664161,"double","hit_into_play",,,,,4,"Max Muncy doubles (8) on a sharp fly ball to right fielder Nelson Velazquez.   Justin Turner to 3rd.","R","L","R","LAD","CHC","X",9,"fly_ball",1,1,2022,"-0.54","0.87","-0.29","2.18",,,457759,1,3,"Bot",197.44,74.7,,,664731,,,3.4012669396828548,-130.78153970893678,-7.452341089049485,-6.868010743892056,25.163119929707815,-20.868956885212434,"3.08","1.55",352,"107.9",22,"89.7",1808,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.54",0.926,1.687,"1.25",1,1,1,6,34,3,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Infield shift","Standard",202,"0.071","0.922"
"SL","2022-07-10","80.6","-1.12","6.87","Swarmer, Matt",571970,664161,,"called_strike",,,,,5,"Max Muncy doubles (8) on a sharp fly ball to right fielder Nelson Velazquez.   Justin Turner to 3rd.","R","L","R","LAD","CHC","S",,,1,0,2022,"0.63","0.26","-0.04","2.47",,,457759,1,3,"Bot",,,,,664731,,,1.174459809709878,-117.45088512712503,-3.658682824809279,5.703142153029635,20.392941456991938,-29.271028772895963,"3.08","1.52",,,,"80.3",2044,"5.8",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.71",,,,,,,,34,2,"Slider",4,8,4,8,8,4,4,8,"Infield shift","Standard",94,"0","-0.058"
"SL","2022-07-10","82","-1.31","6.83","Swarmer, Matt",571970,664161,,"ball",,,,,7,"Max Muncy doubles (8) on a sharp fly ball to right fielder Nelson Velazquez.   Justin Turner to 3rd.","R","L","R","LAD","CHC","B",,,0,0,2022,"0.42","0.21","-0.71","1.81",,,457759,1,3,"Bot",,,,,664731,,,0.5517424098520122,-119.39436591747553,-5.214479852199617,3.934797866364319,22.016076960779053,-29.355132008753156,"3.2","1.6",,,,"81.8",2049,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.47",,,,,,,,34,1,"Slider",4,8,4,8,8,4,4,8,"Infield shift","Standard",87,"0","0.042"
"SL","2022-07-10","82.3","-0.9","6.97","Swarmer, Matt",457759,664161,"single","hit_into_play",,,,,9,"Justin Turner singles on a line drive to right fielder Nelson Velazquez.","R","R","R","LAD","CHC","X",9,"line_drive",1,2,2022,"0.76","0.38","0.51","1.71",,,,1,3,"Bot",167.77,95.65,,,664731,,,1.7141394505357839,-119.70232249231871,-6.080290429654915,6.9494379391783845,24.347206936712183,-27.519819900690898,"3.43","1.61",231,"97.1",13,"81.6",2082,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.54",0.926,0.909,"0.9",1,1,0,4,33,4,"Slider",4,8,4,8,8,4,4,8,"Strategic","Standard",92,"0.021","0.306"
"SL","2022-07-10","82.2","-0.96","6.95","Swarmer, Matt",457759,664161,,"foul",,,,,14,"Justin Turner singles on a line drive to right fielder Nelson Velazquez.","R","R","R","LAD","CHC","S",,,1,1,2022,"0.41","0.57","1.14","1.91",,,,1,3,"Bot",,,,,664731,,,3.9439960713561013,-119.76078912516712,-6.075646610099385,3.323643451941184,19.95060279933266,-25.78218693182351,"3.43","1.61",187,"69.1",36,"82.4",2148,"6",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.46",,,,,,,,33,3,"Slider",4,8,4,8,8,4,4,8,"Strategic","Standard",74,"0","-0.036"
"FF","2022-07-10","90.2","-1.05","6.91","Swarmer, Matt",457759,664161,,"called_strike",,,,,14,"Justin Turner singles on a line drive to right fielder Nelson Velazquez.","R","R","R","LAD","CHC","S",,,1,0,2022,"-0.51","0.98","0.86","2.42",,,,1,3,"Bot",,,,,664731,,,5.811971349507476,-131.34833082482086,-7.389516669043537,-6.926531859294921,22.357370048205354,-19.55038696783811,"3.43","1.45",,,,"90.7",1912,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.36",,,,,,,,33,2,"4-Seam Fastball",4,8,4,8,8,4,4,8,"Strategic","Standard",199,"0","-0.031"
"SL","2022-07-10","81.8","-1.07","6.89","Swarmer, Matt",457759,664161,,"ball",,,,,14,"Justin Turner singles on a line drive to right fielder Nelson Velazquez.","R","R","R","LAD","CHC","B",,,0,0,2022,"0.4","0.42","1.43","0.87",,,,1,3,"Bot",,,,,664731,,,4.878229424518337,-119.03072802775966,-7.884407715478529,3.0160557219735797,20.224733185389834,-27.013178976176373,"3.49","1.58",,,,"82.2",2070,"6.3",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.22",,,,,,,,33,1,"Slider",4,8,4,8,8,4,4,8,"Strategic","Standard",123,"0","0.023"
"FF","2022-07-10","88.5","-1.09","6.92","Swarmer, Matt",669257,664161,"field_out","hit_into_play",,,,,5,"Will Smith grounds out, shortstop Nico Hoerner to first baseman David Bote.   Freddie Freeman scores.","R","R","R","LAD","CHC","X",6,"ground_ball",2,0,2022,"-0.45","1.02","0.25","2.16",518692,,,0,3,"Bot",107.78,164.58,,,664731,,,4.181294873784737,-128.78640966530216,-7.701179170699192,-5.814107039943082,25.20879325478483,-19.435377677797472,"3.29","1.56",104,"97.8",6,"88.5",1810,"6.2",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.32",0.6,0.568,"0",1,0,0,4,32,3,"4-Seam Fastball",3,8,3,8,8,4,4,8,"Infield shift","Standard",194,"-0.014","-0.429"
"SL","2022-07-10","80.2","-1.07","6.96","Swarmer, Matt",669257,664161,,"ball",,,,,14,"Will Smith grounds out, shortstop Nico Hoerner to first baseman David Bote.   Freddie Freeman scores.","R","R","R","LAD","CHC","B",,,1,0,2022,"0.66","0.08","0.45","0.95",518692,,,0,3,"Bot",,,,,664731,,,2.124904443754722,-116.75419555333494,-6.746698894441004,5.650980231898777,21.361074140720117,-30.373714764582896,"3.13","1.41",,,,"80.1",1130,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.36",,,,,,,,32,2,"Slider",3,8,3,8,8,3,3,8,"Infield shift","Standard",155,"0","0.032"
"SL","2022-07-10","81.9","-1.25","6.92","Swarmer, Matt",669257,664161,,"ball",,,,,14,"Will Smith grounds out, shortstop Nico Hoerner to first baseman David Bote.   Freddie Freeman scores.","R","R","R","LAD","CHC","B",,,0,0,2022,"0.48","0.76","2.8","2.22",,518692,,0,3,"Bot",,,,,664731,,,8.204348627930864,-119.19106960106663,-5.628489213195818,3.3607188275297912,18.110592118214196,-24.096143634669794,"3.16","1.47",,,,"82.3",2140,"6.1",662729,664161,664731,623520,592743,621550,663538,664023,666624,676369,"54.38",,,,,,,,32,1,"Slider",3,8,3,8,8,3,3,8,"Infield shift","Standard",113,"0.011","0.055"
"FF","2022-07-05","88.6","-1.38","6.79","Swarmer, Matt",543939,664161,"walk","ball",,,,,14,"Kolten Wong walks.   Rowdy Tellez to 3rd.    Andrew McCutchen to 2nd.","R","L","R","MIL","CHC","B",,,3,1,2022,"-0.09","1.34","0.82","1.43",,642133,457705,0,6,"Bot",,,,,543228,,,5.541561698848853,-128.63037994428532,-9.765005057995007,-2.1027925206479634,26.86197756571201,-15.462959516611797,"3.35","1.84",,,,"88.3",2212,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.24",,,"0.7",1,0,0,,55,5,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",205,"0.043","0.548"
"SL","2022-07-05","81.6","-1.21","6.79","Swarmer, Matt",543939,664161,,"ball",,,,,13,"Kolten Wong walks.   Rowdy Tellez to 3rd.    Andrew McCutchen to 2nd.","R","L","R","MIL","CHC","B",,,2,1,2022,"0.44","0.39","-1.3","0.85",,642133,457705,0,6,"Bot",,,,,543228,,,-1.0298712019008922,-118.71002651071508,-7.548108378737488,4.3510585766834176,20.9335507489654,-27.326963128397264,"3.24","1.64",,,,"81.7",2308,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.34",,,,,,,,55,4,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",132,"0","0.254"
"SL","2022-07-05","81.7","-1.26","6.86","Swarmer, Matt",543939,664161,,"ball",,,,,13,"Kolten Wong walks.   Rowdy Tellez to 3rd.    Andrew McCutchen to 2nd.","R","L","R","MIL","CHC","B",,,1,1,2022,"0.32","0.71","-0.59","0.96",,642133,457705,0,6,"Bot",,,,,543228,,,0.8987072346368935,-118.7764831349165,-8.067031915884348,2.8876864090150374,21.789852820913065,-24.19632006731236,"3.19","1.66",,,,"81.7",2271,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.22",,,,,,,,55,3,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",82,"0","0.128"
"FF","2022-07-05","88.8","-1.24","6.8","Swarmer, Matt",543939,664161,,"called_strike",,,,,14,"Kolten Wong walks.   Rowdy Tellez to 3rd.    Andrew McCutchen to 2nd.","R","L","R","MIL","CHC","S",,,1,0,2022,"-0.19","1.43","0.37","1.51",,642133,457705,0,6,"Bot",,,,,543228,,,4.318773431424163,-128.91539633838835,-9.841720146067967,-2.9654166170115026,26.765760900073996,-14.323898918508872,"3.33","1.7",,,,"88.5",2129,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.29",,,,,,,,55,2,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",204,"0","-0.116"
"SL","2022-07-05","80.3","-1.4","6.75","Swarmer, Matt",543939,664161,,"ball",,,,,13,"Kolten Wong walks.   Rowdy Tellez to 3rd.    Andrew McCutchen to 2nd.","R","L","R","MIL","CHC","B",,,0,0,2022,"0.54","0.22","-0.78","0.99",,642133,457705,0,6,"Bot",,,,,543228,,,0.34065832453546563,-116.98535409158599,-6.56886766995688,4.9269227582395345,19.785920087379523,-29.24489919003489,"3.31","1.66",,,,"80.7",2233,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.25",,,,,,,,55,1,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",80,"0","0.084"
"FF","2022-07-05","88","-1.29","6.81","Swarmer, Matt",457705,664161,"walk","ball",,,,,14,"Andrew McCutchen walks.   Rowdy Tellez to 2nd.","R","R","R","MIL","CHC","B",,,3,0,2022,"-0.36","1.33","0.58","1.22",,,642133,0,6,"Bot",,,,,543228,,,5.29198435406524,-127.78821730387877,-10.162591033480453,-5.036667921628683,25.915701746424098,-15.740821392953722,"3.36","1.63",,,,"87.9",2115,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.21",,,"0.7",1,0,0,,54,4,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",206,"0.024","0.254"
"FF","2022-07-05","88.7","-1.27","6.83","Swarmer, Matt",457705,664161,,"ball",,,,,14,"Andrew McCutchen walks.   Rowdy Tellez to 2nd.","R","R","R","MIL","CHC","B",,,2,0,2022,"-0.45","1.28","0.7","0.92",,,642133,0,6,"Bot",,,,,543228,,,5.743079070067812,-128.73199903232305,-11.046694050321532,-6.128910398973547,25.423753837176974,-15.868969702354804,"3.32","1.55",,,,"88.6",2067,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.25",,,,,,,,54,3,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",201,"0","0.178"
"SL","2022-07-05","79.8","-1.45","6.82","Swarmer, Matt",457705,664161,,"ball",,,,,11,"Andrew McCutchen walks.   Rowdy Tellez to 2nd.","R","R","R","MIL","CHC","B",,,1,0,2022,"0.62","0.42","-0.66","3.37",,,642133,0,6,"Bot",,,,,543228,,,0.5597141427473878,-116.22501650032649,-1.6454609668536366,5.54913685564695,21.69028005152084,-28.30526430303602,"3.23","1.61",,,,"79.7",2139,"6.1",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.37",,,,,,,,54,2,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",95,"0","0.108"
"FF","2022-07-05","88.8","-1.11","6.78","Swarmer, Matt",457705,664161,,"blocked_ball",,,,,14,"Andrew McCutchen walks.   Rowdy Tellez to 2nd.","R","R","R","MIL","CHC","B",,,0,0,2022,"-0.11","1.19","0.47","-0.18",,,642133,0,6,"Bot",,,,,543228,,,4.082976070788053,-128.6917141293267,-13.360545174223704,-2.097022901715217,28.25243614182721,-16.22887024522759,"3.31","1.53",,,,"88.3",2075,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.17",,,,,,,,54,1,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",204,"0","0.059"
"FF","2022-07-05","89.4","-1.26","6.74","Swarmer, Matt",642133,664161,"walk","ball",,,,,9,"Rowdy Tellez walks.","R","L","R","MIL","CHC","B",,,3,0,2022,"-0.24","1.47","0.73","2.23",,,,0,6,"Bot",,,,,543228,,,5.389388385023909,-129.88101794908513,-8.18130781350765,-3.831586137799516,27.721321880497687,-14.007423910308198,"3.5","1.67",,,,"89.4",2096,"6.4",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.11",,,"0.7",1,0,0,,53,4,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",204,"0.014","0.168"
"FF","2022-07-05","89.7","-1.15","6.82","Swarmer, Matt",642133,664161,,"ball",,,,,13,"Rowdy Tellez walks.","R","L","R","MIL","CHC","B",,,2,0,2022,"-0.39","1.41","-0.97","2.78",,,,0,6,"Bot",,,,,543228,,,1.2548724079024525,-130.4358318755313,-6.913310017751737,-4.705577912126564,29.213994068991383,-14.810242644919287,"3.81","1.85",,,,"89.3",2048,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.29",,,,,,,,53,3,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",207,"0","0.134"
"FF","2022-07-05","90.3","-1.08","6.78","Swarmer, Matt",642133,664161,,"ball",,,,,13,"Rowdy Tellez walks.","R","L","R","MIL","CHC","B",,,1,0,2022,"-0.14","1.26","-1.1","1.51",,,,0,6,"Bot",,,,,543228,,,0.24588843517642106,-131.28370863076168,-9.824357415813536,-1.614189214962793,28.054608994962226,-15.675396324564986,"3.86","1.9",,,,"90.1",2026,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.25",,,,,,,,53,2,"4-Seam Fastball",2,8,2,8,8,2,2,8,"Infield shift","Standard",207,"0","0.063"
"SL","2022-07-05","81.6","-1.18","6.81","Swarmer, Matt",642133,664161,,"ball",,,,,13,"Rowdy Tellez walks.","R","L","R","MIL","CHC","B",,,0,0,2022,"0.04","0.72","-0.87","1.7",,,,0,6,"Bot",,,,,543228,,,0.5940642245036458,-118.7366947961801,-6.277174315606434,0.28754235377267257,22.630266996891095,-24.387111051491775,"3.9","1.91",,,,"81.2",2229,"6",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.48",,,,,,,,53,1,"Slider",2,8,2,8,8,2,2,8,"Infield shift","Standard",93,"0","0.033"
"SL","2022-07-05","82.5","-0.93","6.87","Swarmer, Matt",642715,664161,"strikeout","swinging_strike",,,,,9,"Willy Adames strikes out swinging.","R","R","R","MIL","CHC","S",2,,2,2,2022,"0.57","0.22","0.7","2.02",,,,2,5,"Bot",,,,,543228,,,2.5876693032460985,-120.00193066549976,-4.887948330114876,4.946918071934116,24.733216102021554,-29.289715375186333,"3.51","1.73",,,,"82.1",2156,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.33",,,"0",1,0,0,,44,5,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",80,"-0.014","-0.083"
"SL","2022-07-05","80.6","-0.96","6.85","Swarmer, Matt",642715,664161,,"called_strike",,,,,8,"Willy Adames strikes out swinging.","R","R","R","MIL","CHC","S",,,2,1,2022,"0.39","-0.08","-0.06","1.74",,,,2,5,"Bot",,,,,543228,,,1.2447105641493061,-117.27788295430213,-4.508914634288139,3.38084952145977,23.211022579700554,-32.22563249399634,"3.57","1.6",,,,"80.4",2113,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.22",,,,,,,,44,4,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",65,"0","-0.031"
"SL","2022-07-05","82.4","-0.93","6.87","Swarmer, Matt",642715,664161,,"ball",,,,,14,"Willy Adames strikes out swinging.","R","R","R","MIL","CHC","B",,,1,1,2022,"0.91","0.41","1.04","1.67",,,,2,5,"Bot",,,,,543228,,,2.688122668310976,-119.8499455682752,-6.059800270246393,8.25500981274681,23.86928462246526,-27.218315281629373,"3.59","1.72",,,,"82.2",2170,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.28",,,,,,,,44,3,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",87,"0","0.021"
"SL","2022-07-05","80.8","-1.05","6.78","Swarmer, Matt",642715,664161,,"ball",,,,,14,"Willy Adames strikes out swinging.","R","R","R","MIL","CHC","B",,,0,1,2022,"0.89","0.09","0.66","0.78",,,,2,5,"Bot",,,,,543228,,,2.10786847665843,-117.58172838412173,-6.909527142762549,7.842252176544129,22.012614637183187,-30.245858100805552,"3.62","1.77",,,,"81",2155,"6.4",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.09",,,,,,,,44,2,"Slider",2,4,2,4,4,2,2,4,"Standard","Standard",58,"0","0.011"
"FF","2022-07-05","90.5","-1.12","6.87","Swarmer, Matt",642715,664161,,"called_strike",,,,,1,"Willy Adames strikes out swinging.","R","R","R","MIL","CHC","S",,,0,0,2022,"-0.37","1.32","-0.36","3.35",,,,2,5,"Bot",,,,,543228,,,2.6745830043328467,-131.78349016968437,-5.697022981458089,-4.821645977641586,26.485195624114155,-15.801556463972174,"3.51","1.73",,,,"90.8",1950,"6.3",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.21",,,,,,,,44,1,"4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard",201,"0","-0.017"
"SL","2022-07-05","81.7","-0.91","6.87","Swarmer, Matt",592885,664161,"field_out","hit_into_play",,,,,6,"Christian Yelich grounds out, second baseman David Bote to first baseman Alfonso Rivas.","R","L","R","MIL","CHC","X",4,"ground_ball",3,2,2022,"0.55","0.4","0.33","2.39",,,,1,5,"Bot",133.48,168.98,,,543228,,,1.7214496620376014,-119.06641449657593,-4.349330281879265,4.9523367943416865,21.399843138165014,-27.752761917549652,"3.38","1.7",42,"96.3",-1,"81.9",2155,"6.2",661187,664161,543228,663845,623520,621550,663538,664023,676369,673548,"54.31",0.346,0.326,"0",1,0,0,2,43,6,"Slider",2,4,2,4,4,2,2,4,"Infield shift","Standard",70,"-0.021","-0.207"
