"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-20","94.4","-1.21","5.93","Grove, Michael",668942,675627,,"called_strike",,,,,1,"Josh Rojas singles on a line drive to left fielder Miguel Vargas.","R","L","R","LAD","AZ","S",,,0,0,2022,"-0.79","1.27","-0.82","3.15",,,,2,5,"Top",,,,,605131,,,2.7769052958119294,-137.47410297846685,-4.421932046420304,-10.6382771045739,29.1412688981477,-15.277397227597769,"3.5","1.68",,,,"94.8",2246,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.1",,,,,,,,45,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Standard","Standard",204,"0","-0.017"
"CU","2022-09-20","78.2","-1.06","5.85","Grove, Michael",606466,675627,"field_out","hit_into_play",,,,,7,"Ketel Marte lines out to left fielder Miguel Vargas.","R","L","R","LAD","AZ","X",7,"line_drive",1,0,2022,"0.4","-1.17","-0.75","1.89",,,,1,5,"Top",62.8,72.09,,,605131,,,-0.07820186387741618,-113.8651557231623,0.48411156074372896,3.523257278857808,21.091427817400312,-42.65333037439511,"3.59","1.72",349,"99.8",22,"78.5",2476,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.99",0.374,0.482,"0",1,0,0,5,44,2,"Curveball",1,4,4,1,4,1,4,1,"Infield shift","Standard",32,"0.009","-0.178"
"FF","2022-09-20","94.5","-1.28","5.86","Grove, Michael",606466,675627,,"ball",,,,,13,"Ketel Marte lines out to left fielder Miguel Vargas.","R","L","R","LAD","AZ","B",,,0,0,2022,"-0.64","1.4","-1.59","1.96",,,,1,5,"Top",,,,,605131,,,0.6218345193457159,-137.450423580466,-7.6956096344324445,-8.199606271294046,29.813822293693097,-12.921024561376335,"3.7","1.72",,,,"95.7",2202,"7",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.54",,,,,,,,44,1,"4-Seam Fastball",1,4,4,1,4,1,4,1,"Infield shift","Standard",194,"0","0.023"
"SL","2022-09-20","83.4","-1.29","5.87","Grove, Michael",572233,675627,"home_run","hit_into_play",,,,,4,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","X",,"fly_ball",2,2,2022,"0.46","0.19","-0.61","2.3",,,,1,5,"Top",20.18,83.81,,,605131,,,0.6797150646313598,-121.7015184769614,-2.2852065368102186,4.508333426226362,20.189554975954366,-30.047265460754197,"3.34","1.54",384,"99.7",36,"84.6",2127,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.91",0.291,0.559,"2",1,0,3,5,43,6,"Slider",1,3,3,1,4,1,4,1,"Infield shift","Standard",144,"-0.091","1.021"
"CU","2022-09-20","79.5","-1.12","5.9","Grove, Michael",572233,675627,,"ball",,,,,14,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","B",,,1,2,2022,"0.9","-1.1","1.59","0.31",,,,1,5,"Top",,,,,605131,,,4.275560241265775,-115.71038340248339,-3.416006325044415,7.206712334811238,22.38217160233861,-41.592161393295996,"3.29","1.54",,,,"79.7",2564,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.03",,,,,,,,43,5,"Curveball",1,3,3,1,3,1,3,1,"Infield shift","Standard",24,"0","0.023"
"SL","2022-09-20","84.8","-1.23","5.86","Grove, Michael",572233,675627,,"foul",,,,,6,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","S",,,1,2,2022,"0.35","0.08","0.39","2.12",,,,1,5,"Top",,,,,605131,,,3.089020821296139,-123.5765274506995,-2.6818842173730406,3.0729850354417882,21.12118084630286,-31.10909057135874,"3.34","1.54",185,"68.6",61,"85.4",2212,"6.3",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.21",,,,,,,,43,4,"Slider",1,3,3,1,3,1,3,1,"Infield shift","Standard",127,"0","0"
"FF","2022-09-20","93.9","-1.14","5.91","Grove, Michael",572233,675627,,"foul",,,,,1,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","S",,,1,1,2022,"-0.79","1.21","-0.42","3.08",,,,1,5,"Top",,,,,605131,,,3.6136406285297458,-136.8410693561451,-4.415817780512601,-10.71780994663163,24.914104841159546,-16.167480805744646,"3.34","1.54",146,"66.6",67,"94.9",2093,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.12",,,,,,,,43,3,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shift","Standard",196,"0","-0.036"
"FF","2022-09-20","94.3","-1.23","5.9","Grove, Michael",572233,675627,,"foul",,,,,12,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","S",,,1,0,2022,"-0.54","1.37","0.29","3.46",,,,1,5,"Top",,,,,605131,,,5.181781802436573,-137.36091863517208,-3.7833946448685216,-7.959388909255641,26.358354564234027,-14.11794980731291,"3.34","1.54",193,"78.5",18,"95.1",2279,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.09",,,,,,,,43,2,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shift","Standard",201,"0","-0.031"
"FF","2022-09-20","94.1","-1.07","5.97","Grove, Michael",572233,675627,,"ball",,,,,14,"Christian Walker homers (35) on a fly ball to left field.","R","R","R","LAD","AZ","B",,,0,0,2022,"-0.6","1.35","0.97","1.18",,,,1,5,"Top",,,,,605131,,,6.656274983073449,-136.77154805534542,-9.846523101733673,-8.873857210028996,25.582383706008528,-13.266236793653283,"3.36","1.54",,,,"95.2",2267,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.85",,,,,,,,43,1,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shift","Standard",204,"0","0.023"
"CU","2022-09-20","78.3","-1.28","5.94","Grove, Michael",664983,675627,"field_out","hit_into_play",,,,,4,"Jake McCarthy grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","X",4,"ground_ball",1,1,2022,"0.46","-0.88","-0.71","2.24",,,,0,5,"Top",139.99,162.15,,,605131,,,0.39702602394868103,-114.14468924350395,0.4812789729650251,3.915933982726902,20.806981775076622,-40.18610148704077,"3.46","1.65",15,"94.2",-7,"78.4",2511,"6.2",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.25",0.217,0.198,"0",1,0,0,2,42,3,"Curveball",1,3,3,1,3,1,3,1,"Standard","Standard",45,"0.017","-0.212"
"FF","2022-09-20","93.6","-1.27","5.94","Grove, Michael",664983,675627,,"foul",,,,,4,"Jake McCarthy grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","S",,,1,0,2022,"-0.54","1.47","-0.31","2.47",,,,0,5,"Top",,,,,605131,,,3.6614001513354566,-136.20207622288345,-6.494853223606975,-7.465925774063005,29.344737846690304,-12.624562621863472,"3.46","1.65",,,,"93.9",2086,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.1",,,,,,,,42,2,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Standard","Standard",208,"0","-0.043"
"SL","2022-09-20","84.7","-1.17","5.9","Grove, Michael",664983,675627,,"ball",,,,,14,"Jake McCarthy grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","B",,,0,0,2022,"0.51","0.34","0.47","0.9",,,,0,5,"Top",,,,,605131,,,2.8288195438600403,-123.34292966659653,-6.115110295835443,4.7484972235582905,21.484846611656913,-27.825896809133177,"3.45","1.65",,,,"85.3",2206,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.12",,,,,,,,42,1,"Slider",1,3,3,1,3,1,3,1,"Standard","Standard",150,"0","0.033"
"CU","2022-09-20","78.7","-1.18","5.91","Grove, Michael",682998,675627,"field_out","hit_into_play",,,,,8,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","X",4,"ground_ball",1,2,2022,"0.35","-1.16","-0.2","1.42",,662139,,2,4,"Top",149.88,153.24,,,605131,,,1.4809468327612443,-114.61723990055076,-0.7729965942515025,2.8251241198129557,21.41608003417007,-42.45412952169286,"3.1","1.49",9,"93.3",-9,"79",2558,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54",0.206,0.197,"0",1,0,0,2,36,4,"Curveball",1,3,3,1,3,1,3,1,"Standard","Standard",34,"0.028","-0.231"
"FF","2022-09-20","94.1","-1.27","5.92","Grove, Michael",682998,675627,,"foul",,,,,12,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","S",,,1,1,2022,"-0.26","1.46","0.99","2.33",,662139,,2,4,"Top",,,,,605131,,,6.496850953567378,-136.81614744325626,-6.936359168401839,-4.636625756827637,27.942364125754725,-12.463821076871117,"3.1","1.49",8,"68.8",-15,"95.2",2202,"6.8",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.69",,,,,,,,36,3,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Standard","Standard",203,"0","-0.067"
"CU","2022-09-20","78.2","-1.24","5.91","Grove, Michael",682998,675627,,"called_strike",,,,,9,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","S",,,1,0,2022,"0.44","-1.17","0.55","1.85",,662139,,2,4,"Top",,,,,605131,,,3.0521368497141808,-113.78257715472068,0.30257865395315453,3.222247075378112,21.819697926435712,-42.61350302542542,"3.03","1.46",,,,"78.2",2591,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.12",,,,,,,,36,2,"Curveball",1,3,3,1,3,1,3,1,"Standard","Standard",32,"0","-0.053"
"FF","2022-09-20","94.9","-1.21","5.88","Grove, Michael",682998,675627,,"ball",,,,,13,"Corbin Carroll grounds out, second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","B",,,0,0,2022,"-0.26","1.31","-0.18","1.21",,,662139,2,4,"Top",,,,,605131,,,3.3112064133044385,-137.88189657746466,-9.495079280972464,-4.111041653722912,30.622306519317654,-13.578704177377697,"3.11","1.49",,,,"95.2",2206,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.98",,,,,,,,36,1,"4-Seam Fastball",1,3,3,1,3,1,3,1,"Infield shift","Standard",206,"-0.009","0.032"
"FF","2022-09-20","92.8","-1.26","5.95","Grove, Michael",662139,675627,"single","hit_into_play",,,,,1,"Daulton Varsho singles on a fly ball to left fielder Miguel Vargas.   Alek Thomas scores.","R","L","R","LAD","AZ","X",7,"fly_ball",2,0,2022,"-0.33","1.42","-0.51","2.71",,677950,,2,4,"Top",86.87,123.55,,,605131,,,2.667255667915514,-135.07069900595272,-5.6167350785112475,-4.676090837812481,29.385924085524337,-13.801643303138798,"3.11","1.37",189,"84.2",62,"93.2",2146,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.02",0.006,0.005,"0.9",1,1,0,3,35,3,"4-Seam Fastball",1,2,2,1,3,1,3,1,"Infield shift","Standard",201,"-0.105","0.676"
"CU","2022-09-20","77.4","-1.25","5.89","Grove, Michael",662139,675627,,"ball",,,,,7,"Daulton Varsho singles on a fly ball to left fielder Miguel Vargas.   Alek Thomas scores.","R","L","R","LAD","AZ","B",,,1,0,2022,"0.58","-1.26","-0.75","1.57",,677950,,2,4,"Top",,,,,605131,,,0.03108256227243064,-112.68224541962,0.050099232500911084,4.877768351973105,21.361011529468247,-43.094673462799626,"3.16","1.33",,,,"77.5",2570,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.05",,,,,,,,35,2,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",30,"0","0.028"
"CU","2022-09-20","78","-1.13","5.95","Grove, Michael",662139,675627,,"ball",,,,,11,"Daulton Varsho singles on a fly ball to left fielder Miguel Vargas.   Alek Thomas scores.","R","L","R","LAD","AZ","B",,,0,0,2022,"0.73","-0.95","-1.7","2.75",,677950,,2,4,"Top",,,,,605131,,,-2.5532127695134434,-113.55739167285927,1.7922249488221922,6.797679036402141,22.195994152401518,-40.93462175237179,"3.08","1.37",,,,"77.6",2597,"6.2",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.34",,,,,,,,35,1,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",38,"0","0.037"
"FF","2022-09-20","94.8","-1.27","5.89","Grove, Michael",642727,675627,"strikeout","called_strike",,,,,13,"Sergio Alcantara called out on strikes.","R","L","R","LAD","AZ","S",2,,1,2,2022,"-0.78","1.25","-0.44","1.44",,677950,,1,4,"Top",,,,,605131,,,3.9122009717237627,-137.90597328450954,-8.825717193934135,-10.804165165605035,27.998486652198764,-14.483457714858126,"3.46","1.64",,,,"95.5",2220,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.98",,,"0",1,0,0,,34,4,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",213,"0.035","-0.256"
"CU","2022-09-20","79.2","-1.11","5.89","Grove, Michael",642727,675627,,"blocked_ball",,,,,14,"Sergio Alcantara called out on strikes.","R","L","R","LAD","AZ","B",,,0,2,2022,"0.52","-1.01","0.08","0.55",,677950,,1,4,"Top",,,,,605131,,,1.6184507130157046,-115.46862779548637,-3.090494382119436,4.4343235442668405,19.36322909016306,-40.98884797554017,"3.29","1.62",,,,"79.8",2520,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.13",,,,,,,,34,3,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",37,"0","0.018"
"SL","2022-09-20","84.4","-1.22","5.86","Grove, Michael",642727,675627,,"foul",,,,,8,"Sergio Alcantara called out on strikes.","R","L","R","LAD","AZ","S",,,0,1,2022,"0.52","0.22","0.19","1.73",,677950,,1,4,"Top",,,,,605131,,,2.270043154471267,-122.93260606396062,-3.7271656963158053,4.862719191037487,22.63790934946883,-29.4891715191559,"3.33","1.62",3,"72.6",-27,"84.9",2200,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.1",,,,,,,,34,2,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",142,"0","-0.071"
"FF","2022-09-20","94.5","-1.39","5.91","Grove, Michael",642727,675627,,"called_strike",,,,,8,"Sergio Alcantara called out on strikes.","R","L","R","LAD","AZ","S",,,0,0,2022,"-0.48","1.35","-0.01","1.81",,677950,,1,4,"Top",,,,,605131,,,4.701889852136745,-137.2992431980026,-8.004604980459595,-7.172213932075377,31.725743173582565,-13.470206972909825,"3.53","1.62",,,,"94.7",2212,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.88",,,,,,,,34,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Infield shift","Standard",205,"0","-0.043"
"CU","2022-09-20","77.9","-1.19","5.91","Grove, Michael",669450,675627,"strikeout","swinging_strike",,,,,7,"Cooper Hummel strikes out swinging.","R","L","R","LAD","AZ","S",2,,0,2,2022,"0.82","-1.16","-0.35","1.38",,677950,,0,4,"Top",,,,,605131,,,0.2911320717737694,-113.49697524312909,-0.6702707029047632,6.944764405450383,22.698703848104252,-42.18881446464249,"3.09","1.38",,,,"78.2",2586,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.88",,,"0",1,0,0,,33,3,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",38,"0.043","-0.281"
"CU","2022-09-20","78.7","-1.25","5.91","Grove, Michael",669450,675627,,"foul",,,,,8,"Cooper Hummel strikes out swinging.","R","L","R","LAD","AZ","S",,,0,1,2022,"0.6","-1.11","-0.08","1.57",,677950,,0,4,"Top",,,,,605131,,,1.4349042801154965,-114.64170310084145,-0.4961634624108249,4.960713275669756,22.30804308019127,-42.08455788727702,"3.09","1.38",,,,"78.7",2500,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.14",,,,,,,,33,2,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",34,"0","-0.076"
"SL","2022-09-20","83.9","-1.36","5.9","Grove, Michael",669450,675627,,"foul",,,,,6,"Cooper Hummel strikes out swinging.","R","L","R","LAD","AZ","S",,,0,0,2022,"0.59","0.32","0.34","2",,677950,,0,4,"Top",,,,,605131,,,2.780272595882741,-122.17962034185422,-3.2688277769639305,5.33330190149325,23.661984354735633,-28.58094133498559,"3.09","1.38",5,"85.2",-21,"84.3",2232,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54",,,,,,,,33,1,"Slider",1,2,2,1,2,1,2,1,"Standard","Standard",150,"0","-0.056"
"FF","2022-09-20","93.9","-1.39","5.94","Grove, Michael",677950,675627,"field_error","hit_into_play",,,,,3,"Alek Thomas reaches on a fielding error by first baseman Freddie Freeman.   Alek Thomas to 2nd.","R","L","R","LAD","AZ","X",3,"ground_ball",0,0,2022,"-0.26","1.19","0.55","2.75",,,,0,4,"Top",192.9,124.76,,,605131,,,5.640866023731875,-136.510022649293,-5.152424947963839,-4.558741227490504,31.587204907397137,-16.37485310805627,"3.3","1.51",29,"98.2",-4,"94.1",2182,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.93",0.317,0.308,"0.9",1,0,0,2,32,1,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",206,"-0.063","0.433"
"CU","2022-09-20","78","-1.24","5.92","Grove, Michael",668942,675627,"field_out","hit_into_play",,,,,4,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","X",1,"ground_ball",3,2,2022,"0.63","-1.03","-0.79","2.45",,682998,664983,2,3,"Top",145.03,153.84,,,605131,,,-0.1839964299654849,-113.61464089797414,1.318199190157219,5.478261669096219,21.5701128370179,-41.51061183753229,"3.46","1.68",104,"90.6",7,"78.1",2429,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.14",0.509,0.475,"0",1,0,0,4,25,6,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",34,"0.042","-0.461"
"FF","2022-09-20","94.2","-1.31","5.95","Grove, Michael",668942,675627,,"ball",,,,,3,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","B",,,2,2,2022,"-0.45","1.24","0.65","3.59",,682998,664983,2,3,"Top",,,,,605131,,,6.078906762263503,-137.16763075213902,-3.2009536798786744,-6.926992615576987,29.130369266781905,-15.999915442636691,"3.51","1.68",,,,"94.5",2242,"6.3",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.15",,,,,,,,25,5,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",203,"0","0.104"
"CU","2022-09-20","79.6","-1.13","5.92","Grove, Michael",668942,675627,,"blocked_ball",,,,,14,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","B",,,1,2,2022,"0.85","-1.06","1.6","0.29",,682998,664983,2,3,"Top",,,,,605131,,,4.415814277112101,-115.9315078496569,-3.6409969873518353,6.820919811810575,22.078224907740335,-41.26971372012461,"3.5","1.68",,,,"79.9",2601,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.01",,,,,,,,25,4,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",28,"0","0.038"
"FF","2022-09-20","92.9","-1.31","5.92","Grove, Michael",668942,675627,,"called_strike",,,,,9,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","S",,,1,1,2022,"-0.68","1.21","0.64","1.88",,682998,664983,2,3,"Top",,,,,605131,,,6.520804613530444,-135.11956240318904,-7.319591819258859,-9.699673934586905,25.60136739280214,-15.943026908289514,"3.45","1.68",,,,"93.8",2235,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.94",,,,,,,,25,3,"4-Seam Fastball",1,2,2,1,2,1,2,1,"Standard","Standard",195,"0","-0.102"
"CU","2022-09-20","78.2","-1.25","5.91","Grove, Michael",668942,675627,,"blocked_ball",,,,,13,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","B",,,0,1,2022,"0.76","-0.99","-0.05","0.35",,682998,664983,2,3,"Top",,,,,605131,,,1.1934039176458455,-113.9351346328047,-3.3194689076589983,6.42595738762278,20.774758972663857,-40.36992339394241,"3.5","1.68",,,,"78.6",2575,"6.5",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.01",,,,,,,,25,2,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",29,"0","0.037"
"CU","2022-09-20","78.5","-1.15","5.9","Grove, Michael",668942,675627,,"swinging_strike",,,,,14,"Josh Rojas grounds out, pitcher Michael Grove to second baseman Chris Taylor to first baseman Freddie Freeman.","R","L","R","LAD","AZ","S",,,0,0,2022,"0.45","-1.03","0.81","1.44",,682998,664983,2,3,"Top",,,,,605131,,,3.421506783608751,-114.35207484909662,-0.9249980404737244,3.2976623770366937,21.101210998102054,-41.25725085513538,"3.46","1.68",,,,"78.7",2476,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.11",,,,,,,,25,1,"Curveball",1,2,2,1,2,1,2,1,"Standard","Standard",36,"0","-0.061"
"CU","2022-09-20","80.3","-1.18","5.93","Grove, Michael",606466,675627,"strikeout","swinging_strike_blocked",,,,,14,"Ketel Marte strikes out swinging.","R","L","R","LAD","AZ","S",2,,0,2,2022,"0.6","-1.02","0.42","0.1",,682998,664983,1,3,"Top",,,,,605131,,,2.4247502174064963,-116.91208583432334,-4.314515010100115,5.064966740797323,22.132421811394114,-40.88836894241465,"3.59","1.72",,,,"80.7",2501,"6.6",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"53.95",,,"0",1,0,0,,24,3,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",32,"0.041","-0.296"
"CU","2022-09-20","80.4","-1.15","5.93","Grove, Michael",606466,675627,,"foul",,,,,8,"Ketel Marte strikes out swinging.","R","L","R","LAD","AZ","S",,,0,1,2022,"0.52","-1.17","0.15","2.03",,682998,664983,1,3,"Top",,,,,605131,,,1.89548963914908,-117.13250282948967,0.260975653739409,4.396140612940072,22.121831505146343,-43.22804631308171,"3.59","1.72",9,"84.2",-15,"80.7",2479,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.05",,,,,,,,24,2,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",32,"0","-0.094"
"CU","2022-09-20","79.1","-1.16","5.89","Grove, Michael",606466,675627,,"foul",,,,,9,"Ketel Marte strikes out swinging.","R","L","R","LAD","AZ","S",,,0,0,2022,"0.57","-1.14","0.56","2.15",,682998,664983,1,3,"Top",,,,,605131,,,2.702875157359234,-115.25844406760952,0.7347034923793594,4.603676364700054,20.569552777125036,-42.72235052525055,"3.59","1.72",4,"52.9",-31,"79.3",2541,"6.3",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.2",,,,,,,,24,1,"Curveball",1,2,2,1,2,1,2,1,"Infield shift","Standard",36,"0","-0.081"
"SL","2022-09-20","85.2","-1.42","5.91","Grove, Michael",572233,675627,"field_out","hit_into_play",,,,,5,"Christian Walker flies out to left fielder Miguel Vargas.","R","R","R","LAD","AZ","X",7,"fly_ball",1,2,2022,"0.29","0.17","0.07","2.14",,682998,664983,0,3,"Top",46.5,125,,,605131,,,2.9292989771814892,-124.23675741011562,-2.9924928516403355,2.5577379949705024,21.913761433179644,-30.073904336215804,"3.34","1.54",267,"96.9",56,"86",2399,"6.4",662621,675627,605131,518692,621035,457759,607208,678246,572204,608336,"54.07",0.014,0.019,"0",1,0,0,3,23,5,"Slider",1,2,2,1,2,1,2,1,"Infield shift","Standard",143,"0.048","-0.345"
