"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-29","96.7","-0.38","6.42","Baker, Bryan",502054,641329,"field_out","hit_into_play",,,,,5,"Tommy Pham flies out to right fielder Austin Hays.","R","R","R","BOS","BAL","X",9,"fly_ball",2,2,2022,"-0.17","1.53","-0.2","2.45",,,,0,5,"Bot",192.46,135.52,,,668939,,,0.8847400860204372,-140.53622431352048,-8.517640265005138,-2.4357904962378876,33.479535257337695,-10.227097600687918,"3.25","1.54",228,"90.8",55,"97",2287,"6.6",663180,641329,668939,663624,596059,683002,622761,669065,656775,669720,"53.86",0.006,0.005,"0",1,0,0,3,40,5,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",195,"-0.029","-0.195"
"SL","2022-09-29","86.6","-0.46","6.43","Baker, Bryan",502054,641329,,"ball",,,,,14,"Tommy Pham flies out to right fielder Austin Hays.","R","R","R","BOS","BAL","B",,,1,2,2022,"0.55","-0.05","0.94","1.25",,,,0,5,"Bot",,,,,668939,,,2.2121516306132283,-125.96628554711702,-6.038382146267172,5.397992258738687,27.070413920446416,-31.643495219583794,"3.33","1.6",,,,"86.8",2406,"6.5",663180,641329,668939,663624,596059,683002,622761,669065,656775,669720,"53.96",,,,,,,,40,4,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",115,"0","0.037"
"SL","2022-09-29","86.3","-0.64","6.48","Baker, Bryan",502054,641329,,"swinging_strike",,,,,5,"Tommy Pham flies out to right fielder Austin Hays.","R","R","R","BOS","BAL","S",,,1,1,2022,"0.5","-0.1","0.27","2.63",,,,0,5,"Bot",,,,,668939,,,1.151556739912895,-125.63150201286807,-2.7158627449599946,5.002462940016776,26.869861852945963,-32.897095860473165,"3.25","1.54",,,,"86.4",2332,"6.4",663180,641329,668939,663624,596059,683002,622761,669065,656775,669720,"54.06",,,,,,,,40,3,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",111,"0","-0.054"
"FF","2022-09-29","95.1","-0.57","6.44","Baker, Bryan",502054,641329,,"foul",,,,,2,"Tommy Pham flies out to right fielder Austin Hays.","R","R","R","BOS","BAL","S",,,1,0,2022,"-0.01","1.61","-0.04","2.76",,,,0,5,"Bot",,,,,668939,,,1.4158676551033975,-138.3365052873978,-7.634603583001782,-0.5058004178772877,31.124379294739352,-10.06699170837584,"3.25","1.54",126,"83.9",77,"95.7",2325,"6.7",663180,641329,668939,663624,596059,683002,622761,669065,656775,669720,"53.8",,,,,,,,40,2,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Strategic",190,"0","-0.043"
"FF","2022-09-29","94.5","-0.87","6.42","Baker, Bryan",502054,641329,,"ball",,,,,12,"Tommy Pham flies out to right fielder Austin Hays.","R","R","R","BOS","BAL","B",,,0,0,2022,"-0.35","1.43","1.08","3.58",,,,0,5,"Bot",,,,,668939,,,5.862463123630705,-137.44919456894158,-4.902951727169242,-5.705435011821938,30.05193137832526,-13.200189074583585,"3.3","1.63",,,,"94.8",2191,"6.4",663180,641329,668939,663624,596059,683002,622761,669065,656775,669720,"54.06",,,,,,,,40,1,"4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard",195,"0","0.033"
"SL","2022-09-27","86.8","-0.46","6.38","Baker, Bryan",593428,641329,"field_out","hit_into_play",,,,,4,"Xander Bogaerts grounds out, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.","R","R","R","BOS","BAL","X",5,"ground_ball",0,1,2022,"0.51","-0.01","-0.44","2.29",,,,2,6,"Bot",94.26,164.34,,,668939,,,-1.0060685120223116,-126.44240301564044,-3.663719054438006,5.718436822659474,23.550309778126465,-31.773772677628063,"3.55","1.58",10,"95.9",-14,"87.7",2171,"6.6",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.87",0.186,0.167,"0",1,0,0,2,69,2,"Slider",13,8,13,8,8,13,13,8,"Standard","Standard",119,"-0.001","-0.082"
"FF","2022-09-27","96.8","-0.77","6.35","Baker, Bryan",593428,641329,,"foul",,,,,5,"Xander Bogaerts grounds out, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.","R","R","R","BOS","BAL","S",,,0,0,2022,"-0.31","1.57","0.07","2.92",,,,2,6,"Bot",,,,,668939,,,2.998505750258818,-140.76563786010462,-7.19473074081558,-4.866318675461502,33.045981133351354,-9.86954210924059,"3.55","1.58",196,"80.1",65,"97.2",2283,"6.6",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.85",,,,,,,,69,1,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",202,"0","-0.017"
"FF","2022-09-27","97.6","-0.71","6.37","Baker, Bryan",646240,641329,"grounded_into_double_play","hit_into_play",,,,,7,"Rafael Devers grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.   Tommy Pham out at 2nd.    Rafael Devers out at 1st.","R","L","R","BOS","BAL","X",5,"ground_ball",2,2,2022,"-0.41","1.62","-0.64","1.82",,,502054,0,6,"Bot",121.69,151.11,,,668939,,,1.147281345497409,-141.8003910847038,-10.43882739681402,-5.833962406804257,33.75348241907339,-8.161578572150306,"3.35","1.54",3,"100",-35,"97.6",2441,"6.5",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.02",0.097,0.087,"0",1,0,0,2,68,5,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Infield shift","Standard",196,"-0.007","-0.491"
"FF","2022-09-27","98.3","-0.76","6.35","Baker, Bryan",646240,641329,,"ball",,,,,11,"Rafael Devers grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.   Tommy Pham out at 2nd.    Rafael Devers out at 1st.","R","L","R","BOS","BAL","B",,,1,2,2022,"-0.44","1.6","-1.31","3.81",,,502054,0,6,"Bot",,,,,668939,,,-0.47228810406884897,-143.12137240117644,-5.148049767509672,-5.892111753510338,33.72035596458734,-9.170825540206321,"3.3","1.54",,,,"98.7",2291,"6.5",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.98",,,,,,,,68,4,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Infield shift","Standard",197,"0","0.085"
"FF","2022-09-27","97.9","-0.95","6.3","Baker, Bryan",646240,641329,,"foul_tip",,,,,12,"Rafael Devers grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.   Tommy Pham out at 2nd.    Rafael Devers out at 1st.","R","L","R","BOS","BAL","S",,,1,1,2022,"-0.3","1.65","0.22","3.56",,,502054,0,6,"Bot",,,,,668939,,,3.8682207855521864,-142.44384685577307,-5.719326258984479,-5.032720991036757,35.316712673129636,-8.621761180961318,"3.35","1.54",,,,"98.3",2315,"6.7",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.83",,,,,,,,68,3,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Infield shift","Standard",192,"0","-0.088"
"CH","2022-09-27","86.2","-0.57","6.29","Baker, Bryan",646240,641329,,"ball",,,,,13,"Rafael Devers grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.   Tommy Pham out at 2nd.    Rafael Devers out at 1st.","R","L","R","BOS","BAL","B",,,0,1,2022,"-1.23","1.21","-0.32","0.81",,,502054,0,6,"Bot",,,,,668939,,,3.1495414381490687,-125.26419665013475,-9.26039620508169,-13.611372799674676,26.80320261487875,-17.705761132156358,"3.35","1.49",,,,"86.7",1780,"6.8",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.69",,,,,,,,68,2,"Changeup",13,8,13,8,8,13,13,8,"Infield shift","Standard",217,"0","0.051"
"FF","2022-09-27","97","-0.67","6.31","Baker, Bryan",646240,641329,,"foul",,,,,2,"Rafael Devers grounds into a double play, third baseman Gunnar Henderson to first baseman Ryan Mountcastle.   Tommy Pham out at 2nd.    Rafael Devers out at 1st.","R","L","R","BOS","BAL","S",,,0,0,2022,"-0.09","1.58","-0.07","3.09",,,502054,0,6,"Bot",,,,,668939,,,1.8222857423808962,-141.22224480645286,-6.736824747667869,-1.5942898311490528,32.15207470511875,-9.733777548711513,"3.35","1.54",218,"77.9",55,"97.7",2214,"6.6",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.86",,,,,,,,68,1,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Infield shift","Standard",195,"0","-0.066"
"FF","2022-09-27","97.4","-0.53","6.47","Baker, Bryan",502054,641329,"walk","ball",,,,,11,"Tommy Pham walks.","R","R","R","BOS","BAL","B",,,3,2,2022,"-0.24","1.52","-0.1","5.05",,,,0,6,"Bot",,,,,668939,,,1.7432255757034816,-141.9328510005887,-1.8128496590821928,-3.6970142950073557,32.42493882821957,-11.442216288895795,"3.23","1.52",,,,"97.9",2232,"6.5",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.04",,,"0.7",1,0,0,,67,9,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",186,"0.003","0.321"
"FF","2022-09-27","97.2","-0.58","6.4","Baker, Bryan",502054,641329,,"foul",,,,,6,"Tommy Pham walks.","R","R","R","BOS","BAL","S",,,3,2,2022,"-0.11","1.57","0.58","2.17",,,,0,6,"Bot",,,,,668939,,,3.375742114532926,-141.2791668740908,-9.470018861672726,-2.2570210531836645,31.385464762185418,-9.205617793796694,"3.23","1.54",258,"82.4",45,"97.9",2345,"6.7",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.82",,,,,,,,67,8,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",196,"0","0"
"FF","2022-09-27","97.1","-0.32","6.37","Baker, Bryan",502054,641329,,"foul",,,,,9,"Tommy Pham walks.","R","R","R","BOS","BAL","S",,,3,2,2022,"-0.18","1.58","0.28","1.9",,,,0,6,"Bot",,,,,668939,,,2.048638026292351,-141.12289870781007,-10.099141975706033,-2.906172410285716,33.973230134290866,-8.935079180474998,"3.23","1.54",304,"90.5",36,"97.7",2228,"6.8",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"53.69",,,,,,,,67,7,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",199,"0","0"
"SL","2022-09-27","88.3","-0.53","6.44","Baker, Bryan",502054,641329,,"ball",,,,,14,"Tommy Pham walks.","R","R","R","BOS","BAL","B",,,2,2,2022,"0.62","0.26","1.3","1.6",,,,0,6,"Bot",,,,,668939,,,3.1824136432139656,-128.60926793157319,-6.319616245093223,6.3301477845983545,24.682692317655654,-28.28676239117897,"3.23","1.52",,,,"89",2309,"6.5",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.02",,,,,,,,67,6,"Slider",13,8,13,8,8,13,13,8,"Standard","Standard",145,"0","0.103"
"FF","2022-09-27","96.2","-0.72","6.48","Baker, Bryan",502054,641329,,"ball",,,,,12,"Tommy Pham walks.","R","R","R","BOS","BAL","B",,,1,2,2022,"-0.12","1.65","0.69","4.98",,,,0,6,"Bot",,,,,668939,,,4.006090199223155,-140.05049237790075,-2.0845627133432894,-2.5274688341199156,33.939975083159204,-10.334274160999586,"3.23","1.52",,,,"96.1",2294,"6.4",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.15",,,,,,,,67,5,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",198,"0","0.037"
"CH","2022-09-27","84.4","-0.68","6.41","Baker, Bryan",502054,641329,,"foul",,,,,7,"Tommy Pham walks.","R","R","R","BOS","BAL","S",,,1,2,2022,"-1.28","0.95","-0.58","1.62",,,,0,6,"Bot",,,,,668939,,,2.7751009419197468,-122.84110491435267,-6.682219765281809,-13.531187611614595,24.819140877787117,-21.400719854159114,"3.23","1.54",9,"95.7",-11,"84.5",1799,"6.4",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.12",,,,,,,,67,4,"Changeup",13,8,13,8,8,13,13,8,"Standard","Standard",213,"0","0"
"FF","2022-09-27","95.9","-0.77","6.41","Baker, Bryan",502054,641329,,"called_strike",,,,,9,"Tommy Pham walks.","R","R","R","BOS","BAL","S",,,1,1,2022,"-0.24","1.48","0.41","1.92",,,,0,6,"Bot",,,,,668939,,,3.664818760983307,-139.31962080399404,-9.59739902924045,-3.9319236693688784,31.470355632373963,-10.93000559132722,"3.3","1.49",,,,"95.9",2240,"6.4",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.11",,,,,,,,67,3,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",198,"0","-0.054"
"FF","2022-09-27","96.7","-0.74","6.47","Baker, Bryan",502054,641329,,"ball",,,,,14,"Tommy Pham walks.","R","R","R","BOS","BAL","B",,,0,1,2022,"-0.24","1.53","1.14","2.11",,,,0,6,"Bot",,,,,668939,,,5.550817371101521,-140.4297327245259,-9.53911829135733,-4.451304589281475,32.532319247909044,-9.896176952922126,"3.35","1.52",,,,"96.6",2294,"6.4",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.09",,,,,,,,67,2,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",200,"0","0.025"
"FF","2022-09-27","94.8","-0.8","6.47","Baker, Bryan",502054,641329,,"called_strike",,,,,3,"Tommy Pham walks.","R","R","R","BOS","BAL","S",,,0,0,2022,"-0.36","1.65","0.7","2.91",,,,0,6,"Bot",,,,,668939,,,4.748400040587013,-137.87018916640963,-7.322298351074371,-5.663359983661125,32.21797896965447,-9.747261215621032,"3.35","1.49",,,,"94.8",2237,"6.5",663206,641329,668939,663624,596059,683002,622761,623993,656775,669720,"54.04",,,,,,,,67,1,"4-Seam Fastball",13,8,13,8,8,13,13,8,"Standard","Standard",200,"0","-0.034"
"SL","2022-09-25","86.3","-0.47","6.6","Baker, Bryan",649557,641329,"field_out","hit_into_play",,,,,6,"Aledmys Diaz flies out to center fielder Cedric Mullins.","R","R","R","BAL","HOU","X",8,"fly_ball",0,1,2022,"0.62","0.29","0.74","2.26",,,,1,8,"Top",141.61,97.72,,,668939,,,1.6430367760823241,-125.73176061611014,-4.77376051564967,6.260577767485467,23.61996061724339,-28.3606680449818,"3.41","1.67",257,"84",44,"87.3",2376,"6.7",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.79",0.009,0.008,"0",1,0,0,3,50,2,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",128,"0.016","-0.132"
"FF","2022-09-25","94.5","-0.46","6.67","Baker, Bryan",649557,641329,,"swinging_strike",,,,,11,"Aledmys Diaz flies out to center fielder Cedric Mullins.","R","R","R","BAL","HOU","S",,,0,0,2022,"-0.55","1.44","-0.75","3.7",,,,1,8,"Top",,,,,668939,,,0.4752177483800011,-137.5845486998515,-5.283695531021165,-7.0484780094948984,32.107340772300475,-12.89332574240519,"3.41","1.67",,,,"94.8",2257,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.92",,,,,,,,50,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",197,"0","-0.024"
"FF","2022-09-25","96","-0.49","6.55","Baker, Bryan",514888,641329,"field_out","hit_into_play",,,,,11,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","X",7,"line_drive",2,2,2022,"-0.35","1.41","-0.5","3.25",,,,0,8,"Top",43.44,90.55,,,668939,,,0.7687584643959122,-139.7099822554241,-6.359800435533789,-4.7836528784157855,31.950575524130013,-12.553674949365512,"2.89","1.32",335,"95.8",22,"96.6",2250,"6.7",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.83",0.209,0.252,"0",1,0,0,3,49,6,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",196,"0.022","-0.195"
"SL","2022-09-25","86.3","-0.53","6.65","Baker, Bryan",514888,641329,,"ball",,,,,12,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","B",,,1,2,2022,"0.42","0.27","1.96","2.54",,,,0,8,"Top",,,,,668939,,,5.09454187457878,-125.73025986036052,-4.160806814265001,3.5147712060060434,23.595325117481586,-28.74410896398578,"2.85","1.32",,,,"87.1",2301,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.95",,,,,,,,49,5,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",114,"0","0.037"
"CH","2022-09-25","82.9","-0.52","6.64","Baker, Bryan",514888,641329,,"foul",,,,,12,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","S",,,1,2,2022,"-1.18","0.81","0.18","3.47",,,,0,8,"Top",,,,,668939,,,3.940290659231902,-120.58995276744712,-2.3149484689953264,-12.248859179800416,25.113320180086962,-24.020592088541214,"2.89","1.32",,,,"83.1",1824,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.9",,,,,,,,49,4,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",205,"0","0"
"FF","2022-09-25","95.2","-0.73","6.57","Baker, Bryan",514888,641329,,"ball",,,,,12,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","B",,,0,2,2022,"-0.25","1.35","0.57","4.81",,,,0,8,"Top",,,,,668939,,,3.9992822957938987,-138.64382467363336,-1.9895304467051294,-4.127726779160205,32.8135464443224,-14.587203178173505,"2.73","1.32",,,,"95.2",2270,"6.4",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"54.09",,,,,,,,49,3,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",201,"0","0.017"
"CH","2022-09-25","82.4","-0.52","6.58","Baker, Bryan",514888,641329,,"called_strike",,,,,9,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","S",,,0,1,2022,"-0.96","0.95","0.7","1.65",,,,0,8,"Top",,,,,668939,,,4.649923929810068,-119.92420603558361,-6.616003400490385,-10.179287846675056,21.99438309089719,-21.92112867689496,"2.78","1.32",,,,"83",1709,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.95",,,,,,,,49,2,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",213,"0","-0.046"
"SL","2022-09-25","84.2","-0.49","6.71","Baker, Bryan",514888,641329,,"foul",,,,,3,"Jose Altuve lines out to left fielder Austin Hays.","R","R","R","BAL","HOU","S",,,0,0,2022,"0.56","0.19","0.39","2.88",,,,0,8,"Top",,,,,668939,,,0.9517100304503581,-122.77177402792866,-3.001735773869286,5.525527714758948,21.38553893454831,-29.911903501575395,"2.89","1.32",213,"79.4",55,"85.1",2258,"6.5",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.99",,,,,,,,49,1,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",125,"0","-0.034"
"SL","2022-09-25","87.9","-0.43","6.57","Baker, Bryan",643289,641329,"field_out","hit_into_play",,,,,9,"Mauricio Dubon flies out to right fielder Kyle Stowers.","R","R","R","BAL","HOU","X",9,"fly_ball",0,0,2022,"0.45","0.34","0.47","1.74",,,676801,2,7,"Top",157.89,91.42,,,668939,,,1.2566984048529068,-128.00097854123212,-6.4051915900701015,4.753892620306164,22.98302575964078,-27.469319823798777,"3.4","1.62",280,"81.1",33,"88.9",2353,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.9",0.034,0.031,"0",1,0,0,3,45,1,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",135,"0.026","-0.219"
"FF","2022-09-25","96.9","-0.38","6.5","Baker, Bryan",676801,641329,"walk","ball",,,,,13,"Chas McCormick walks.","R","R","R","BAL","HOU","B",,,3,2,2022,"-0.33","1.47","-0.25","0.82",,,,2,7,"Top",,,,,668939,,,1.1131667615180487,-140.5796020961748,-13.015431306400066,-4.688768278571623,32.430086611749694,-9.901782533679615,"3.22","1.6",,,,"97.3",2251,"6.7",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.76",,,"0.7",1,0,0,,44,9,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",203,"-0.014","0.101"
"CH","2022-09-25","78.8","-0.34","6.53","Baker, Bryan",676801,641329,,"foul",,,,,8,"Chas McCormick walks.","R","R","R","BAL","HOU","S",,,3,2,2022,"-1.1","0.85","0.15","2.09",,,,2,7,"Top",,,,,668939,,,3.1296628103715274,-114.71214549133987,-4.451304990251386,-10.316486480904391,20.321055726244623,-24.06206447624951,"3.27","1.6",11,"76.7",-11,"79.3",1620,"6.5",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.98",,,,,,,,44,8,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",215,"0","0"
"SL","2022-09-25","88.6","-0.34","6.6","Baker, Bryan",676801,641329,,"foul",,,,,7,"Chas McCormick walks.","R","R","R","BAL","HOU","S",,,3,2,2022,"0.62","0.1","-0.32","2.07",,,,2,7,"Top",,,,,668939,,,-1.2449741744283616,-129.14031409234576,-5.34454316664741,7.246282466998193,24.54322187391816,-30.194878984518322,"3.27","1.6",4,"91.2",-32,"89.7",2392,"6.7",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.81",,,,,,,,44,7,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",141,"0","0"
"SL","2022-09-25","88.3","-0.26","6.61","Baker, Bryan",676801,641329,,"ball",,,,,14,"Chas McCormick walks.","R","R","R","BAL","HOU","B",,,2,2,2022,"0.58","0.04","1.19","1.6",,,,2,7,"Top",,,,,668939,,,2.3345287621147097,-128.6161949465414,-6.292897437274594,6.063763650665349,24.740639826259454,-30.75743572019829,"3.22","1.6",,,,"89.2",2406,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.86",,,,,,,,44,6,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",142,"0","0.033"
"FF","2022-09-25","96.4","-0.5","6.6","Baker, Bryan",676801,641329,,"foul",,,,,11,"Chas McCormick walks.","R","R","R","BAL","HOU","S",,,2,2,2022,"-0.16","1.38","-0.23","3.79",,,,2,7,"Top",,,,,668939,,,1.0704682448555007,-140.41603017026063,-5.031520220603443,-2.327467548067087,32.63627837740665,-13.010532178384832,"3.27","1.6",,,,"96.7",2169,"6.5",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"54.05",,,,,,,,44,5,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",200,"0","0"
"CH","2022-09-25","83.5","-0.27","6.46","Baker, Bryan",676801,641329,,"ball",,,,,14,"Chas McCormick walks.","R","R","R","BAL","HOU","B",,,1,2,2022,"-1.39","0.71","1.98","-0.69",,,,2,7,"Top",,,,,668939,,,7.940054747287503,-120.939552373096,-11.40958286473348,-15.20487967585228,23.242909523283267,-23.121024393893393,"3.19","1.6",,,,"83.8",1939,"6.7",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.82",,,,,,,,44,4,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",216,"0","0.014"
"SL","2022-09-25","86.8","-0.52","6.6","Baker, Bryan",676801,641329,,"called_strike",,,,,6,"Chas McCormick walks.","R","R","R","BAL","HOU","S",,,1,1,2022,"0.64","0.23","0.65","2.43",,,,2,7,"Top",,,,,668939,,,1.4980918640089134,-126.52071275647454,-4.346596512633364,6.68869192462275,23.545950823992165,-29.09640560349988,"3.22","1.6",,,,"87.6",2366,"6.5",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.98",,,,,,,,44,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",123,"0","-0.023"
"CH","2022-09-25","82.1","-0.44","6.64","Baker, Bryan",676801,641329,,"ball",,,,,11,"Chas McCormick walks.","R","R","R","BAL","HOU","B",,,0,1,2022,"-1.32","0.74","-0.79","4.2",,,,2,7,"Top",,,,,668939,,,1.778453465144429,-119.54203894556012,-0.37492439423841767,-12.991496652848495,24.48071069119732,-25.28701167611503,"3.21","1.6",,,,"82.3",1818,"6.5",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.98",,,,,,,,44,2,"Changeup",0,1,1,0,1,0,1,0,"Standard","Standard",208,"0","0.011"
"FF","2022-09-25","95.5","-0.37","6.6","Baker, Bryan",676801,641329,,"foul",,,,,3,"Chas McCormick walks.","R","R","R","BAL","HOU","S",,,0,0,2022,"-0.4","1.48","0.56","2.83",,,,2,7,"Top",,,,,668939,,,3.373620004498769,-138.9087892094932,-7.653082786567326,-5.931481051598098,32.28643370298554,-11.503704943149023,"3.27","1.6",,,,"95.8",2265,"6.6",663454,641329,668939,663624,596059,683002,622761,669720,656775,669065,"53.9",,,,,,,,44,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",204,"0","-0.017"
