"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-11","94.6","-0.89","5.87","Moreta, Dauri",670712,664294,,"called_strike",,,,,4,"Umpire reviewed (home run), call on the field was overturned: Mike Brosseau homers (2) on a fly ball to left field.   Kolten Wong scores.","R","R","R","CIN","MIL","S",,,0,0,2022,"-0.82","1.37","-0.48","2.65",,,543939,0,9,"Top",,,,,605244,,,2.927235164678323,-137.8362988185683,-5.876022274437086,-11.092651857717302,27.56230736369262,-13.621292286976523,"3.51","1.58",,,,"95.5",2274,"6.5",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"53.99",,,,,,,,83,1,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Standard","Standard",210,"0","-0.066"
"FF","2022-05-11","97.5","-0.92","5.79","Moreta, Dauri",543939,664294,"single","hit_into_play",,,,,7,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","X",8,"line_drive",3,2,2022,"-0.83","1.52","-0.62","1.81",,,,0,9,"Top",139.01,73.87,,,605244,,,2.7176807761238946,-141.74161876576838,-8.734170923038421,-11.75958822587165,31.376232012058697,-9.837983814717191,"3.13","1.49",211,"101.3",8,"98",2251,"6.6",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"53.92",0.686,0.633,"0.9",1,1,0,4,82,6,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Strategic","Standard",212,"-0.001","0.317"
"FF","2022-05-11","93.5","-1.1","5.72","Moreta, Dauri",543939,664294,,"foul",,,,,8,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","S",,,3,1,2022,"-0.7","1.56","-0.02","1.81",,,,0,9,"Top",,,,,605244,,,4.347835304731678,-136.04967550718686,-7.831005087628134,-9.632983921150206,27.592635315091343,-11.31236018644626,"3.13","1.49",331,"92.3",32,"94.1",2193,"6.5",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.04",,,,,,,,82,5,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Strategic","Standard",220,"0","-0.076"
"FF","2022-05-11","96","-1.07","5.76","Moreta, Dauri",543939,664294,,"ball",,,,,13,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","B",,,2,1,2022,"-0.61","1.46","-0.41","0.94",,,,0,9,"Top",,,,,605244,,,3.10957617736598,-139.54648887166695,-10.51263474411874,-8.620711522677283,26.732262537087763,-11.082274167812761,"3.13","1.45",,,,"96.5",2137,"6.3",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.2",,,,,,,,82,4,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Strategic","Standard",221,"0","0.114"
"FF","2022-05-11","95","-1.07","5.78","Moreta, Dauri",543939,664294,,"called_strike",,,,,4,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","S",,,2,0,2022,"-0.67","1.52","-0.66","2.28",,,,0,9,"Top",,,,,605244,,,2.597940321497645,-138.3672142161899,-6.977567600651762,-9.231889044857828,28.01928660109635,-11.295421667619397,"3.13","1.46",,,,"95.8",2203,"6.5",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.01",,,,,,,,82,3,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Strategic","Standard",216,"0","-0.056"
"CH","2022-05-11","88.4","-1.34","5.68","Moreta, Dauri",543939,664294,,"ball",,,,,11,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","B",,,1,0,2022,"-1.11","0.96","-1.25","3.92",,,,0,9,"Top",,,,,605244,,,2.516939630005715,-128.9105155461909,-0.27807559206555266,-12.908912638635055,23.827760670240515,-21.551599035376167,"3.13","1.45",,,,"89.1",1800,"6.4",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.14",,,,,,,,82,2,"Changeup",14,6,6,14,6,14,6,14,"Strategic","Standard",226,"0","0.063"
"FF","2022-05-11","95.9","-1.02","5.82","Moreta, Dauri",543939,664294,,"ball",,,,,9,"Kolten Wong singles on a sharp line drive to center fielder TJ Friedl.","R","L","R","CIN","MIL","B",,,0,0,2022,"-0.93","1.42","0.71","1.91",,,,0,9,"Top",,,,,605244,,,6.708617711046333,-139.384176080992,-8.010247590917057,-13.588209851597664,28.239675234850015,-12.007639900700015,"3.16","1.53",,,,"96.7",2162,"6.6",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"53.9",,,,,,,,82,1,"4-Seam Fastball",14,6,6,14,6,14,6,14,"Strategic","Standard",221,"0","0.033"
"CH","2022-05-11","88.2","-1.22","5.71","Moreta, Dauri",607054,664294,"home_run","hit_into_play",,,,,1,"Jace Peterson homers (2) on a fly ball to right field.","R","L","R","CIN","MIL","X",,"fly_ball",2,2,2022,"-1.09","0.97","-0.31","3.19",,,,0,9,"Top",217.55,79.17,,,605244,,,4.492129978108244,-128.50737283111133,-2.125135286194303,-13.022501085630331,24.24877705732944,-21.184062758799666,"3.18","1.49",349,"90.8",34,"89",1784,"6.5",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"53.99",0.04,0.061,"2",1,0,3,3,81,5,"Changeup",14,5,5,14,6,14,6,14,"Infield shift","Standard",223,"0","1.026"
"CH","2022-05-11","87.6","-1.27","5.72","Moreta, Dauri",607054,664294,,"swinging_strike",,,,,2,"Jace Peterson homers (2) on a fly ball to right field.","R","L","R","CIN","MIL","S",,,2,1,2022,"-1.12","1.12","0.25","2.79",,,,0,9,"Top",,,,,605244,,,6.029330552096845,-127.37769460854865,-3.2423144799552968,-13.385713797121651,26.14417832315501,-19.54378686328466,"3.18","1.49",,,,"88.3",1738,"6.7",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"53.76",,,,,,,,81,4,"Changeup",14,5,5,14,5,14,5,14,"Infield shift","Standard",224,"0","-0.066"
"FF","2022-05-11","94.6","-1.13","5.77","Moreta, Dauri",607054,664294,,"called_strike",,,,,6,"Jace Peterson homers (2) on a fly ball to right field.","R","L","R","CIN","MIL","S",,,2,0,2022,"-1.08","1.38","0.44","2.57",,,,0,9,"Top",,,,,605244,,,6.510381069932055,-137.5579574781044,-5.7576202730390795,-15.137174426768595,28.735357179069066,-13.575576410590736,"3.24","1.53",,,,"95",2151,"6.4",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.08",,,,,,,,81,3,"4-Seam Fastball",14,5,5,14,5,14,5,14,"Infield shift","Standard",218,"0","-0.056"
"FF","2022-05-11","95.7","-1.08","5.96","Moreta, Dauri",607054,664294,,"ball",,,,,11,"Jace Peterson homers (2) on a fly ball to right field.","R","L","R","CIN","MIL","B",,,1,0,2022,"-0.8","1.42","-0.7","3.95",,,,0,9,"Top",,,,,605244,,,2.8039432413424805,-139.37341165253892,-2.9397393397900347,-11.096892881038178,29.321319275466365,-13.136301608619648,"3.18","1.43",,,,"96",2306,"6.3",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.22",,,,,,,,81,2,"4-Seam Fastball",14,5,5,14,5,14,5,14,"Strategic","Standard",213,"0","0.063"
"FF","2022-05-11","94.6","-1.2","5.94","Moreta, Dauri",607054,664294,,"ball",,,,,11,"Jace Peterson homers (2) on a fly ball to right field.","R","L","R","CIN","MIL","B",,,0,0,2022,"-0.81","1.33","-2.56","3.85",,,,0,9,"Top",,,,,605244,,,-1.736570187555464,-137.80907072462017,-2.71414598614525,-9.92839902050683,31.966321476322076,-14.865056812271085,"3.18","1.59",,,,"94.1",2134,"6",663074,664294,605244,592567,592273,519058,571657,502054,670770,571980,"54.49",,,,,,,,81,1,"4-Seam Fastball",14,5,5,14,5,14,5,14,"Strategic","Standard",222,"0","0.033"
"FF","2022-05-08","97.3","-0.85","5.83","Moreta, Dauri",656308,664294,"strikeout","swinging_strike",,,,,12,"Michael Chavis strikes out swinging.","R","R","R","CIN","PIT","S",2,,0,2,2022,"-0.7","1.52","0.55","3.84",,,,2,8,"Top",,,,,663886,,,5.387840658758479,-141.68467681993482,-3.303248260470961,-10.682612714423595,31.662590574898754,-11.173426968459697,"3.35","1.51",,,,"97.7",2243,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.07",,,"0",1,0,0,,61,3,"4-Seam Fastball",5,3,3,5,3,5,3,5,"Strategic","Standard",211,"0.013","-0.059"
"FF","2022-05-08","97.2","-1.08","5.81","Moreta, Dauri",656308,664294,,"swinging_strike",,,,,2,"Michael Chavis strikes out swinging.","R","R","R","CIN","PIT","S",,,0,1,2022,"-0.77","1.53","0.02","3.2",,,,2,8,"Top",,,,,663886,,,4.705500989468146,-141.3987396125931,-4.973005938396468,-11.372334430359002,32.13668774172695,-10.669083131499892,"3.35","1.51",,,,"97.2",2253,"6.3",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.22",,,,,,,,61,2,"4-Seam Fastball",5,3,3,5,3,5,3,5,"Strategic","Standard",213,"0","-0.023"
"SL","2022-05-08","86.2","-1.45","5.64","Moreta, Dauri",656308,664294,,"called_strike",,,,,3,"Michael Chavis strikes out swinging.","R","R","R","CIN","PIT","S",,,0,0,2022,"-0.34","0.34","0.7","3.05",,,,2,8,"Top",,,,,663886,,,5.828507487355359,-125.36934638176248,-0.5963555737783124,-4.823504401339054,26.29080682264032,-28.64968695798226,"3.35","1.52",,,,"86.1",2078,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.14",,,,,,,,61,1,"Slider",5,3,3,5,3,5,3,5,"Strategic","Standard",328,"0","-0.017"
"FF","2022-05-08","95.2","-1.02","5.75","Moreta, Dauri",668804,664294,"home_run","hit_into_play",,,,,2,"Bryan Reynolds homers (4) on a fly ball to right field.","R","L","R","CIN","PIT","X",,"fly_ball",3,1,2022,"-0.92","1.48","-0.11","2.97",,,,2,8,"Top",239.45,87.77,,,663886,,,4.476813358859932,-138.5159860193625,-4.941916464611514,-12.83258650334544,32.625256708743954,-12.282421713432594,"3.1","1.51",390,"107.1",30,"95.2",2268,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.06",0.92,1.915,"2",1,0,3,6,60,5,"4-Seam Fastball",5,2,2,5,3,5,3,5,"Infield shift","Standard",210,"-0.04","0.946"
"FF","2022-05-08","96.5","-0.88","5.8","Moreta, Dauri",668804,664294,,"ball",,,,,14,"Bryan Reynolds homers (4) on a fly ball to right field.","R","L","R","CIN","PIT","B",,,2,1,2022,"-0.85","1.22","1.33","2.09",,,,2,8,"Top",,,,,663886,,,7.830677538393968,-140.39258045087976,-7.1691882514866005,-12.83464443109874,27.576685836900058,-14.656134737935053,"3.08","1.52",,,,"97.3",2310,"6.5",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.02",,,,,,,,60,4,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shift","Standard",211,"0","0.039"
"FF","2022-05-08","96","-0.97","5.76","Moreta, Dauri",668804,664294,,"swinging_strike",,,,,11,"Bryan Reynolds homers (4) on a fly ball to right field.","R","L","R","CIN","PIT","S",,,2,0,2022,"-1","1.45","-0.47","3.44",,,,2,8,"Top",,,,,663886,,,3.615471117571421,-139.802871337769,-3.858245778648521,-13.940901361957613,32.029490221995246,-12.46025688760688,"3.1","1.51",,,,"96.4",2163,"6.5",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.01",,,,,,,,60,3,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shift","Standard",216,"0","-0.023"
"FF","2022-05-08","96.7","-1.1","5.82","Moreta, Dauri",668804,664294,,"ball",,,,,11,"Bryan Reynolds homers (4) on a fly ball to right field.","R","L","R","CIN","PIT","B",,,1,0,2022,"-0.9","1.46","-0.75","3.68",,,,2,8,"Top",,,,,663886,,,2.9921048282397593,-140.7390755884289,-3.4785561698201635,-12.654097141617008,32.476539686675295,-12.201757525230882,"3","1.51",,,,"96.8",2187,"6.3",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.15",,,,,,,,60,2,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Infield shift","Standard",214,"0","0.023"
"CH","2022-05-08","87.7","-1.34","5.61","Moreta, Dauri",668804,664294,,"ball",,,,,11,"Bryan Reynolds homers (4) on a fly ball to right field.","R","L","R","CIN","PIT","B",,,0,0,2022,"-1.21","0.98","-1.04","3.38",,,,2,8,"Top",,,,,663886,,,3.237729834350111,-127.75599164544366,-1.3169347670282163,-13.912732996238057,25.600769626092564,-21.399022011068116,"3.14","1.58",,,,"88.1",1825,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.1",,,,,,,,60,1,"Changeup",5,2,2,5,2,5,2,5,"Infield shift","Standard",226,"0","0.015"
"FF","2022-05-08","96.6","-1","5.81","Moreta, Dauri",592325,664294,"field_out","hit_into_play",,,,,6,"Ben Gamel grounds out, pitcher Dauri Moreta to second baseman Matt Reynolds to first baseman Colin Moran.","R","L","R","CIN","PIT","X",1,"ground_ball",1,0,2022,"-0.72","1.26","0.34","2.32",,,,1,8,"Top",146.64,148.26,,,663886,,,5.23068240686728,-140.67018535958826,-6.719229484537711,-10.736196322860442,27.060135473164074,-14.078027733137356,"3.34","1.57",7,"78",-18,"97.5",2345,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.06",0.049,0.044,"0",1,0,0,2,59,2,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Standard","Standard",216,"0.013","-0.178"
"SL","2022-05-08","85.6","-1.4","5.66","Moreta, Dauri",592325,664294,,"ball",,,,,14,"Ben Gamel grounds out, pitcher Dauri Moreta to second baseman Matt Reynolds to first baseman Colin Moran.","R","L","R","CIN","PIT","B",,,0,0,2022,"0.03","0.29","2.03","1.62",,,,1,8,"Top",,,,,663886,,,8.038907392579816,-124.6291679541662,-3.9630215323269846,-1.0213353111577816,20.627020372178215,-28.589354128035755,"3.28","1.55",,,,"86.3",2069,"6.3",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.19",,,,,,,,59,1,"Slider",5,2,2,5,2,5,2,5,"Standard","Standard",260,"0","0.023"
"FF","2022-05-08","97.6","-0.88","5.84","Moreta, Dauri",657061,664294,"strikeout","swinging_strike",,,,,3,"Cole Tucker strikes out swinging.","R","L","R","CIN","PIT","S",2,,0,2,2022,"-0.91","1.37","0.55","3.43",,,,0,8,"Top",,,,,663886,,,5.931446683712609,-142.04730577072533,-4.135714987090878,-13.703105736113553,32.11685658783958,-12.900898021248596,"3.37","1.67",,,,"97.6",2313,"6.2",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.26",,,"0",1,0,0,,58,3,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Strategic","Standard",210,"0.021","-0.141"
"CH","2022-05-08","88.6","-1.31","5.62","Moreta, Dauri",657061,664294,,"foul",,,,,8,"Cole Tucker strikes out swinging.","R","L","R","CIN","PIT","S",,,0,1,2022,"-1","1.09","-0.04","1.57",,,,0,8,"Top",,,,,663886,,,5.19730351713504,-128.93103175401043,-6.163816398134203,-12.239834771842919,25.78987855952593,-18.90511524125072,"3.37","1.67",1,"50.2",-69,"89",1865,"6.4",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.07",,,,,,,,58,2,"Changeup",5,2,2,5,2,5,2,5,"Strategic","Standard",226,"0","-0.046"
"FF","2022-05-08","96.7","-0.95","5.84","Moreta, Dauri",657061,664294,,"swinging_strike",,,,,11,"Cole Tucker strikes out swinging.","R","L","R","CIN","PIT","S",,,0,0,2022,"-0.85","1.32","-0.05","3.72",,,,0,8,"Top",,,,,663886,,,4.34595940113096,-140.75529723795697,-3.1096740713571656,-12.316680069402492,32.698886534697685,-14.117806991925649,"3.37","1.67",,,,"96.7",2335,"6.3",663069,664294,663886,592567,608703,592273,571657,502054,546991,670770,"54.19",,,,,,,,58,1,"4-Seam Fastball",5,2,2,5,2,5,2,5,"Strategic","Standard",211,"0","-0.034"
"FF","2022-05-07","96.4","-1.11","5.83","Moreta, Dauri",663647,664294,"double","hit_into_play",,,,,7,"Ke\'Bryan Hayes doubles (7) on a sharp ground ball to left fielder Tommy Pham.","R","R","R","CIN","PIT","X",7,"ground_ball",0,0,2022,"-1.22","1.47","-0.62","1.89",,,,1,1,"Top",37.03,110.01,,,605244,,,4.062501885504108,-140.14187485945047,-8.193702229859799,-16.90518133531711,34.77144815310979,-11.119628467482373,"3.22","1.59",11,"107.8",-10,"96",2383,"6.4",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.14",0.326,0.304,"1.25",1,1,1,2,3,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard",218,"-0.037","0.421"
"FF","2022-05-07","96","-0.95","5.82","Moreta, Dauri",668804,664294,"home_run","hit_into_play",,,,,4,"Bryan Reynolds homers (3) on a fly ball to left field.","R","L","R","CIN","PIT","X",,"fly_ball",1,1,2022,"-1.06","1.47","-0.52","2.19",,,,1,1,"Top",54,71.83,,,605244,,,3.5489792235790696,-139.58612008765573,-7.3256007036487905,-14.687724691948187,32.13177662161695,-11.467960412198254,"3.1","1.51",360,"97.5",29,"96",2327,"6.4",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.14",0.354,0.616,"2",1,0,3,6,2,3,"4-Seam Fastball",0,0,0,0,1,0,1,0,"Infield shift","Standard",217,"-0.103","1.008"
"CH","2022-05-07","87.5","-1.28","5.63","Moreta, Dauri",668804,664294,,"foul",,,,,4,"Bryan Reynolds homers (3) on a fly ball to left field.","R","L","R","CIN","PIT","S",,,1,0,2022,"-1.37","1.44","-0.49","2.33",,,,1,1,"Top",,,,,605244,,,4.742101483620113,-127.28177766800569,-4.7678815869754665,-15.833599561468374,28.91964153510951,-15.729298337798388,"3.1","1.51",257,"81.3",30,"87.4",1813,"6.5",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"53.99",,,,,,,,2,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",222,"0","-0.031"
"SL","2022-05-07","84.6","-1.58","5.65","Moreta, Dauri",668804,664294,,"ball",,,,,14,"Bryan Reynolds homers (3) on a fly ball to left field.","R","L","R","CIN","PIT","B",,,0,0,2022,"-0.37","-0.03","1.25","0.61",,,,1,1,"Top",,,,,605244,,,7.3009936574038,-122.91453679174032,-5.305584649372163,-5.255971243945092,25.462400781479385,-31.531759517335498,"2.96","1.51",,,,"84.2",1989,"6.2",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.28",,,,,,,,2,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",281,"0","0.023"
"CH","2022-05-07","87.6","-1.25","5.58","Moreta, Dauri",592325,664294,"strikeout","swinging_strike",,,,,14,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","S",2,,3,2,2022,"-0.75","1.56","0.48","1.01",,,,0,1,"Top",,,,,605244,,,5.73169546219114,-127.2595567439883,-8.154121122478873,-9.275034167146504,25.910995822019824,-13.721998178691992,"3.34","1.57",,,,"88",1737,"6.6",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"53.86",,,"0",1,0,0,,1,6,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",219,"0.022","-0.299"
"FF","2022-05-07","93.7","-1.26","5.69","Moreta, Dauri",592325,664294,,"foul",,,,,5,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","S",,,3,1,2022,"-0.8","1.7","-0.12","2.29",,,,0,1,"Top",,,,,605244,,,4.7387972020342986,-136.20645610994913,-6.781908961217186,-11.069207934717278,31.609021932406804,-9.694755833594842,"3.34","1.57",226,"71.3",35,"93.8",2198,"6.5",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"53.98",,,,,,,,1,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",213,"0","-0.076"
"FF","2022-05-07","94.7","-1.2","5.85","Moreta, Dauri",592325,664294,,"ball",,,,,11,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","B",,,2,1,2022,"-0.96","1.57","-0.89","3.53",,,,0,1,"Top",,,,,605244,,,2.955630909499473,-137.78017499751294,-3.824908846614546,-12.892542655462067,34.49916467289439,-11.674397715201021,"3.22","1.57",,,,"94.2",2198,"6.3",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.21",,,,,,,,1,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",213,"0","0.114"
"FF","2022-05-07","95.1","-1.12","5.87","Moreta, Dauri",592325,664294,,"ball",,,,,12,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","B",,,1,1,2022,"-1.06","1.9","0.22","4.49",,,,0,1,"Top",,,,,605244,,,5.9033241724871885,-138.2690735123518,-2.130847637003846,-14.96471348951567,36.51230740033057,-7.830829751162634,"3.31","1.57",,,,"94.4",2234,"6.3",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.16",,,,,,,,1,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",216,"0","0.049"
"CH","2022-05-07","86.2","-1.39","5.67","Moreta, Dauri",592325,664294,,"swinging_strike",,,,,13,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","S",,,1,0,2022,"-1.35","1.55","-1.37","2.11",,,,0,1,"Top",,,,,605244,,,2.7843367975951487,-125.37463468133629,-5.304832541193213,-14.69277451002974,28.659252907153014,-15.019678706541983,"3.34","1.57",,,,"85.8",1816,"6.3",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.15",,,,,,,,1,2,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",228,"0","-0.043"
"FF","2022-05-07","94.7","-1.38","5.95","Moreta, Dauri",592325,664294,,"ball",,,,,11,"Ben Gamel strikes out swinging.","R","L","R","CIN","PIT","B",,,0,0,2022,"-1.13","1.63","-0.63","3.94",,,,0,1,"Top",,,,,605244,,,4.47189099576558,-137.74336389684154,-3.168173140343369,-15.375545406544706,32.364186569656624,-10.938606841583498,"3.13","1.52",,,,"94.1",2252,"6.1",663070,664294,605244,592567,608703,592273,571657,502054,670770,571980,"54.44",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",212,"0","0.033"
"CH","2022-05-04","86.1","-1.11","5.64","Moreta, Dauri",642133,664294,"home_run","hit_into_play",,,,,8,"Rowdy Tellez homers (7) on a fly ball to right center field.    Andrew McCutchen scores.","R","L","R","MIL","CIN","X",,"fly_ball",2,2,2022,"-0.78","1.42","0.11","2.3",,,457705,2,6,"Bot",204.28,42.34,,,605244,,,4.505342421798354,-125.34145718700364,-4.624028311677823,-9.163501723674791,24.699880521605646,-16.437743219173445,"3.64","1.71",431,"107.2",32,"86.7",1848,"6.6",661197,664294,605244,592567,664670,592273,571657,502054,670770,608703,"53.93",0.854,1.78,"2",1,0,3,6,58,5,"Changeup",7,3,7,3,3,9,9,3,"Infield shift","Standard",211,"0.035","1.911"
"CH","2022-05-04","86.6","-1.12","5.59","Moreta, Dauri",642133,664294,,"foul",,,,,8,"Rowdy Tellez homers (7) on a fly ball to right center field.    Andrew McCutchen scores.","R","L","R","MIL","CIN","S",,,2,1,2022,"-0.79","1.5","0.09","2.2",,,457705,2,6,"Bot",,,,,605244,,,4.538566275069457,-125.92757492148887,-4.959001153323225,-9.372405534058029,26.086307130581172,-15.405537661095144,"3.64","1.71",16,"47.6",-6,"86.8",1932,"6.5",661197,664294,605244,592567,664670,592273,571657,502054,670770,608703,"53.99",,,,,,,,58,4,"Changeup",7,3,7,3,3,7,7,3,"Infield shift","Standard",211,"0","-0.05"
