"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"KC","2022-05-14","81.2","-1.64","6.5","Melancon, Mark",575929,453343,,"foul",,,,,14,"Willson Contreras walks.","R","R","R","AZ","CHC","S",,,1,1,2022,"0.31","-1.36","0.04","1.33",,,,0,9,"Top",,,,,645444,,,3.168142441178466,-118.1063321693206,-2.205346725179064,2.1716746771614415,26.934829635560643,-44.46794662211651,"3.3","1.57",1,"70.6",-59,"80.4",2807,"6.2",663348,453343,645444,572233,606466,668942,605113,669450,677950,656976,"54.31",,,,,,,,61,3,"Knuckle Curve",1,1,1,1,1,1,1,1,"Standard","Standard",20,"0","-0.054"
"FC","2022-05-14","90.3","-1.61","6.41","Melancon, Mark",575929,453343,,"ball",,,,,14,"Willson Contreras walks.","R","R","R","AZ","CHC","B",,,0,1,2022,"0.44","0.7","1.85","1.88",,,,0,9,"Top",,,,,645444,,,7.639944481892361,-131.07741014321527,-6.727319572791175,3.2525038272992646,30.55254899524156,-22.812383512045447,"3.42","1.64",,,,"89.8",2379,"6.3",663348,453343,645444,572233,606466,668942,605113,669450,677950,656976,"54.18",,,,,,,,61,2,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",187,"0","0.025"
"FC","2022-05-14","91.6","-1.61","6.45","Melancon, Mark",575929,453343,,"called_strike",,,,,12,"Willson Contreras walks.","R","R","R","AZ","CHC","S",,,0,0,2022,"0.12","1.09","0.93","2.62",,,,0,9,"Top",,,,,645444,,,6.147867658386697,-133.12136502296,-6.067954937683151,-0.0906316473173221,31.493897789265365,-18.100703933944114,"3.41","1.57",,,,"91.2",2393,"6.4",663348,453343,645444,572233,606466,668942,605113,669450,677950,656976,"54.14",,,,,,,,61,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",194,"0","-0.034"
"KC","2022-05-13","80.3","-2.45","6.51","Melancon, Mark",542340,453343,"field_out","hit_into_play",,,,,7,"Jonathan Villar grounds out sharply, third baseman Josh Rojas to first baseman Christian Walker.","R","L","R","AZ","CHC","X",5,"ground_ball",0,0,2022,"0.42","-1.3","-0.52","2.11",,,,2,9,"Top",104.08,167.06,,,662139,,,3.4667347975211724,-116.82556967092744,-0.4936976254230929,3.05328511373487,25.386385215281436,-44.06626684309122,"3.4","1.66",5,"100.2",-19,"79.7",2636,"6.2",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.27",0.143,0.129,"0",1,0,0,2,73,1,"Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Standard",17,"0.035","-0.099"
"FC","2022-05-13","91","-2.64","6.39","Melancon, Mark",518792,453343,"field_out","hit_into_play",,,,,14,"Jason Heyward pops out softly to catcher Daulton Varsho.","R","L","R","AZ","CHC","X",2,"popup",1,1,2022,"0.4","1.04","1.33","2.13",,,,1,9,"Top",127.37,202.12,,,662139,,,9.082091957500447,-132.12713703418072,-6.988107578995551,2.6613855848779155,29.33087067783803,-18.577981249398878,"3.45","1.54",5,"56.9",85,"90.9",2410,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.08",0.006,0.006,"0",1,0,0,1,72,3,"Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard",188,"0.052","-0.148"
"FC","2022-05-13","92.1","-2.52","6.44","Melancon, Mark",518792,453343,,"ball",,,,,12,"Jason Heyward pops out softly to catcher Daulton Varsho.","R","L","R","AZ","CHC","B",,,0,1,2022,"0.3","1.07","1.83","2.83",,,,1,9,"Top",,,,,662139,,,10.394752370765895,-133.67131967760585,-5.632237282602776,1.2501845752121965,30.021246824727076,-18.260051981272017,"3.52","1.56",,,,"92",2487,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.06",,,,,,,,72,2,"Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard",182,"0","0.016"
"FC","2022-05-13","91.3","-2.5","6.38","Melancon, Mark",518792,453343,,"called_strike",,,,,6,"Jason Heyward pops out softly to catcher Daulton Varsho.","R","L","R","AZ","CHC","S",,,0,0,2022,"0.26","0.96","0.63","2.16",,,,1,9,"Top",,,,,662139,,,7.326744483180435,-132.70805145801248,-6.783427990799917,1.5249711105975812,28.526517602279622,-19.563120740660445,"3.45","1.53",,,,"91.4",2320,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.07",,,,,,,,72,1,"Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard",192,"0","-0.024"
"KC","2022-05-13","81.2","-1.74","6.43","Melancon, Mark",643524,453343,"field_out","hit_into_play",,,,,8,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","X",6,"ground_ball",3,2,2022,"0.36","-1.25","-0.06","1.79",,,,0,9,"Top",106.88,153.42,,,662139,,,3.0643178399864626,-118.10591367420027,-1.229314240257441,2.653135035333116,26.626673921276552,-43.72613796504426,"3.34","1.6",81,"101.2",3,"80.6",2733,"6.3",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.2",0.54,0.524,"0",1,0,0,4,71,7,"Knuckle Curve",4,3,3,4,3,4,3,4,"Infield shift","Standard",16,"0.071","-0.299"
"FC","2022-05-13","90.5","-1.72","6.34","Melancon, Mark",643524,453343,,"foul",,,,,2,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","S",,,3,2,2022,"0.04","0.84","-0.2","3.27",,,,0,9,"Top",,,,,662139,,,3.6999796214539167,-131.81576083267595,-3.5102167328337024,-0.3377990490025209,29.066768375892142,-21.9014912762516,"3.34","1.6",172,"77.3",64,"90.6",2221,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.12",,,,,,,,71,6,"Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard",190,"0","0"
"KC","2022-05-13","82.1","-1.32","6.45","Melancon, Mark",643524,453343,,"ball",,,,,14,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","B",,,2,2,2022,"0.38","-1","1.36","1.06",,,,0,9,"Top",,,,,662139,,,5.3426105467860765,-119.3010111037019,-3.6163555607246263,2.3678667059290546,26.55305550001344,-41.03935045255799,"3.34","1.56",,,,"81.6",2788,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.09",,,,,,,,71,5,"Knuckle Curve",4,3,3,4,3,4,3,4,"Infield shift","Standard",19,"0","0.103"
"KC","2022-05-13","79.5","-1.51","6.5","Melancon, Mark",643524,453343,,"foul",,,,,4,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","S",,,2,1,2022,"0.41","-1.18","-0.28","2.22",,,,0,9,"Top",,,,,662139,,,1.9087462947339433,-115.609616532946,-0.27403496526964455,3.2037896106389194,25.74402899806087,-42.81599493928773,"3.34","1.6",65,"94.3",3,"78.5",2882,"6",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.47",,,,,,,,71,4,"Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Standard",19,"0","-0.066"
"FC","2022-05-13","92","-1.36","6.4","Melancon, Mark",643524,453343,,"ball",,,,,13,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","B",,,1,1,2022,"-0.02","0.95","-0.5","1.09",,,,0,9,"Top",,,,,662139,,,2.2369447823551236,-133.60449346679775,-9.622605157138752,-0.7523440351730623,31.71132775117547,-18.793311889363437,"3.37","1.56",,,,"91.5",2402,"6.3",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.17",,,,,,,,71,3,"Cutter",4,3,3,4,3,4,3,4,"Standard","Standard",196,"0","0.049"
"FC","2022-05-13","90.7","-1.16","6.46","Melancon, Mark",643524,453343,,"ball",,,,,14,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","B",,,0,1,2022,"0.39","0.73","2.09","1.6",,,,0,9,"Top",,,,,662139,,,7.2657576585544446,-131.71740696544202,-7.718997406918911,2.899076388443784,30.18515531735629,-22.12662366738626,"3.34","1.62",,,,"90.3",2368,"6.4",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.14",,,,,,,,71,2,"Cutter",4,3,3,4,3,4,3,4,"Standard","Standard",189,"0","0.025"
"KC","2022-05-13","80.3","-1.36","6.52","Melancon, Mark",643524,453343,,"called_strike",,,,,5,"Frank Schwindel grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.","R","R","R","AZ","CHC","S",,,0,0,2022,"0.41","-1.25","0.05","2.56",,,,0,9,"Top",,,,,662139,,,2.347349537068521,-116.84980399001,0.43932153689837383,3.165214672747456,26.388533117745,-43.83488595996341,"3.29","1.56",,,,"79.6",2794,"6.3",663349,453343,662139,572233,606466,668942,672695,669450,677950,656669,"54.24",,,,,,,,71,1,"Knuckle Curve",4,3,3,4,3,4,3,4,"Standard","Standard",23,"0","-0.034"
"FC","2022-05-11","89.9","-2.66","6.34","Melancon, Mark",665862,453343,"home_run","hit_into_play",,,,,14,"Jazz Chisholm Jr.  homers (6) on a line drive to left center field.   Bryan De La Cruz scores.    Jacob Stallings scores.","R","L","R","AZ","MIA","X",,"line_drive",1,1,2022,"-0.27","0.99","0.15","1.33",650559,,607732,2,9,"Top",77.29,39.87,,,662139,,,7.517825075057721,-130.4476810337232,-8.42564228400357,-4.805820436873682,30.154624381031205,-19.221618899436038,"3.57","1.71",411,"103.7",21,"89.4",2125,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.14",0.634,0.884,"2",1,0,3,6,68,3,"Cutter",3,4,4,3,7,3,7,3,"Infield shift","Standard",196,"-0.143","2.624"
"KC","2022-05-11","80.9","-2.61","6.39","Melancon, Mark",665862,453343,,"called_strike",,,,,5,"Jazz Chisholm Jr.  homers (6) on a line drive to left center field.   Bryan De La Cruz scores.    Jacob Stallings scores.","R","L","R","AZ","MIA","S",,,1,0,2022,"0.52","-0.98","0.13","2.64",650559,,607732,2,9,"Top",,,,,662139,,,5.102511310360535,-117.67270687159089,0.20589629101697215,3.7802746962302116,24.08046542740648,-41.537251525114186,"3.57","1.5",,,,"80.6",2738,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.22",,,,,,,,68,2,"Knuckle Curve",3,4,4,3,4,3,4,3,"Infield shift","Standard",20,"0","-0.091"
"FC","2022-05-11","90.9","-2.49","6.44","Melancon, Mark",665862,453343,,"ball",,,,,14,"Jazz Chisholm Jr.  homers (6) on a line drive to left center field.   Bryan De La Cruz scores.    Jacob Stallings scores.","R","L","R","AZ","MIA","B",,,0,0,2022,"0.13","0.89","1.25","2.08",650559,,607732,2,9,"Top",,,,,662139,,,9.092008242067653,-131.98995103085605,-6.870740877452581,-0.4676763070902366,29.178567178646293,-20.476979163878454,"2.94","1.5",,,,"90.8",2247,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.05",,,,,,,,68,1,"Cutter",3,4,4,3,4,3,4,3,"Infield shift","Standard",187,"0","0.064"
"FC","2022-05-11","90.9","-1.05","6.32","Melancon, Mark",607732,453343,"single","hit_into_play",,,,,9,"Jacob Stallings singles on a line drive to center fielder Alek Thomas.   Jesus Sanchez scores.    Bryan De La Cruz to 3rd.","R","R","R","AZ","MIA","X",8,"line_drive",2,2,2022,"0.07","1.15","0.53","1.79",,660821,650559,2,9,"Top",157.62,83.32,,,662139,,,3.8233155893832347,-132.14516301444635,-7.860182736801098,-0.07005146626767228,30.352464764819054,-17.146402879862112,"3.23","1.53",262,"88.9",17,"90.6",2174,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.13",0.814,0.774,"0.9",1,1,0,4,67,5,"Cutter",3,3,3,3,4,3,4,3,"Standard","Standard",187,"-0.362","0.945"
"FC","2022-05-11","91.4","-1","6.3","Melancon, Mark",607732,453343,,"foul",,,,,12,"Jacob Stallings singles on a line drive to center fielder Alek Thomas.   Jesus Sanchez scores.    Bryan De La Cruz to 3rd.","R","R","R","AZ","MIA","S",,,2,1,2022,"-0.28","0.83","0.96","2.7",,660821,650559,2,9,"Top",,,,,662139,,,5.5268646674828545,-133.01401740710642,-4.995359187469003,-4.478828998817651,29.36236883781625,-21.44160530093636,"3.23","1.53",285,"93",28,"91.4",2063,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.16",,,,,,,,67,4,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",184,"0","-0.12"
"FC","2022-05-11","89.6","-0.96","6.33","Melancon, Mark",607732,453343,,"ball",,,,,12,"Jacob Stallings singles on a line drive to center fielder Alek Thomas.   Jesus Sanchez scores.    Bryan De La Cruz to 3rd.","R","R","R","AZ","MIA","B",,,1,1,2022,"0.13","0.56","1.19","2.82",,660821,650559,2,9,"Top",,,,,662139,,,5.0589566549037865,-130.48291050168413,-3.8745243615470937,0.42414107798188255,26.654901178273075,-25.199904819792508,"3.28","1.55",,,,"89.8",2065,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.17",,,,,,,,67,3,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",166,"0","0.056"
"FC","2022-05-11","91","-1.12","6.32","Melancon, Mark",607732,453343,,"called_strike",,,,,6,"Jacob Stallings singles on a line drive to center fielder Alek Thomas.   Jesus Sanchez scores.    Bryan De La Cruz to 3rd.","R","R","R","AZ","MIA","S",,,1,0,2022,"-0.12","1.09","0.81","2.4",,660821,650559,2,9,"Top",,,,,662139,,,5.105291781333399,-132.31601922908933,-6.2285102920721584,-2.546852563301282,30.566868229321116,-18.243599438679254,"3.36","1.6",,,,"90.8",2125,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.11",,,,,,,,67,2,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",180,"0","-0.078"
"FC","2022-05-11","89.5","-1.04","6.31","Melancon, Mark",607732,453343,,"ball",,,,,14,"Jacob Stallings singles on a line drive to center fielder Alek Thomas.   Jesus Sanchez scores.    Bryan De La Cruz to 3rd.","R","R","R","AZ","MIA","B",,,0,0,2022,"-0.11","0.89","1.06","1.36",,660821,650559,2,9,"Top",,,,,662139,,,5.3995519478604015,-130.0475101128523,-8.062468178373216,-2.3549916849168935,27.41798066452851,-20.55978899145633,"3.39","1.57",,,,"89.5",1955,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.15",,,,,,,,67,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",178,"0","0.054"
"FC","2022-05-11","89.9","-1.18","6.32","Melancon, Mark",650559,453343,"single","hit_into_play",,,,,14,"Bryan De La Cruz singles on a sharp line drive to right fielder Jordan Luplow.   Jesus Sanchez to 2nd.","R","R","R","AZ","MIA","X",9,"line_drive",1,0,2022,"-0.25","1.02","0.08","1.58",,,660821,2,9,"Top",159.56,89.03,,,662139,,,3.6456932300306484,-130.66617892668194,-7.915491309004131,-3.687172467552793,28.346289543432334,-18.984016673103927,"3.64","1.82",217,"105.1",10,"89.8",2207,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.17",0.82,0.807,"0.9",1,1,0,4,66,2,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",182,"-0.05","0.256"
"FC","2022-05-11","87.3","-1.12","6.3","Melancon, Mark",650559,453343,,"ball",,,,,14,"Bryan De La Cruz singles on a sharp line drive to right fielder Jordan Luplow.   Jesus Sanchez to 2nd.","R","R","R","AZ","MIA","B",,,0,0,2022,"0.29","0.48","1.71","2.41",,,660821,2,9,"Top",,,,,662139,,,6.220306266076488,-127.07170933287625,-4.222356163079286,1.8843943349373826,25.554733010782723,-26.298010852029627,"3.78","1.8",,,,"87.5",2060,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.12",,,,,,,,66,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",164,"0","0.032"
"KC","2022-05-11","79.8","-2.75","6.4","Melancon, Mark",660821,453343,"force_out","hit_into_play",,,,,13,"Jesus Sanchez grounds into a force out, first baseman Christian Walker to shortstop Geraldo Perdomo.   Avisail Garcia out at 2nd.    Jesus Sanchez to 1st.","R","L","R","AZ","MIA","X",3,"ground_ball",0,1,2022,"0.61","-1.16","-0.03","0.86",,,541645,1,9,"Top",146.92,170.14,,,662139,,,4.810397735172226,-116.02161067445687,-3.1034133450789874,4.318461440135589,26.795253654388194,-41.977337874515406,"3.48","1.69",14,"90.9",-4,"79",2600,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.21",0.203,0.186,"0",1,0,0,2,65,2,"Knuckle Curve",3,3,3,3,3,3,3,3,"Infield shift","Standard",20,"0.072","-0.323"
"KC","2022-05-11","78.5","-2.5","6.5","Melancon, Mark",660821,453343,,"called_strike",,,,,2,"Jesus Sanchez grounds into a force out, first baseman Christian Walker to shortstop Geraldo Perdomo.   Avisail Garcia out at 2nd.    Jesus Sanchez to 1st.","R","L","R","AZ","MIA","S",,,0,0,2022,"0.29","-1.42","0.25","3.18",,,541645,1,9,"Top",,,,,662139,,,5.371467621537435,-113.9760974601494,2.5010861095246595,1.2493847384360566,26.383907897324924,-45.20346488159163,"3.35","1.42",,,,"77.3",2462,"6.2",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.34",,,,,,,,65,1,"Knuckle Curve",3,3,3,3,3,3,3,3,"Infield shift","Standard",32,"0","-0.048"
"FC","2022-05-11","89.3","-1.19","6.36","Melancon, Mark",500743,453343,"field_out","hit_into_play",,,,,4,"Miguel Rojas pops out to first baseman Christian Walker in foul territory.","R","R","R","AZ","MIA","X",3,"popup",0,0,2022,"-0.17","0.9","-0.29","2.74",,,541645,0,9,"Top",158.57,186.86,,,662139,,,2.5680319309541515,-129.9455418684836,-4.7882572930920855,-2.4254218986273774,27.533876170362145,-21.172102770558386,"3.31","1.62",81,"79.5",74,"89.2",2155,"6.2",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.25",0.006,0.005,"0",1,0,0,3,64,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",180,"0.08","-0.353"
"FC","2022-05-11","90","-0.94","6.3","Melancon, Mark",541645,453343,"walk","blocked_ball",,,,,14,"Avisail Garcia walks.","R","R","R","AZ","MIA","B",,,3,2,2022,"-0.11","0.63","1.01","0.46",,,,0,9,"Top",,,,,662139,,,5.070212546650855,-130.74954746816138,-9.857013706535716,-2.386665119888765,27.591897956560455,-23.027210246147337,"3.64","1.8",,,,"89.9",2187,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.15",,,"0.7",1,0,0,,63,7,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",186,"-0.082","0.321"
"FC","2022-05-11","89.4","-0.99","6.32","Melancon, Mark",541645,453343,,"foul",,,,,4,"Avisail Garcia walks.","R","R","R","AZ","MIA","S",,,3,2,2022,"-0.05","0.71","-0.66","2.38",,,,0,9,"Top",,,,,662139,,,0.9098061872373155,-130.14887614623936,-5.200842515395788,-0.7675758250391,26.935294257777162,-23.284393028188454,"3.54","1.8",4,"92.3",-31,"89.6",2002,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.17",,,,,,,,63,6,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",194,"0","0"
"FC","2022-05-11","89.6","-1.14","6.29","Melancon, Mark",541645,453343,,"swinging_strike",,,,,14,"Avisail Garcia walks.","R","R","R","AZ","MIA","S",,,3,1,2022,"0.19","0.58","0.68","1.02",,,,0,9,"Top",,,,,662139,,,4.092858311585379,-130.26032778814331,-8.286774043130896,1.4217695014760765,25.61353458449404,-24.094494870055353,"3.54","1.8",,,,"89.9",1946,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.09",,,,,,,,63,5,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",186,"0","-0.076"
"FC","2022-05-11","89.1","-1.04","6.38","Melancon, Mark",541645,453343,,"ball",,,,,14,"Avisail Garcia walks.","R","R","R","AZ","MIA","B",,,2,1,2022,"0.23","0.65","1.9","0.7",,,,0,9,"Top",,,,,662139,,,6.729871306343164,-129.53852182174478,-9.328976200777776,1.3452027765239452,23.724267080468785,-23.26730329501772,"3.73","1.79",,,,"89.4",2179,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.25",,,,,,,,63,4,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",206,"0","0.114"
"FC","2022-05-11","89.3","-1.07","6.4","Melancon, Mark",541645,453343,,"ball",,,,,13,"Avisail Garcia walks.","R","R","R","AZ","MIA","B",,,1,1,2022,"0","0.82","-0.25","0.94",,,,0,9,"Top",,,,,662139,,,2.0251922267722344,-129.85287899389235,-9.162539032542721,-0.44870750389925496,26.101800241947245,-21.20749251382113,"3.65","1.79",,,,"89.3",2110,"6.3",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.24",,,,,,,,63,3,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",185,"0","0.049"
"FC","2022-05-11","88.7","-0.97","6.34","Melancon, Mark",541645,453343,,"foul",,,,,14,"Avisail Garcia walks.","R","R","R","AZ","MIA","S",,,1,0,2022,"0.17","0.64","1.2","1.85",,,,0,9,"Top",,,,,662139,,,4.9754905970495,-128.99840668275795,-6.218507494291414,0.7724930549339526,28.14016061385602,-23.91509076768726,"3.54","1.8",173,"63.3",51,"88.7",1778,"6.4",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.1",,,,,,,,63,2,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",188,"0","-0.043"
"FC","2022-05-11","88.7","-0.77","6.5","Melancon, Mark",541645,453343,,"ball",,,,,14,"Avisail Garcia walks.","R","R","R","AZ","MIA","B",,,0,0,2022,"0.27","0.68","1.29","1.39",,,,0,9,"Top",,,,,662139,,,4.463691211902938,-128.95356314123032,-7.822412004716142,2.0861456979568986,27.376582725632876,-23.160544510045945,"3.68","1.76",,,,"88.5",,"6.2",663358,453343,662139,572233,606466,668942,672695,444482,677950,656669,"54.26",,,,,,,,63,1,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",,"0","0.033"
"FC","2022-05-09","89.8","-1.08","6.45","Melancon, Mark",500743,453343,"grounded_into_double_play","hit_into_play",,,,,6,"Miguel Rojas grounds into a double play, second baseman Ketel Marte to shortstop Nick Ahmed to first baseman Christian Walker.   Jesus Sanchez out at 2nd.    Miguel Rojas out at 1st.","R","R","R","AZ","MIA","X",4,"ground_ball",0,0,2022,"0.21","0.81","0.62","2.27",,,660821,1,9,"Top",147.46,156.14,,,662139,,,3.764456813534509,-130.6988275696984,-6.045763369622366,1.5728871488363927,29.035071820343237,-21.838659340565513,"3.25","1.59",17,"98.5",-6,"89.3",2032,"6.1",663366,453343,662139,572233,606466,672695,605113,656669,677950,656976,"54.41",0.28,0.268,"0",1,0,0,2,69,1,"Cutter",4,3,3,4,3,4,3,4,"Standard","Standard",191,"0.169","-0.371"
"FC","2022-05-09","89.5","-2.72","6.46","Melancon, Mark",660821,453343,"force_out","hit_into_play",,,,,3,"Jesus Sanchez grounds into a force out, third baseman Geraldo Perdomo to shortstop Nick Ahmed.   Avisail Garcia out at 2nd.    Jesus Sanchez to 1st.","R","L","R","AZ","MIA","X",5,"ground_ball",0,1,2022,"0.12","0.76","0.69","3.09",,,541645,0,9,"Top",114.02,174.37,,,662139,,,8.134165559375463,-129.99662317543383,-3.8628262944068594,-0.44614923818364777,28.75765502992995,-22.893130226621984,"3.49","1.69",55,"81.4",1,"88.9",2122,"6.1",663366,453343,662139,572233,606466,672695,605113,656669,677950,656976,"54.37",0.189,0.17,"0",1,0,0,2,68,2,"Cutter",4,3,3,4,3,4,3,4,"Infield shift","Standard",191,"0.104","-0.444"
